movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt3109188,What Lola Wants,2015,R,81 min,"Action, Drama, Romance",4.9,"Seventeen year old LOLA FRANKLIN runs away from home but allows the world to believe she has been kidnapped. Intent on making her way across country, she meets a boy (MARLO) her age in a ...                See full summary »",Rupert Glasson,/name/nm1514327/,"Sophie Lowe, 
Beau Knapp, 
Dale Dickey, 
Robert Taylor","/name/nm2998321/,/name/nm3354041/,/name/nm0225460/,/name/nm0853079/",275.0,
tt12637548,Ardha Shathabdham,2021,,130 min,"Action, Drama, Romance",4.2,The story revolve around the life of krishna.,Rawindra Pulle,/name/nm11709362/,"Karthik Rathnam, 
Naveen Chandra, 
Krishna Priya, 
Suhas","/name/nm9952282/,/name/nm5194813/,/name/nm11720018/,/name/nm8819004/",265.0,
tt5701116,Jaggu Dada,2016,,159 min,"Action, Comedy, Romance",5.7,"A feared don must woo a woman from a cultured family and marry her within a short period of time, in order to escape from his grandfather's insistent ghost. How will he convince a suitable woman to marry him, despite his criminal record?",Raghavendra Hegde,/name/nm8126858/,"Darshan Thoogudeep, 
Deeksha Seth, 
Srujan Lokesh, 
Gayathri Iyer","/name/nm3131753/,/name/nm3945751/,/name/nm3910563/,/name/nm7694608/",707.0,
tt10064270,Jaddi Sardar,2019,,150 min,"Action, Drama, Romance",6.2,"After a misunderstanding among their parents, two brothers turn against one another.",Manbhavan Singh,/name/nm4399917/,"Guggu Gill, 
Sippy Gill, 
Dilpreet Dhillon, 
Sawan Rupowali","/name/nm1125989/,/name/nm5839527/,/name/nm8050123/,/name/nm9789812/",51.0,
tt0924219,Eeshwar,2002,,,"Action, Drama, Romance",5.2,Eeswar is a motherless child who hates his father for remarrying after his mother's death. He falls for a local politician's daughter which lands him in trouble.,Jayant Paranji,/name/nm0419680/,"Prabhas, 
Sridevi Vijaykumar, 
Revathi, 
Brahmanandam","/name/nm1659141/,/name/nm1690821/,/name/nm0720763/,/name/nm0103977/",467.0,
tt0104551,Jesus vender tilbage,1992,,104 min,"Action, Comedy, Romance",4.3,"Jesus returns to Earth, gets involved in a terrorist group, but keeps his integrity.",Jens Jørgen Thorsen,/name/nm0861740/,"Marco Di Stefano, 
Johnny Melville, 
Jed Curtis, 
Jean-Michel Dagory","/name/nm0224342/,/name/nm0578485/,/name/nm0193376/,/name/nm0196815/",89.0,
tt0100092,Maha-Sangram,1990,,159 min,"Action, Drama, Romance",5.5,"Uttar Pradesh-based Vishal gets a telegram from Santa Cruz Police Station that his younger collegian brother, Arjun, is dead. Distraught he travels to Bombay, collects his brothers ashes, ...                See full summary »",Mukul Anand,/name/nm0002172/,"Vinod Khanna, 
Madhuri Dixit, 
Govinda, 
Shaheen","/name/nm0451396/,/name/nm0002043/,/name/nm0332871/,/name/nm1560638/",176.0,
tt1090650,Dhokha,2007,Not Rated,117 min,"Action, Drama, Romance",6.3,A police officer becomes a terrorist suspect after a deadly bombing at a club.,Pooja Bhatt,/name/nm0080324/,"Muzamil Ibrahim, 
Tulip Joshi, 
Aushima Sawhney, 
Bharat Dabholkar","/name/nm2757656/,/name/nm1188140/,/name/nm2756917/,/name/nm1189034/",488.0,
tt0019884,Flight,1929,Passed,110 min,"Action, Adventure, Romance",6.0,A Marine flyer and his flight school mentor fall for the same beautiful nurse.,Frank Capra,/name/nm0001008/,"Jack Holt, 
Lila Lee, 
Ralph Graves, 
Alan Roscoe","/name/nm0392442/,/name/nm0497759/,/name/nm0336339/,/name/nm0741182/",339.0,
tt2622130,Jayantabhai Ki Luv Story,2013,,130 min,"Action, Comedy, Romance",5.3,"Jayantabhai is a street-thug and small time gangster, who unexpectedly falls in love with his enemy, who is Simrin. A romantic caper about how people unknowingly fall in love with people they least expect to.",Vinnil Markan,/name/nm1739402/,"Vivek Oberoi, 
Neha Sharma, 
Rahul Singh, 
Nikhil Ratnaparkhi","/name/nm1059103/,/name/nm2777281/,/name/nm0536799/,/name/nm1913309/",1366.0,
tt9129166,Sher Dil,2019,,148 min,"Action, Drama, Romance",5.4,"SherDil follows it's lead character Haris Mustafa, as he journeys from the academy to becoming a Flt Lt in the PAF, chasing his goals that are layered with personal and professional challenges.",Azfar Jafri,/name/nm6254427/,"Mikaal Zulfiqar, 
Armeena Rana Khan, 
Sabeeka Imam, 
Hassan Niazi","/name/nm2671989/,/name/nm4864917/,/name/nm3356469/,/name/nm3856915/",650.0,
tt13654122,Yaanai,2022,,154 min,"Action, Drama, Romance",6.8,"PRV's family who lives with his two wives and children in Ramnad district.. Also, there is a family who is convinced that PRV's family only caused the death of his brother. The movie narrates many incidents that happen in the two families.",Hari,/name/nm1419055/,"Arun Vijay, 
Priya Bhavani Shankar, 
Samuthirakani, 
Radhika Sarathkumar","/name/nm4521975/,/name/nm9350574/,/name/nm2284321/,/name/nm0704654/",3519.0,
tt0348824,Chalo Ishq Ladaaye,2002,Not Rated,140 min,"Action, Comedy, Romance",4.4,"Popular but lonely Bollywood actress Rani lives a fairly isolated life, through publicly she is thronged by fans, and has taken to drinking alcohol in a big way. Thus intoxicated she runs ...                See full summary »",Aziz Sejawal,/name/nm0782766/,"Govinda, 
Kader Khan, 
Rani Mukerji, 
Zohra Sehgal","/name/nm0332871/,/name/nm0434318/,/name/nm0611552/,/name/nm0782247/",575.0,
tt0029034,I Cover the War!,1937,Passed,68 min,"Action, Drama, Romance",5.8,"Newsreel cameraman Bob Adams heads to North Africa to cover an Arab uprising against the British. When he refuses to help his younger brother become a cameraman, Don becomes the dupe of less savory types posing in the trade.",Arthur Lubin,/name/nm0523893/,"John Wayne, 
Gwen Gaze, 
Don Barclay, 
Charles Brokaw","/name/nm0000078/,/name/nm0311082/,/name/nm0054036/,/name/nm0111226/",195.0,
tt5988500,Crazy Boy,2016,,136 min,"Action, Comedy, Romance",4.8,"Arjun is an orphan, who grows up to be a daring young man. At college, he meets and falls in love with Nandini, a woman from a wealthy family, much to her brother's disapproval. Can Arjun and Nandini stay together against all odds?",Mahesh Babu,/name/nm4841923/,"Dilip Prakash, 
Ashika Ranganath, 
P. Ravi Shankar, 
Rangayana Raghu","/name/nm8379540/,/name/nm8379541/,/name/nm3749108/,/name/nm1679254/",15.0,
tt0062424,"Man, Pride & Vengeance",1967,Not Rated,101 min,"Action, Drama, Romance",5.9,A stalwart Spanish soldier turns to a life of crime to prove his love for a mysterious and promiscuous gypsy woman.,Luigi Bazzoni,/name/nm0063383/,"Tina Aumont, 
Franco Nero, 
Klaus Kinski, 
Guido Lollobrigida","/name/nm0042106/,/name/nm0626259/,/name/nm0001428/,/name/nm0518179/",703.0,
tt0045604,Captain Scarface,1953,Approved,72 min,"Action, Drama, Romance",4.7,"A man desperate to leave South America books passage on a freighter, and learns that the captain has made plans to force a scientist to participate in a mission of destruction.",Paul Guilfoyle,/name/nm0002116/,"Barton MacLane, 
Virginia Grey, 
Leif Erickson, 
Peter Coe","/name/nm0533692/,/name/nm0340706/,/name/nm0002063/,/name/nm0168658/",241.0,
tt0110500,Metal Skin,1994,TV-MA,115 min,"Action, Drama, Romance",6.1,"Psycho Joe, a petrol-head from Altona, Melbourne, secures employment at a local Supermarket. Here, he meets the over-sexed Dazey. Joe and Dazey form a friendship based on a mutual interest ...                See full summary »",Geoffrey Wright,/name/nm0942408/,"Aden Young, 
Tara Morice, 
Nadine Garner, 
Ben Mendelsohn","/name/nm0949237/,/name/nm0605388/,/name/nm0307739/,/name/nm0578853/",521.0,
tt0113033,Fast Money,1996,R,93 min,"Action, Crime, Romance",5.6,"When a car thief can't resist stealing one more car, she finds herself in possession of $2.7 million mob money, and the mob's counterfeit printing plates. The mobsters and corrupt cops don't take kindly for this, and the chase soon begins.",Alex Wright,/name/nm0942185/,"Yancy Butler, 
Matt McCoy, 
John Ashton, 
Trevor Goddard","/name/nm0000319/,/name/nm0566783/,/name/nm0039226/,/name/nm0323845/",648.0,
tt0298514,Ravanaprabhu,2001,Not Rated,168 min,"Action, Drama, Romance",7.1,"The story begins with the fall of Mangalasserry Neelakandan's (Mohanlal) son Karthikeyan (Mohanlal), as he ventures out to make money which ultimately makes him a liquor baron. The ...                See full summary »",Ranjith,/name/nm1066396/,"Mohanlal, 
Napolean, 
Vasundhara Das, 
Siddique","/name/nm0482320/,/name/nm0621066/,/name/nm0201918/,/name/nm1388202/",1483.0,
tt4167532,Devotion,I,PG,116 min,"Action, Fantasy, Romance",,A pastor bumps into an old trainer and begins boxing after his wife retires from MMA fighting.,"Taylor Dooley, 
John Amos, 
Noel Gugliemi, 
Kane Hodder",/name/nm1731786/,,"/name/nm0025309/,/name/nm0346595/,/name/nm0387987/",,
tt9318730,Wildlings,2019,,135 min,"Action, Comedy, Romance",5.4,"Two women are on the run from the state police, with an abducted man on the back seat of their car.",Martin Makariev,/name/nm4364862/,"Luiza Grigorova, 
Yana Marinova, 
Basil Eidenbenz, 
Ben Cross","/name/nm3898236/,/name/nm2810106/,/name/nm4142788/,/name/nm0002027/",828.0,
tt0366880,Parwana,2003,Not Rated,112 min,"Action, Drama, Romance",2.5,A con-man/thief robs a suitcase containing explosives belonging to terrorists.,Deepak Bahry,/name/nm0046985/,"Ajay Devgn, 
Ameesha Patel, 
Pooja Batra, 
Jagdeep","/name/nm0222426/,/name/nm0665349/,/name/nm0061223/,/name/nm0415556/",317.0,
tt2649126,Vamp Bikers,2013,Not Rated,98 min,"Action, Horror, Romance",5.8,What happens when a bunch of Vampires move into an abandoned factory in a town run by Bikers somewhere in the future- Bikers come to Demand the New tenants evicted but something erupts and chaos takes over the town.,Eric Spade Rivas,/name/nm4802653/,"Dorsey Wright, 
Michael Musto, 
Eric Spade Rivas, 
Ronnie Rebel","/name/nm0942352/,/name/nm0616003/,/name/nm4802653/,/name/nm5167931/",31.0,
tt2719796,Hot Guys with Guns,2013,Not Rated,105 min,"Action, Comedy, Romance",5.5,"If you can imagine Lethal Weapon with Mel Gibson and Danny Glover as younger, hotter ex-boyfriends, you'll have the basis for 'Hot Guys With Guns,' a modern take on the old-fashioned detective story. It's Chinatown meets Boystown.",Doug Spearman,/name/nm0817335/,"Marc Anthony Samuel, 
Brian McArdle, 
Trey McCurley, 
Darryl Stephens","/name/nm1133169/,/name/nm2596847/,/name/nm3618801/,/name/nm0826992/",422.0,
tt6908536,Sky Hunter,2017,,115 min,"Action, Drama, Romance",5.7,"After graduating from flight school, a group of pilots join an elite military group.",Chen Li,/name/nm3155266/,"Bingbing Fan, 
Chen Li, 
Tomer Oz, 
Qianyuan Wang","/name/nm1549063/,/name/nm3155266/,/name/nm5574325/,/name/nm3511805/",1693.0,
tt0113822,Milan,1995,,,"Action, Crime, Romance",5.0,"Raja leads a life of crime; his girlfriend, Priya convinces him to give up his criminal ways to which he agrees to not only earn an honest living but provide the police with the names and ...                See full summary »",Mahesh Bhatt,/name/nm0080315/,"Jackie Shroff, 
Manisha Koirala, 
Paresh Rawal, 
Tom Alter","/name/nm0006763/,/name/nm0463539/,/name/nm0712546/,/name/nm0022758/",121.0,
tt3358534,Thiruvilaiyaadal Aarambam,2006,Not Rated,155 min,"Action, Drama, Romance",6.4,A reckless boy falls for a girl whose disapproving brother is a rich businessman.,Boopathy Pandian,/name/nm3963944/,"Dhanush, 
Shriya Saran, 
Prakash Raj, 
Karunas","/name/nm1333687/,/name/nm1328152/,/name/nm0695177/,/name/nm1420619/",705.0,
tt0204823,Angrakshak,1995,Not Rated,116 min,"Action, Romance",4.4,Ajay leads a life as a gangster and is known for his short-temper which made him mercilessly murder a man named Ramesh for falling in love with his sister Asha. Years later Ajay takes up ...                See full summary »,Ravi Raja Pinisetty,/name/nm0684314/,"Sunny Deol, 
Pooja Bhatt, 
Rami Reddy, 
Mohnish Behl","/name/nm0219971/,/name/nm0080324/,/name/nm0708218/,/name/nm0046894/",204.0,
tt13106900,All Because of You,2020,TV-14,101 min,"Action, Comedy, Romance",4.0,"After falling for a guest, an unsuspecting hotel staff becomes embroiled in a hostage scheme and discovers true love in an unlikely place.",Adrian Teh,/name/nm4349538/,"Hairul Azreen, 
Janna Nick, 
Amerul Affendi, 
Henley Hii","/name/nm5829578/,/name/nm9101169/,/name/nm3437966/,/name/nm4753839/",234.0,
tt0243472,Paap Ki Duniya,1988,Not Rated,168 min,"Action, Drama, Romance",5.1,When a jailer hears that his sister is in love with a guy he is quite delighted to meet this guy only to find out that this guy is none other than a criminal called Pasha. Worst off the ...                See full summary »,Shibu Mitra,/name/nm0593967/,"Sunny Deol, 
Neelam Kothari, 
Pran Sikand, 
Danny Denzongpa","/name/nm0219971/,/name/nm0624174/,/name/nm0695199/,/name/nm0219939/",131.0,
tt0042474,Fortunes of Captain Blood,1950,Approved,91 min,"Action, Adventure, Romance",5.7,"When some of his crew are captured by the Spaniards in Rio De La Hacha, pirate Captain Peter Blood enters the city in disguise in order to free his men from Marquis De Riconete's prison.",Gordon Douglas,/name/nm0235066/,"Louis Hayward, 
Patricia Medina, 
George Macready, 
Alfonso Bedoya","/name/nm0371775/,/name/nm0575756/,/name/nm0534317/,/name/nm0066166/",354.0,
tt0052411,Yahudi,1958,Not Rated,170 min,"Action, Drama, Romance",7.1,"A vengeful Jew adopts an abducted Roman child, who grows up and unknowingly falls in love with a Roman.",Bimal Roy,/name/nm0746950/,"Sohrab Modi, 
Dilip Kumar, 
Meena Kumari, 
Nigar Sultana","/name/nm0595271/,/name/nm0474801/,/name/nm0474932/,/name/nm0631416/",268.0,
tt9626774,Amar,2019,,132 min,"Action, Drama, Romance",4.6,Amar is a rich industrialist who lives life without worries. A chance video of the love of his life as a nun in Switzerland makes him relive his romance and set out to find her. What is the reason for her to take up this way of life?,Nagashekar,/name/nm5676658/,"Abishek Ambareesh, 
Tanya Hope, 
Devaraj, 
Sadhu Kokila","/name/nm10411840/,/name/nm9574516/,/name/nm3909445/,/name/nm2794335/",166.0,
tt3118706,Cristo Rey,2013,R,96 min,"Action, Drama, Romance",5.8,"Set in the Dominican Republic, Leticia Tonos Paniagua's uniquely Caribbean retelling of Romeo and Julie chronicles the love between a kind-hearted teenager, ostracized for his mixed ...                See full summary »",Leticia Tonos,/name/nm2213552/,"James Saintil, 
Akari Endo, 
Yasser Michelén, 
Jalsen Santana","/name/nm5874824/,/name/nm5647659/,/name/nm5874825/,/name/nm2686915/",185.0,
tt9176254,Band Vaaje,2019,,125 min,"Action, Romance",5.6,"Inder meets Bilkis and develops an instant liking for her and sets out to woo her, not realizing that Bilkis is from Pakistan. His grandmother's hatred of Pakistan forces him to lie to his family that she is not from Pakistan.",Smeep Kang,/name/nm2321771/,"Binnu Dhillon, 
Mandy Takhar, 
Gurpreet Ghuggi, 
Nirmal Rishi","/name/nm3594367/,/name/nm4029706/,/name/nm1836657/,/name/nm1371858/",184.0,
tt0247917,Akkada Ammayi Ikkada Abbayi,1996,,159 min,"Action, Romance",5.2,"Nazar's daughter Supriya and Saratbabu's son Kalyan study in same college, where they both engage in few fights.Slowly love blossoms under these petty things. But their parents are rivals in the town.",E.V.V. Satyanarayana,/name/nm0004466/,"Pawan Kalyan, 
Supriya Yarlagadda, 
Sarath Babu, 
Nassar","/name/nm0436302/,/name/nm0839513/,/name/nm0764871/,/name/nm0621937/",697.0,
tt1575576,Jayam Manadera,2000,Not Rated,151 min,"Action, Drama, Romance",6.3,Abhiram is a fun loving guy staying with his parents in London. 8 people won the contest of an opportunity to tour Europe. Uma is one of them. Abhiram likes Uma and acts as a tour companion for them during their stay in Europe.,Nimmala Shankar,/name/nm3033005/,"Venkatesh Daggubati, 
Soundarya, 
Bhanupriya, 
Mohammad Ali","/name/nm0893142/,/name/nm0815897/,/name/nm0080228/,/name/nm0019382/",300.0,
tt0046547,White Witch Doctor,1953,Passed,96 min,"Action, Adventure, Romance",6.1,"In 1907, a nurse arrives in the Belgian Congo to work for a missionary doctor but meets a grumpy animal hunter who secretly plans to search for gold in the dangerous Bakuba tribal region.",Henry Hathaway,/name/nm0368871/,"Susan Hayward, 
Robert Mitchum, 
Walter Slezak, 
Mashood Ajala","/name/nm0001333/,/name/nm0000053/,/name/nm0805790/,/name/nm0014963/",702.0,
tt0028291,Speed,1936,Passed,70 min,"Action, Drama, Romance",5.7,"With the help of his mechanic buddy, an engineer, and the company's attractive new publicist, an automotive test driver struggles to develop a new carburetor by entering cars in the Indy 500 and speed trials at California's Muroc Dry Lake.",Edwin L. Marin,/name/nm0547446/,"James Stewart, 
Wendy Barrie, 
Una Merkel, 
Weldon Heyburn","/name/nm0000071/,/name/nm0057412/,/name/nm0580916/,/name/nm0382165/",491.0,
tt0309087,Yeh Mohabbat Hai,2002,,,"Action, Romance",5.2,"This story revolves around two lovebirds Chand and Shaheen. There appear to be no complications to the lovebirds marriage, however, Chand is asked to gather together a team to play cricket....                See full summary »",Umesh Mehra,/name/nm0576494/,"Akanksha Malhotra, 
Rahul Bhat, 
Nasir Khan, 
Pinky Campbell","/name/nm1178825/,/name/nm1178211/,/name/nm1177893/,/name/nm1179831/",80.0,
tt0117821,Tai Chi II,1996,R,96 min,"Action, Comedy, Romance",6.8,A young Tai Chi master fights Opium smugglers with the aid of his powerful braid while wooing a girl.,"Hsin-Yen Chang, 
Woo-Ping Yuen",/name/nm0947445/,"Jing Wu, 
Christy Chung, 
Mark Cheng, 
Billy Chow","/name/nm0950759/,/name/nm0943104/,/name/nm0161198/,/name/nm0155599/,/name/nm0159435/",745.0,
