movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0091951,Shuang long tu zhu,1986,,,"Action, Comedy",5.9,"Hong Kong detectives Chau and Beethoven are back once more, this time on a mission to protect a young witness from a triad boss, out to eliminate her so she couldn't testify in court ...                See full summary »",Wing-Cho Yip,/name/nm0947319/,"Richard Ng, 
John Sham, 
Deannie Ip, 
May Mei-Mei Lo","/name/nm0628827/,/name/nm0762632/,/name/nm0409677/,/name/nm0516240/",64.0,
tt0079006,Yu tou dai lao ben tu di,1978,,75 min,"Action, Comedy",5.9,Dead Eye and his gang are terrorizing a small Chinese region. Chan Ling and his group of misfit friends take it upon themselves to stop evildoers by learning the Super Kung Fu style. ...                See full summary »,Lung Huang,/name/nm1156599/,"Yi-Min Li, 
Dean Shek, 
Kun Li, 
Ping-Ou Wei","/name/nm0508561/,/name/nm0790925/,/name/nm0498044/,/name/nm0683793/",78.0,
tt2393776,Mael Lambong,2012,,90 min,"Action, Adventure, Comedy",3.2,Mael Lambong is a car puller begins meets Maria who asks for his help to save himself from criminals. Criminals want the microchip containing the tender information of the government project. What happened next?,Ahmad Idham,/name/nm0406881/,"Zizan Razak, 
Juliana Evans, 
Salehuddin Abu Bakar, 
Siti Elizad","/name/nm3736757/,/name/nm3111875/,/name/nm3098525/,/name/nm1983120/",47.0,
tt1942083,Men of Violence,,,,"Action, Comedy",,"When a violence-obsessed plastic surgeon accidentally kills the son of a mob boss, he has to become the baddest man in town to save himself and his family.",Noel Ashman,/name/nm0039144/,,,,
tt5594416,Star Wars: The Idiotic Clone Trooper: The Movie,,,,"Animation, Action, Comedy",,"After The Idiotic Clone Trooper and friends are hit by a large explosive dropped on them by God, the adventures of The Idiotic Clone Trooper continue.",Ryan Joseph Anderson,/name/nm7789121/,"Ahmed Best, 
Ryan Joseph Anderson","/name/nm0078886/,/name/nm7789121/",,
tt5656860,Life Is a Remake,,,,"Action, Comedy",,A beautiful young woman is taken in a wild and hilarious journey through the heart of the lost American dream.,,,,,,
tt21417098,Dimensions 5,2022,,,"Action, Adventure, Comedy",,"Jack, Mark and Elliot are living normal everyday lives but then the portals come back. They each try to find out why portals keep coming back.",James Lilly,/name/nm13737804/,"Connor Bird, 
Andrew Lilly, 
James Lilly","/name/nm13737734/,/name/nm13737805/,/name/nm13737804/",,
tt0286263,Vadí nevadí,2001,,110 min,"Action, Comedy",5.7,Add a Plot,Eva Borusovicová,/name/nm0097608/,"Drahomír Frank, 
Lucia Obenauová, 
Milan Mikulcík, 
Anna Sisková","/name/nm1022797/,/name/nm1021995/,/name/nm0586700/,/name/nm0803034/",24.0,
tt0082712,The Legend of the Owl,1981,,89 min,"Action, Comedy",7.2,"Super-thief The Owl kidnaps the Emperor's 36th wife, and three hapless heroes get tasked with ensuring her return.",David Chiang,/name/nm0156955/,"David Chiang, 
Barry Chan, 
Eric Tsang, 
Paul Chun","/name/nm0156955/,/name/nm0906436/,/name/nm0874676/,/name/nm0157971/",57.0,
tt0361809,Kokusai himitsu keisatsu: Kayaku no taru,1964,,96 min,"Action, Adventure, Comedy",6.1,Add a Plot,Takashi Tsuboshima,/name/nm0875204/,"Tatsuya Mihashi, 
Yuriko Hoshi, 
Makoto Satô, 
Akiko Wakabayashi","/name/nm0586227/,/name/nm0395953/,/name/nm0766491/,/name/nm0906686/",25.0,
tt7625892,Bruno Motoneta,2018,,80 min,"Action, Adventure, Comedy",6.1,A young boy named Bruno tries to help his aunt from a grave accident with the help of a scientist's secretary.,Pablo Parés,/name/nm0655043/,"Facundo Gambandé, 
Candelaria Molfese, 
Mirta Busnelli, 
Esteban Prol","/name/nm5295075/,/name/nm5295203/,/name/nm0124370/,/name/nm0698628/",20.0,
tt6901956,The Guardians,2017,,46 min,"Action, Adventure, Comedy",3.6,A martial arts temple is in danger and seeks help from three extraordinary warriors to fight the Evil Ninja clan and protect an ancient magical object.,Sebastian Garcia Lorenzo,/name/nm7014443/,"Xavier Blasco, 
Sergio Dorval, 
Nicole Ariel Figueroa, 
Asen Grigorov","/name/nm9076806/,/name/nm9076804/,/name/nm9076801/,/name/nm2610936/",19.0,
tt0031719,News Is Made at Night,1939,Approved,75 min,"Action, Adventure, Comedy",6.2,Newspaper editor (Foster) will do almost anything to increase circulation. He campaigns to free a condemned man while accusing a wealthy ex-criminal of a string of murders.,Alfred L. Werker,/name/nm0921288/,"Preston Foster, 
Lynn Bari, 
Russell Gleason, 
George Barbier","/name/nm0288003/,/name/nm0054609/,/name/nm0322345/,/name/nm0053616/",46.0,
tt21212164,Protein Shake Man,,,,"Action, Adventure, Comedy",,Add a Plot,Roseita Royce,/name/nm4789215/,,,,
tt0424830,Batal min warak,1988,,90 min,"Action, Adventure, Comedy",7.1,"""Ramy Qashwa"" a funny writer discovers that his new movie scenario has been stolen by an insane guy who is performing all the crimes in the scenario , the writer decides to stop that ...                See full summary »",Nader Galal,/name/nm0301580/,"Mamdouh Abd El Aleem, 
Athar El-Hakim, 
Salah Qabil, 
Ahmad Bedair","/name/nm1726919/,/name/nm0252820/,/name/nm0434062/,/name/nm0066093/",327.0,
tt2261281,Backlash,2011,,90 min,"Action, Comedy",,"Staci and Max Grayson are bounty hunters just trying to make a living. On one particular bust Staci is reunited with an old ""war buddy"" Keith Winegar. What she doesn't know but Max suspects...                See full summary »",Matthew Jasso,/name/nm2978323/,"Melissa Dawn Smith, 
Matthew Jasso, 
Loki D. Wolf, 
Scott Kirfman","/name/nm3503286/,/name/nm2978323/,/name/nm3455571/,/name/nm2414996/",,
tt3661468,Hostile Engagement,,,,"Action, Comedy",,HOSTILE ENGAGEMENT is an action/comedy about a highly-skilled intelligence agent who takes on the most challenging mission of his career when he attempts to break off his daughter's ...                See full summary »,,,,,,
tt9353656,A Night at the School,2019,Unrated,80 min,"Action, Adventure, Comedy",,"A Night At The School takes place in a suburban middle school where a boy named Jason Dunnly (Kanye Huff) gets locked in the school with four other middle school students, Chelsea (Shelby ...                See full summary »",Vinson Russell Jr.,/name/nm10289908/,"Maia Dubios, 
Michelle Han, 
Yazmina Holeness, 
Kanye Huff","/name/nm10528834/,/name/nm10292523/,/name/nm10528829/,/name/nm10289909/",,
tt1270770,Kungfused,,,,"Action, Comedy",,Add a Plot,"Ousa Khun, 
Samedy Khun",/name/nm2429137/,"Robert Ri'chard, 
Ryan Tower, 
Stephanie Silva, 
Kathleen Reed","/name/nm2429547/,/name/nm0722647/,/name/nm0869918/,/name/nm1801457/,/name/nm1297439/",,
tt8347764,The Last Band in Baghdad,,,,"Action, Comedy",,"The story of three friends, members of the US Army Band, who wake up one morning just to discover that the US Army has pulled out of Iraq and left them behind.",Alexander Varatharajah,/name/nm1544711/,,,,
tt7476714,Level Up,2019,,,"Action, Adventure, Comedy",,Add a Plot,Faustus McGreeves,/name/nm6580350/,"Karrie Bauman, 
Joshua Brunken, 
Michael Burns Jr., 
Brandon Fiscus","/name/nm4648791/,/name/nm1125422/,/name/nm10034982/,/name/nm4890887/",,
tt1461430,Two Lane Asphalt,,,,"Action, Adventure, Comedy",,Add a Plot,Willy Ortlieb,/name/nm1262066/,"D.T. Carney, 
Kathleen Reed, 
Mark MacPherson, 
Alexandra Gorman","/name/nm1847621/,/name/nm1297439/,/name/nm1931295/,/name/nm2531979/",,
tt0905984,D' Godson,1983,,,"Action, Comedy",,A parody of the film The Godfather (1972). A young boy (Niño Muhlach) wants to follow the footsteps of his godfather as a mafia boss by imitating his actions and behavior.,J. Erastheo Navoa,/name/nm0623125/,"Niño Muhlach, 
William Martinez, 
Susan Bautista, 
Panchito","/name/nm0611644/,/name/nm0553747/,/name/nm1417910/,/name/nm0659173/",,
tt0122262,She mo nu da nao dou shi,1974,,90 min,"Action, Adventure, Comedy",4.6,Add a Plot,Kuang Hui,/name/nm0454782/,"Lung Szema, 
Dy Saveth, 
Kuang-Chao Chiang, 
Kang Chin","/name/nm10042490/,/name/nm3812591/,/name/nm1794903/,/name/nm0436340/",16.0,
tt1564975,Wife vs. Ninja,,,,"Action, Comedy",,A Long Island housewife learns the beautiful intern who recently stole her scientist husband is actually a ninja assassin intent on stealing his work.,,,,,,
tt2971216,High Grade,,,,"Action, Comedy",,"High Grade is a hilarious comedy thriller filled with action and excitement from beginning to end. Noah, Xander (Alexander), Dakota, and Fallon are all friends that have a passion for life,...                See full summary »","Angel Rivera, 
Estheysi Martinez",/name/nm4819843/,,/name/nm5964137/,,
tt0181192,Alguien nos quiere matar,1970,,85 min,"Action, Adventure, Comedy",6.6,Add a Plot,Carlos Velo,/name/nm0892650/,"Angélica María, 
Lilia Aragón, 
Guillermo Argüelles, 
Alejandro Aura","/name/nm0555898/,/name/nm0032800/,/name/nm0034615/,/name/nm0042141/",20.0,
tt0294698,The Magnificent Zorro,1968,,,"Action, Comedy",6.5,Add a Plot,Artemio Marquez,/name/nm0549838/,"Chiquito, 
Bessie Barredo, 
Berting Labra, 
Martin Marfil","/name/nm0158101/,/name/nm0056817/,/name/nm0479653/,/name/nm1048037/",10.0,
tt2056632,Left and Loose in the LOT,2011,,90 min,"Action, Comedy",4.5,"Two stoner guys have their simples lives disrupted when they witness a crime. Comedy, action and illegal drug use ensue.",Dawn Dais,/name/nm1534174/,"Adrian Bustamante, 
Demetrius Dedmon, 
Christopher Michael Holley, 
Wayne Sheppard","/name/nm3580041/,/name/nm4486080/,/name/nm2129123/,/name/nm4603290/",53.0,
tt11786984,Kaskrakers,,,,"Action, Comedy",,Add a Plot,,,,,,
tt4264318,Superhero Dating: The Adventures of Flyman,,,,"Action, Adventure, Comedy",,An average guy loves a girl who loves Superheroes. He tries to become a Superhero to date her. In his effort to become a Superhero he makes an enemy. His enemy threatens to kill the woman ...                See full summary »,Jonathan Traylor,/name/nm6964798/,"Deanna Rashell, 
J.W. Misenheimer, 
Robert Maxwell, 
Christopher Hanley","/name/nm2840457/,/name/nm7483468/,/name/nm4780122/,/name/nm4700658/",,
tt3913270,Frost Commando,,,,"Action, Comedy",,"A team of US commandos, on a rescue mission in Norway, finding themselves confronted with fallen Nordic gods on a blood rush.","Jaymes Butler, 
Marcel Miller",/name/nm0124964/,,/name/nm1675320/,,
tt2841528,FartZilla,2014,,,"Action, Adventure, Comedy",,"A modern spoof of old Toho Godzilla flicks; however, this time the anger comes from behind.","Charlie Brady, 
Joe Meils",/name/nm4138978/,"Joe Farrer, 
Bob May, 
Jeff Allen, 
Mike Brabender","/name/nm4141355/,/name/nm3857052/,/name/nm4206206/,/name/nm2641005/,/name/nm0102637/",,
tt4920116,Halla Gulla,2015,,,"Action, Comedy",5.3,"Tiger Bhai and Golden BHai are the Kaminey dons, no one dares to stand in front of them and what they say they make it happen. Tiger wants to take over golden's territory and wishes to be ...                See full summary »","Kamran Akbar Khan, 
Kamran Akbar Khan",/name/nm7501960/,"Jazmine Ahmed, 
Maryam Ansari, 
Sidra Batool, 
Muneeb Butt","/name/nm7504218/,/name/nm7504220/,/name/nm7501963/,/name/nm6575353/,/name/nm7504219/",80.0,
tt0346584,Bayadra Brothers,1999,,104 min,"Action, Comedy",,"After quiting their job, the Bayadra Bros. decided to put up a business using the secret formula they inherited that could restore a man's sexual potency.",Paquito Diaz,/name/nm0246703/,"Paquito Diaz, 
Jimmy Santos, 
Berting Labra, 
Rufa Mae Quinto","/name/nm0246703/,/name/nm0764133/,/name/nm0479653/,/name/nm0704269/",,
tt1249431,The People's Agency,2009,,90 min,"Action, Comedy",7.7,"A group of former C.I.A. operatives use their expertise as love matchmakers in this comedy about love,drugs, and national security.",Tristan Price,/name/nm2691863/,"Brandon Alter, 
Christina Marie Austin, 
Christopher Beranger, 
Katherine Castro","/name/nm2893052/,/name/nm2903679/,/name/nm3209112/,/name/nm4440103/",184.0,
tt7967152,Highspeed Flamingo,2013,,71 min,"Action, Comedy",,James Carr is a hot shot movie producer. His girlfriend Shandi is a hot commodity. A romantic getaway with plans of making her a star goes awry when Shandi is kidnapped and forced into a ...                See full summary »,Brett Strong,/name/nm9607367/,"Brett Strong, 
Lisa Vigneau, 
Alex Dewitt, 
Jimmy Korderas","/name/nm9607367/,/name/nm9607368/,/name/nm8123564/,/name/nm1145634/",,
tt6819760,Behind the Dark Night,2017,,118 min,"Action, Comedy",5.1,"Inspired by Christopher Nolan, members of a movie viewing club decide to make a movie. They shoot the whole process and record it for a limited edition DVD. It is a super hero movie called THE DARK NIGHT.",Chanyang Shim,/name/nm8947211/,,,15.0,
tt0199015,Lovers Blades,1982,,90 min,"Action, Comedy",6.2,A variety of characters are converging on the home of Siao Pun Hu for a celebration of his accomplishments in the martial world.,Chun-Ku Lu,/name/nm0490541/,"Tak Yuen, 
Kara Wai, 
Yuen Man Meng, 
Hsueh-Erh Wen","/name/nm0402211/,/name/nm0401192/,/name/nm0579546/,/name/nm1507401/",14.0,
tt7725504,Hunting For Fish,2020,,99 min,"Action, Adventure, Comedy",,"THE FILM EVENT OF 1998. REAL RETRO. REAL GRINDHOUSE. REAL INDEPENDENCE. REAL FILM. 22 years in the making comes - HUNTING FOR FISH. A fortune in diamonds has been stolen, one man has them ...                See full summary »",Lance Lucero,/name/nm3782883/,"Michael Christian Alexander, 
Renee Deemer, 
Mark Digiglia, 
Barney Moran","/name/nm1556232/,/name/nm0214313/,/name/nm9474717/,/name/nm1884988/",,
tt20860892,Da meng xi you 3,2017,,99 min,"Action, Adventure, Comedy",,"The film tells that after the slaughter of the daughter country, the souls are full of grievances are unwilling to reincarnate. Under the conspiracy of the old Beiming Kun, they are trapped...                See full summary »",Qiao Tan,/name/nm1123155/,"Junni Cao, 
Xuetao Chen, 
Yan Du, 
Rui Fan","/name/nm10695644/,/name/nm9668205/,/name/nm6921395/,/name/nm10695641/",,
tt15087692,"OK, Boomer",,,,"Action, Comedy",,"Jerry is a hard-working, down on his luck baby boomer who works for a tech startup company. His millennial boss recommends he take a day off. Boomer, takes the advice which leads him on a journey he couldn't have ever imagined.",,,,,,
tt0193229,Hong Kong Paradise,1990,,98 min,"Action, Comedy",7.3,Add a Plot,Shûsuke Kaneko,/name/nm0437526/,"Yuki Saitô, 
Kaoru Kobayashi, 
Yoshiyuki Ohsawa, 
Hideyo Amamoto","/name/nm0756877/,/name/nm0462006/,/name/nm1207365/,/name/nm0023862/",20.0,
tt0028744,Counterfeit Lady,1936,Approved,58 min,"Action, Adventure, Comedy",6.2,"Phyllis Fowler claims to be just a ""simple little country girl"" trying to get by in the wicked big-city, and she takes a big getting-by step when she pulls a scam that gains her a $17,000 ...                See full summary »",D. Ross Lederman,/name/nm0496505/,"Ralph Bellamy, 
Joan Perry, 
Douglass Dumbrille, 
George McKay","/name/nm0000897/,/name/nm0675127/,/name/nm0241523/,/name/nm0570974/",22.0,
tt0081788,Yi dan er li san gong fu,1979,,92 min,"Action, Comedy",6.4,"Gordon Liu stars in this Kung Fu comedy as an undercover Shaolin Monk. While searching for a fugitive who has wronged the order, the Master (Liu) uncovers a scheme to steal the priceless ...                See full summary »",Chia-Yung Liu,/name/nm0514905/,"Chia-Hui Liu, 
Lieh Lo, 
Chia-Yung Liu, 
Hoi-Sang Lee","/name/nm0514904/,/name/nm0516316/,/name/nm0514905/,/name/nm0497399/",81.0,
tt8068068,Jet Threat,,,,"Action, Adventure, Comedy",,"The story of the world's top aircraft repo man--who's lost his pilot's license. An extreme aviation film, based on the real-life adventures of Mike Kennedy, aircraft recovery specialist and the best jet thief in the business.",John Huddles,/name/nm0399655/,,,,
tt2064906,Prinsipe Abante,1973,,,"Action, Adventure, Comedy",,Add a Plot,Danny Ochoa,/name/nm1574380/,"Chiquito, 
Liza Lorena, 
Rhodora Silva, 
Romy Mallari","/name/nm0158101/,/name/nm0520602/,/name/nm2957459/,/name/nm1464761/",,
tt7451956,Mannish,,,,"Action, Comedy",,Two female FBI agents must go undercover as men to infiltrate a domestic militia group.,,,,,,
tt4020096,Huo tóu xiao zi,1982,,79 min,"Action, Comedy",5.8,Add a Plot,Chung Wang,/name/nm2652884/,"Yen-Tsan Tang, 
Bolo Yeung, 
Ya Ying Liu, 
Tao Chiang","/name/nm0874664/,/name/nm0001866/,/name/nm0948070/,/name/nm0465062/",7.0,
tt0051809,Kalosze szczescia,1958,,104 min,"Action, Comedy",6.5,Add a Plot,Antoni Bohdziewicz,/name/nm0092012/,"Maria Gella, 
Teofila Koronkiewicz, 
Tadeusz Fijewski, 
Zygmunt Zintel","/name/nm0312353/,/name/nm0466586/,/name/nm0276779/,/name/nm0957088/",47.0,
tt5565658,Shaolin - Let's Go,2003,,86 min,"Action, Comedy",5.6,Add a Plot,Yen-Ping Chu,/name/nm0160900/,"Man-Tat Ng, 
Julian Chen, 
Lung Shin, 
Estrella Chen","/name/nm0628806/,/name/nm1984001/,/name/nm5183379/,/name/nm1168415/",6.0,
tt3598130,Zombie Boy,2015,,78 min,"Action, Comedy",6.1,"Directed by Independent filmmaker Jamie Sharps (Tucker's Crossing), this thrill a minute action/comedy simultaneously pokes fun at the zombie genre and pays homage to the spaghetti western ...                See full summary »",Jamie Sharps,/name/nm3402446/,"Matthew Cheney, 
Alan Gilman, 
Reggie Provencher, 
Carly Becker","/name/nm0155524/,/name/nm3399349/,/name/nm3401481/,/name/nm6359727/",48.0,
tt10728250,Baecation,,,,"Action, Adventure, Comedy",,A couples dream vacation turns into a nightmare.,,,,,,
tt0058678,Kokusai himitsu keisatsu: Tora no kiba,1964,,89 min,"Action, Adventure, Comedy",6.1,"Klima, Deputy Minister of Industry of the Republic of Alabanda, has come to Japan to purchase materials for the water dam construction. Kitami, who called himself a salesman and met with ...                See full summary »",Jun Fukuda,/name/nm0297974/,"Tatsuya Mihashi, 
Tadao Nakamaru, 
Susumu Kurobe, 
Akira Kubo","/name/nm0586227/,/name/nm0620092/,/name/nm0475830/,/name/nm0473530/",12.0,
tt0764808,Los lacuacheros,1957,,,"Action, Comedy",,"From Larry Santiago, The producer with a sixth sense, comes this masterpiece of fun, laughter and gaiety - As the Lo' Waist Gang goes back to School.",Pablo Santiago,/name/nm0763626/,"Fernando Poe Jr., 
Zaldy Zshornack, 
Berting Labra, 
Boy Francisco","/name/nm0688093/,/name/nm0958144/,/name/nm0479653/,/name/nm2005091/",,
tt0014543,The Thrill Chaser,1923,Passed,60 min,"Action, Adventure, Comedy",5.2,"Working as a motion-picture extra, Westerner Omar K. Jenkins (Hoot Gibson) impresses Sheik Ussan, a visiting Arab prince, with his pugilistic ability. Engaged to go to Arabia, he becomes ...                See full summary »",Edward Sedgwick,/name/nm0781292/,"Hoot Gibson, 
James Neill, 
Billie Dove, 
W.E. Lawrence","/name/nm0316995/,/name/nm0624735/,/name/nm0235521/,/name/nm0493073/",23.0,
tt4029958,Launder Run,2014,,,"Action, Comedy",,Add a Plot,"Kumud Pant, 
Henry Neville",/name/nm5126893/,,/name/nm6424691/,,
tt0244306,Wilson Chance,2005,,,"Action, Adventure, Comedy",8.1,"In the high stakes world of espionage, sometimes you've got one chance... WILSON CHANCE, secret agent for the Canadian government. He lives for the moment. He lives for excitement. He lives...                See full summary »",,,,,15.0,
tt2727662,Palm Harbor Vice,1991,,65 min,"Action, Adventure, Comedy",6.8,"In America's drug war, one police squad is all that stands between ruthless, merciless gangsters and the innocent citizens of Florida's Gulf Coast.",Christopher Flynn,/name/nm1264751/,"Bob Goetze, 
Keith Benjamin, 
Brian Pernell, 
Steve Kyler","/name/nm5539393/,/name/nm5540876/,/name/nm5547963/,/name/nm5540841/",14.0,
tt15245794,Ten Kilos,,,,"Action, Adventure, Comedy",,Finding a million-dollar case in the airport parking lot gives Alex a chance to change his life for the better.,,,,,,
tt4630826,Kiss,,,,"Action, Comedy",,"It's an upside-down romance, where love is everywhere but not for Al/Anita. She is a tuff-soft-sexy woman of action. She has left many a broken man, but only one has touched her heart and left it in pieces.",Tim Milner,/name/nm1660140/,,,,
tt0058055,O Elixir do Diabo,1962,,80 min,"Action, Comedy",,"Alfred is a poor devil of a man, middle-aged, married, working and totally lacking ambition. In Hell, coming promotion time, a class devil must pass a test: tempting Alfred's soul into ...                See full summary »",Thor L. Brooks,/name/nm0112283/,"Carlos Alberto, 
Nicolau Breyner, 
Ruy de Carvalho, 
María Dulce","/name/nm0016713/,/name/nm0108333/,/name/nm0207834/,/name/nm0241302/",,
tt1861450,The WC: The Film,2011,,90 min,"Action, Biography, Comedy",,"Stanley Finkelsteinenberger works in his mother's kid clothing store in a tiny town in Tasmania, Australia and dreams of working in the international Fashion business. He summons the courage to massages his CV and surprisingly lands a job as assistant to Australian Fashion icon - Wayne Cooper. Stanley, now Sydney London, lives the dream, but quickly realizes the gilt, gold and glamor of fashion ...                See full summary »",Kostas Metaxas,/name/nm4200848/,"Ange Arabatzis, 
Kristian Beddow, 
Tim Constantine, 
Wayne Cooper","/name/nm3326054/,/name/nm2920706/,/name/nm0176081/,/name/nm1047316/",,
tt7145148,Deep Shit,2017,,94 min,"Action, Comedy",,An hilarious adventure of three friends over three days with three million pounds at stake.,Olumide Fadeyibi,/name/nm9135339/,"Uche Odoputa, 
Brun Njua, 
Sodi Ojewuy, 
Milton Nzilamozi","/name/nm2350272/,/name/nm6698624/,/name/nm9141525/,/name/nm9141526/",,
tt9308022,Driver's Ed,I,,,"Action, Comedy",,Add a Plot,,,,,,
tt20319692,BRUNO: Hyena v Ludskej Kozi,2022,,,"Action, Comedy",,"After the massacre of young rebels in the forest near the cottage. Bruno, is in a forest for a week after being shot and is trying to hide from the police. He visits his brother Brano to help him avenge the death of his nephew Ugo.",Zdenko Molnar,/name/nm11165689/,"Zdenko Molnar, 
Kristian Ilka, 
Alzbeta Visváderová, 
Ján Molnár","/name/nm11165689/,/name/nm12472254/,/name/nm13853657/,/name/nm12644900/",,
tt1204248,Ponso Villa and the Sexy Mexicanas,1969,,,"Action, Comedy",,Add a Plot,Chiquito,/name/nm0158101/,"Chiquito, 
Leopoldo Salcedo, 
Rodolfo 'Boy' Garcia, 
Rossana Marquez","/name/nm0158101/,/name/nm0757820/,/name/nm0101558/,/name/nm1289562/",,
tt3057466,Krasser Move,2014,,62 min,"Action, Comedy",6.8,Add a Plot,Torsten Stegmann,/name/nm1898882/,"Timo Jacobs, 
Lenka Arnold, 
Rene Chambalu, 
Marion Gretchen Schmitz","/name/nm1898387/,/name/nm5811395/,/name/nm3849097/,/name/nm3089940/",14.0,
tt7176140,Jaal,2010,,,"Action, Comedy",,Add a Plot,Ajab Gul,/name/nm0991731/,"Ajab Gul, 
Arbaaz Khan, 
Jahangir Khan, 
Seher Malik","/name/nm0991731/,/name/nm3029525/,/name/nm6290307/,/name/nm9156851/",,
tt3704196,The Luigi0730 Movie,2014,PG-13,65 min,"Action, Comedy",7.8,"Our YouTube Mario brothers friends are now movie stars in the all new uncensored re-cut of ""The Luigi0730 Movie""","Eric Arnold, 
David Gattis",/name/nm6411072/,"Eric Arnold, 
David Gattis","/name/nm6411070/,/name/nm6411072/,/name/nm6411070/",16.0,
tt2752982,Aye Meri Bekhudi,1993,,,"Action, Comedy",,Add a Plot,Chanchal Kumar,/name/nm5558168/,"Anil Bakshi, 
Rakesh Bedi, 
Amit Bhalla, 
Prem Chopra","/name/nm5557664/,/name/nm0066075/,/name/nm1595637/,/name/nm0159159/",,
tt1139359,Lo' Waist Gang Joins the Army,1960,,,"Action, Comedy",,Add a Plot,Pablo Santiago,/name/nm0763626/,"Fernando Poe Jr., 
Chiquito, 
Myra Crisol, 
Amado Cortez","/name/nm0688093/,/name/nm0158101/,/name/nm2445553/,/name/nm0181334/",,
tt13951124,Vice Ride,,,,"Action, Comedy",,Add a Plot,Walt Perez,/name/nm5572377/,,,,
tt1512112,Dicke Hose - Big Trouble in Little Ottensen,2009,,80 min,"Action, Adventure, Comedy",5.4,Add a Plot,"Henrik Peschel, 
Miles Terheggen",/name/nm1803476/,"Marc Wichmann, 
Adam Bousdoukos, 
Ferris MC, 
Sebastian Krumbiegel","/name/nm1951254/,/name/nm3614296/,/name/nm0100196/,/name/nm1573308/,/name/nm0472699/",22.0,
tt13921816,The Berliner(s),,,,"Action, Comedy",,"THE BERLINER(S) is an action comedy based on the true story of Germany's biggest department store heist where the culprits were known, but never convicted.",Matthias Hoene,/name/nm2775497/,,,,
tt0187593,Welcome to Alaska,1999,,81 min,"Action, Comedy",4.7,Randal Stevens has pictures of himself by welcome signs in every US state except Alaska. He finds out the Alaska sign is going to be cut down and only has 1 week to get there and finish his collection.,Rodney G. Johnson,/name/nm0426121/,"Roger R. Johnson, 
Adrienne Lindstrom, 
Michael S. Johnson, 
Anna Sommer","/name/nm0426127/,/name/nm0512445/,/name/nm0425830/,/name/nm2543313/",70.0,
tt0024174,The Important Witness,1933,Passed,60 min,"Action, Adventure, Comedy",5.8,"A freelance stenographer is hired for a job, but when she arrives at the address she was given, she finds that a murder has taken place there--and she is arrested for it.",Sam Newfield,/name/nm0627864/,"Noel Francis, 
Don Dillaway, 
Dorothy Burgess, 
Noel Madison","/name/nm0290271/,/name/nm0226858/,/name/nm0121282/,/name/nm0535006/",22.0,
tt0124761,Is That Nice?,1926,Passed,50 min,"Action, Adventure, Comedy",5.2,"Ralph Tanner, a cub reporter on the Morning Standard, writes a highly libelous story about John Gorman, the political boss of the city. Wilbert, the publisher, and Dyke, the managing editor...                See full summary »",Del Andrews,/name/nm0028636/,"George O'Hara, 
Doris Hill, 
Stanton Heck, 
Charles Thurston","/name/nm0641254/,/name/nm0384202/,/name/nm0373008/,/name/nm0862240/",21.0,
tt4966418,Kan Kardesler,1977,,79 min,"Action, Comedy",6.2,Add a Plot,Ertem Göreç,/name/nm0351411/,"Manoochehr Vossoogh, 
Serdar Gökhan, 
Necla Nazir, 
Ali Miri","/name/nm2546411/,/name/nm0351366/,/name/nm0623455/,/name/nm2272335/",9.0,
tt11833204,Double Bluff,,,,"Action, Comedy",,Add a Plot,Sacha Bennett,/name/nm1204790/,,,,
tt3184438,The Adventures of Pelicanman and Squirrelboy,2013,,,"Action, Adventure, Comedy",,Add a Plot,Samuel Ross West,/name/nm4433318/,"Gregory Raymond Booth, 
Cassidy Calkins, 
Shannon Coyle, 
Caitlin Denney-Turner","/name/nm5944720/,/name/nm5944724/,/name/nm5944718/,/name/nm4711431/",,
tt16453524,"Cops, Watch Out!",,,,"Action, Comedy",,Ambitious police officer (Dominik) from the Special Police Force gets fired after an unsuccessful operation against an international gang. Police life is the only life he has so he joins ...                See full summary »,Jeremy Tichy,/name/nm10691547/,,,,
tt13498198,The Secrets of the hunters,,,,"Action, Comedy",,the hunters are on a look out for Five Hackers that are trying to hack the local network that keeps the Country operating.,Isabelle Willcocks,/name/nm12006219/,"Charlotte Rich, 
Kelly-Marie Leather","/name/nm12160586/,/name/nm12160585/",,
tt9611222,Reverse the Life,2019,,90 min,"Action, Comedy",,Add a Plot,Chen Qiuzhu,/name/nm10404608/,"Kun Wang, 
Ruolin Wang, 
Wanchen Wang","/name/nm9538018/,/name/nm8355024/,/name/nm10404609/",,
tt2405702,Out Mates,2012,,103 min,"Action, Adventure, Comedy",,"When two humorously polar opposite young men in 1972 accidentally escape from a Texas prison just 3 days prior to their parole hearing in a falsely accused sentence, they have no choice but...                See full summary »",Robert Safstrom,/name/nm5280509/,"Robert B Safstrom, 
Robert Safstrom","/name/nm9761581/,/name/nm5280509/",,
tt22770784,The Kid,XI,,,"Action, Comedy",,Add a Plot,Thomas,/name/nm14160432/,"Mike Allen, 
Leandy Rodriguez","/name/nm14136424/,/name/nm14149737/",,
tt0105773,Vozdushnye piraty,1992,,75 min,"Action, Comedy",4.1,Add a Plot,Ivan Gorobets,/name/nm0331203/,"Igor Shavlak, 
Galina Belyaeva, 
Aleksandr Pankratov-Chyornyy, 
Natalya Khorokhorina","/name/nm0789563/,/name/nm0069771/,/name/nm0659609/,/name/nm0451416/",25.0,
