movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0358353,Akiniyeo jiokhaeng geubhaeng yeoljareul tara,1977,,90 min,Action,6.4,"Two children vow revenge for the death of their parents. Eighteen years later, they meet again to carry out their promise, but one of them has been blinded by their enemy.",No-shik Park,/name/nm1066229/,"No-shik Park, 
Bo-yeong Ahn, 
Dong-hwi Jang, 
Hyeok Jang","/name/nm1066229/,/name/nm1344227/,/name/nm0151685/,/name/nm1065584/",23.0,
tt0779979,Baril o araro?,1955,,,Action,,Add a Plot,"Alex M. Sunga, 
Pedro S. Vera",/name/nm2682725/,"Jose Padilla Jr., 
Virginia Montes, 
Tessie Agana, 
Amado Cortez","/name/nm5641381/,/name/nm1035862/,/name/nm1348421/,/name/nm1044649/,/name/nm0181334/",,
tt3476588,Precision,,,,Action,,A rookie cop is sent undercover to infiltrate an elite group of parkour athletes who are suspected of robbing police evidence transports.,"James Morrison, 
Sebastien Soudais, 
Cole Horibe, 
Kody Corduan",/name/nm0607175/,,"/name/nm1368066/,/name/nm4139527/,/name/nm2992107/",,
tt15112364,The Hunting Ground,,,,Action,,Plot unknown.,,,,,,
tt0349742,Long hu bang xia ji,1966,,,Action,,Add a Plot,Kuang-Chi Tu,/name/nm0239005/,"Ying Choi Cheung, 
Helen Li Mei, 
Josephine Siao, 
Yin Yam","/name/nm1832654/,/name/nm1800448/,/name/nm0796196/,/name/nm1862565/",,
tt2632098,Major Saheb,2002,,,Action,6.4,Add a Plot,Montazur Rahman Akbar,/name/nm5069060/,"Monwar Hossain Dipjol, 
Manna, 
Misha Sawdagor, 
Rumman Sikdar","/name/nm5042539/,/name/nm6464745/,/name/nm4456588/,/name/nm10470963/",11.0,
tt1874432,Black Car,I,,,Action,,"You know how it is... you wanna look, but you don't wanna look. Some secrets are to powerful to be told, when there is no one to turn to. One black car one bad ass bitch behind the wheel, deliverance guaranteed.",Jason Loughridge,/name/nm0521791/,,,,
tt2674106,Beqasoor,1969,,,Action,,Add a Plot,Kamran,/name/nm0436967/,"Shyam Kumar, 
Maruti, 
Dara Singh Randhawa, 
Ratnamala","/name/nm0474890/,/name/nm1586089/,/name/nm0802107/,/name/nm0711832/",,
tt19379786,Botswana Rising,,,,Action,,"Jackson Oz is on to something, he believes that the world is about to go to war but not country to country but animals with people. You may be able to ignore it for a little while, but sooner or later the animals will get you.",,,,,,
tt2232816,Follow-Up Squad,1983,,,Action,,"THIS IS AN ACTION FILM,",Nel dela Ysla,/name/nm2932818/,"Muhammad Faisal, 
George Estregan, 
Franco Rivero, 
Yvonne Salcedo","/name/nm1415520/,/name/nm0261738/,/name/nm0729467/,/name/nm2811678/",,
tt10269296,O.C.J. Operasi Cegah Jenayah,1992,,,Action,,Add a Plot,Mk Pak,/name/nm0619891/,"Nor Albaniah, 
Sabree Fadzil, 
Nancie Foo, 
Baharuddin Haji Omar","/name/nm2547035/,/name/nm0264954/,/name/nm1113978/,/name/nm1319006/",,
tt14157754,Pictures of Shadows,2021,,,Action,,Add a Plot,Scott Shaw,/name/nm0002396/,"Karen Black, 
Joe Estevez, 
Donald G. Jackson, 
Scott Shaw","/name/nm0000947/,/name/nm0261724/,/name/nm0413459/,/name/nm0002396/",,
tt2971592,Kanoon Aur Sazaa,1992,,,Action,,Add a Plot,Raj Bharat,/name/nm0080242/,"Chiranjeevi, 
Satya Narayan, 
Radha, 
Silk Smitha","/name/nm0158112/,/name/nm5725956/,/name/nm0705549/,/name/nm0810426/",,
tt0791505,Kilabot sa Sta. Barbara,1958,,,Action,,Add a Plot,Mario Barri,/name/nm0057343/,"Irene Worrell, 
Rocky Rogers, 
Vic Diaz, 
Joe Sison","/name/nm2779679/,/name/nm2878428/,/name/nm0225055/,/name/nm0803055/",,
tt15569090,Charly Bill,1919,,,Action,,Add a Plot,Leopold Bauer,/name/nm1741775/,"Siegmund Aschenbach, 
Hugo Beyer, 
Julius Brandt, 
Hans Felix","/name/nm1354301/,/name/nm13007714/,/name/nm0104948/,/name/nm1842290/",,
tt2782846,Badla Aurat Ka,2001,,,Action,,"Oberoi,Kapoor and Verma three business partners and womanizers who have abused many women but they don't fear in committing the crime as they are supported by Inspector Khanna and Lawyer ...                See full summary »","Ranjeet Bedi, 
Sahila Chaddha, 
Sudhir Dalvi, 
Akbal Dhani",/name/nm0710211/,,"/name/nm1397524/,/name/nm0197582/,/name/nm5581653/",,
tt8269254,Rakshana,2018,,,Action,,Add a Plot,Venupal,/name/nm9767444/,"Rajeev Kanakala, 
Parineetha","/name/nm1960306/,/name/nm9767445/",,
tt10959936,Urimai Geetham 1988,1988,,,Action,4.9,Add a Plot,R.V. Udayakumar,/name/nm7745984/,"Janakaraj, 
Karthik, 
Pallavi, 
Prabhu","/name/nm0417301/,/name/nm0440231/,/name/nm14456932/,/name/nm0694893/",9.0,
tt1525330,Cape Town,,,,Action,,"It is a movie about south africa, cape town.",,,,,,
tt12282900,Ego Dominus,,,,Action,,Add a Plot,Megastar Maharishi,/name/nm10048391/,Megastar Maharishi,/name/nm10048391/,,
tt11822718,Wolverhampton Wanderers vs Liverpool,2020,,96 min,Action,,Add a Plot,,,,,,
tt1493066,Panaah Baroye Zinda Mondan,2008,PG-13,90 min,Action,6.2,"Ghulam had a bright future in his country, Afghanistan, but for some reasons had to leave it to become a transporter in Bulgaria. He works for a mafia don called Kayuum who has many illegal...                See full summary »",Sundeep Mohnot,/name/nm3184157/,"Marta Kondova, 
Asad Sikander","/name/nm1526560/,/name/nm2174534/",8.0,
tt4260774,Panthaya Kuthiraigal,1990,,,Action,,Add a Plot,MKI Sukumaran,/name/nm6270748/,"Gandhimathi, 
Kaveri, 
Pandiyan, 
Radha Ravi","/name/nm1314762/,/name/nm0442641/,/name/nm1677781/,/name/nm1099597/",,
tt9503764,La Venganza,2018,,,Action,,Add a Plot,Renzo Penín,/name/nm10355187/,"Miriam Arce, 
Roberto Dante Arias, 
Yésica Arjona, 
Florencia Baldearena","/name/nm10362777/,/name/nm10362804/,/name/nm10362785/,/name/nm10362795/",,
tt7954422,Haboob Wind,,,,Action,,"After an infiltration of the government's communication system and top secret information intercepted by terrorists, a bloody attack on America's soil began on the twentieth anniversary of ...                See full summary »",Tommy Anderson,/name/nm9403059/,,,,
tt4089764,QUANTUM SHOCK the Movie,2014,,143 min,Action,,"QUANTUM SHOCK The Movie- A Scifi Drama about an ex-Agent who is the only survivor of a""Quantum Shock"" execution,turning him into the perfect Super-Soldier Killer.",Dave Campbell,/name/nm6820371/,"Jordon Achtzner, 
Leslie Appleton, 
Deon Dyrda, 
Patrick Fox","/name/nm6820384/,/name/nm3970165/,/name/nm6820386/,/name/nm5930992/",,
tt0468323,Hong Kong 999,1965,,,Action,,Add a Plot,Teodorico C. Santos,/name/nm1288471/,"Eddie Fernandez, 
Gina Alonzo, 
Juliet Pardo, 
Celia Rodriguez","/name/nm0272960/,/name/nm1036281/,/name/nm2828376/,/name/nm0735766/",,
tt1355262,Kickboxer Redux,,,,Action,,Add a Plot,,,,,,
tt2010889,Anjaam khuda jaane,1988,,,Action,,Add a Plot,"Danny Denzongpa, 
Gulshan Grover, 
Imtiaz Khan, 
Dev Kumar",/name/nm0219939/,,"/name/nm0004109/,/name/nm1263583/,/name/nm0474796/",,
tt3087904,Teesra Patthar,1976,,,Action,,Add a Plot,"Indrani Mukherjee, 
Amrit Pal, 
Priyadarshini",/name/nm0611532/,,"/name/nm0657155/,/name/nm1125669/",,
tt24215176,White Death,2011,,85 min,Action,,Add a Plot,Morteza Atashzamzam,/name/nm8207786/,"Mehdi Bagher Beigi, 
Mana Bahrami, 
Shahram Ghaedi","/name/nm2538763/,/name/nm9384907/,/name/nm2459341/",,
tt0245680,Aarani Mantalu,1980,,,"Family, Drama, Action",5.5,"Chiranjeevi's sister Subhashini is raped and killed by a group of four people, who go scot free after the court acquits them due to lack of evidence. Now Chiranjeevi goes out to take ...                See full summary »",K. Vasu,/name/nm0890862/,"Chiranjeevi, 
Kavitha, 
Subhashini, 
Prasad Babu","/name/nm0158112/,/name/nm0442660/,/name/nm0836943/,/name/nm0045082/",19.0,
tt2061644,Wang ming sha xing,1973,,89 min,Action,5.0,The story begins with a feud between two families in the early days of the Republic of China. One family side's with the Japanese and the other is totally wiped out. Enter our hero who ...                See full summary »,Hung-Min Chen,/name/nm0155253/,"Fei Lung, 
Chung-Tien Shih, 
Hai Fung, 
Sha-Li Chen","/name/nm0526694/,/name/nm1142885/,/name/nm2581014/,/name/nm2023617/",10.0,
tt5204222,Tierra Verde,1965,,,Action,,He was out to get a killer but a whole town was out to get him.,Efren Reyes,/name/nm0721270/,"Fernando Poe Jr., 
Paquito Diaz, 
Johnny Monteiro, 
Lito Anzures","/name/nm0688093/,/name/nm0246703/,/name/nm0599210/,/name/nm1163088/",,
tt14589784,Lego Star Wars the Last Hope,2021,,53 min,Action,,Add a Plot,Cool Guy,/name/nm12546508/,"Cool Guy, 
True Sons of Mandalore, 
Large Omph, 
Jskywalker1048","/name/nm12546508/,/name/nm12546509/,/name/nm12546510/,/name/nm12546511/",,
tt2894526,Aaj Ka Gunda,1992,,,Action,,Add a Plot,,,,,,
tt4461744,Na Jene Mon,2013,,,Action,,Add a Plot,Abhisek Roy,/name/nm7134993/,"Pamela, 
Prince, 
Raju Thakkar","/name/nm7134994/,/name/nm7134995/,/name/nm4542765/",,
tt1893278,Lyrics to Dying Rebirth,2011,,80 min,Action,8.0,"Kasper, a combat reporter on sabbatical is drawn into an underworld of crime and sex while investigating a potential story. There he meets Caitlin, a woman sold into prostitution by her ...                See full summary »",Kenneth Barr,/name/nm3826767/,"Amanda Bladon, 
Christian Garon, 
Momona Komagata, 
Jordan Benson","/name/nm3828154/,/name/nm3827717/,/name/nm4371004/,/name/nm4418044/",9.0,
tt16105830,Munna Bhai,,,,Action,,Add a Plot,Mnaoj Kumar Pandey,/name/nm13127471/,"Pradeep Pandey, 
Khushi Dubey","/name/nm7463695/,/name/nm13127472/",,
tt10370856,They Fight,,,,Action,,Following a group of adolescent boxers and their formerly incarcerated coach in Southeast Washington DC on the road to defend their national titles.,,,,,,
tt0212158,The First Assignment,1995,,,Action,5.1,Add a Plot,Godfrey Ho,/name/nm0061792/,"Mario Cheung, 
Wo Lei, 
Lord Schneider, 
Shiao-Hu Tso","/name/nm0156526/,/name/nm1708135/,/name/nm0773924/,/name/nm0875112/",9.0,
tt6879250,Golden Robbers,2017,,95 min,Action,,"Bandits from Liangshan Mount robbers piles of gold which is a birthday gift for the Prime Minister offered by his son-in-law, a local official.",Meng Zhang,/name/nm8987056/,"Kai Guo, 
Xiang Li, 
Guanghou Liu, 
Yuqiao Liu","/name/nm8987057/,/name/nm8987061/,/name/nm2142492/,/name/nm8987060/",,
tt15655064,Atalanta vs Lazio,2021,,94 min,Action,,Add a Plot,Gian Pietro Gasparini,/name/nm5020347/,,,,
tt15483744,Veerapuram,2021,,132 min,Action,,"Based on the backdrop of an illegal sand-mining racket, Veerapuram is the story of a young couple who are a witness to these illegal activities.",B. Senthil Kumar,/name/nm12964757/,"Angadi Theru Mahesh, 
Megna","/name/nm2096680/,/name/nm11236375/",,
tt2147427,Miami 24/7,,,,Action,,When Manhattan investigative reporter Ken Cooper gets fired. He's forced to take a job as a helicopter reporter in Miami under the watchful eye of his mentor. Jim Boyd after proving to his ...                See full summary »,"Antoinette Kalaj, 
Derrick Buchholz, 
Rick West",/name/nm4014003/,,"/name/nm4945295/,/name/nm1831499/",,
tt0308735,Poglo,1967,,,"Drama, Action",,Add a Plot,Jung Jin-woo,/name/nm0423088/,"Sung-il Shin, 
Jeong-im Nam, 
Dong-hwi Jang, 
Am Park","/name/nm0793813/,/name/nm1059046/,/name/nm0151685/,/name/nm1070013/",,
tt14604262,Black Sai,2021,,,Action,,A tragic family killing as a child sends Marissa Vasquez on the rough path toward her Destiny of becoming superhero Black Sai.,Derrick Perez,/name/nm8843450/,"Kayla Braxton, 
Janiyah Brooks, 
Greg Cardone, 
Chris Cobian","/name/nm10711406/,/name/nm11960472/,/name/nm11112782/,/name/nm11883837/",,
tt10969378,Encrypted (Feature Film),,,,Action,,A Grail Lord uses his rare gift of Decryption to find the Ring of King Arthur.,,,,,,
tt7962742,Escape,XIII,,,Action,,Add a Plot,"Robert Sedgwick, 
Aaron David Kapner",/name/nm0781305/,,/name/nm3960797/,,
tt10494170,Triggered,2019,,46 min,Action,,Add a Plot,Michael Scordakis,/name/nm7489043/,"Lauren Black, 
Sarah Christine, 
Sheila Ellis, 
Andrea Kersten","/name/nm10197194/,/name/nm9173176/,/name/nm2877148/,/name/nm8488714/",,
tt5241930,Baazigar,2014,,,Action,,Add a Plot,Sanoj Mishra,/name/nm7319949/,"Ravi Kishan, 
Subhi Sharma, 
Pawan Singh, 
Brijesh Tripathi","/name/nm0457410/,/name/nm7416932/,/name/nm6378385/,/name/nm1059614/",,
tt3990292,Operation Solomon,,,,Action,,The story of a joint operation between the Israeli Mossad and the US CIA in Africa.,Amir Kovacs,/name/nm2840119/,,,,
tt4508068,The Tiger Project,,,,Action,,Add a Plot,,,,,,
tt9157528,Dokunma Ölürsün,1972,,,Action,,Add a Plot,Semih Evin,/name/nm0263765/,"Ahmet Mekin, 
Gülgün Erdem, 
Erol Tas, 
Deniz Erkanat","/name/nm0577281/,/name/nm0258731/,/name/nm0850809/,/name/nm0259471/",,
tt5797988,Lagyo Kasumbi No Rang,2013,,,Action,,Add a Plot,Ashok Patel,/name/nm8208336/,"Sadashiv Amrapurkar, 
Shahbaaz Khan, 
Kiran Kumar, 
Govind Namdeo","/name/nm0025389/,/name/nm0451318/,/name/nm0474820/,/name/nm0620636/",,
tt3547426,FF Global,,,,Action,,Add a Plot,,,,,,
tt0381253,Horas contadas,2000,,85 min,Action,,Add a Plot,Christian González,/name/nm0327646/,"Gerardo Albarrán, 
Luis Gatica, 
Socorro Miranda, 
Valeria Palmer","/name/nm0016336/,/name/nm0309676/,/name/nm0592205/,/name/nm0658487/",,
tt18304950,ACF Fiorentina contro Atalanta B.C.,2022,,98 min,Action,,Add a Plot,,,,,,
tt8134704,The Hit,VIII,,,Action,,Add a Plot,Michael .C. Angell,/name/nm5136916/,,,,
tt0374484,Adiong Valderama,1986,,,Action,,Add a Plot,"Phillip Salvador, 
Ruel Vernal",/name/nm0759252/,,/name/nm0894494/,,
tt25651088,The Unit,III,,,Action,,Three retired veterans end up embroiled in a money laundering scheme while making ends meet as movers for storage unit park.,Alex Alessi,/name/nm3956527/,Alex Alessi,/name/nm3956527/,,
tt8610204,Rise of the Kickboxer,,,,Action,,Add a Plot,"Ross Heath, 
Chris John Livermore",/name/nm8513504/,"Samuel Kwok, 
Sunny Singh, 
Ross Heath, 
Chris John Livermore","/name/nm5934788/,/name/nm6300903/,/name/nm5739768/,/name/nm8513504/,/name/nm5934788/",,
tt1692333,Gorkha Protector,2012,Not Rated,80 min,Action,,"The martial arts sensation, Shuny Bee, strikes the city of Kathmandu as the Gorkha Protector, to stop the human trafficking of young innocent girls. Although it is a fiction movie, it is ...                See full summary »",Akash Adhikari,/name/nm1201739/,"Shuny Bee, 
Robert Madrigal, 
Shiv Shrestha, 
Rekha Thapa","/name/nm1204784/,/name/nm3990254/,/name/nm1070301/,/name/nm4296440/",,
tt0344899,Batang .45,1999,,,Action,,Add a Plot,Deo Fajardo Jr.,/name/nm1189282/,"Michael Rivero, 
Isabel Granada, 
Ricardo Cepeda, 
Ramon Christopher","/name/nm1290310/,/name/nm0334609/,/name/nm1235142/,/name/nm1053916/",,
tt0297070,La dama de rojo,2000,,,Action,,Add a Plot,René Cardona III,/name/nm0136551/,"Arturo Albo, 
Salomón Carmona, 
Fernando Casanova, 
José Luis Chávez","/name/nm0016154/,/name/nm0138581/,/name/nm0142914/,/name/nm0154576/",,
tt4796222,The Incredible Journey of a Mafia Soldier,,,,Action,,Frank Bower's Biography.,,,,,,
tt5774760,Kigorogoro,,,,Action,,"Gitekomba is a young guy whose life is being ruined by illicit brew, He is married to Njambi who always tries to conceal her husband's weakness. Gitekomba's mother supports him financially ...                See full summary »",Ikenye De Romeo,/name/nm8187072/,"Linus Kabiga, 
Keziah Mugure Ngumba, 
Hellen Muthoni, 
Ann Wanja Kahara","/name/nm8171823/,/name/nm8187074/,/name/nm8187073/,/name/nm8187075/",,
tt0378293,Mafia en Acapulco,1987,,,Action,,Add a Plot,Juan Manuel Herrera,/name/nm0380448/,"María Cardinal, 
Mario Cid, 
Juan Valentín","/name/nm0136486/,/name/nm0162099/,/name/nm0884408/",,
tt15700174,Audit,,,,Action,,"Three honest accountants steal 10 million during a bank audit. Realizing that honor among thieves is just a guideline, uncovering who wants them dead may not be enough to survive each other.",Geordie Sabbagh,/name/nm2898543/,,,,
tt3616930,The Deadly Touch,1974,,,Action,,Add a Plot,Moc Kan Sent,/name/nm6377417/,"Albert Glez-Rubio, 
Mirtha Moc, 
Louis O'Quendo, 
Rosendo Rosell","/name/nm6377419/,/name/nm6377420/,/name/nm6377418/,/name/nm0741817/",,
tt5162522,Bale Todo,1962,,,Action,,Add a Plot,B.F. Ongpauco,/name/nm2963376/,"Celia Fuentes, 
Von Serna, 
Jess Medina, 
Doris Estrella","/name/nm1346198/,/name/nm0785282/,/name/nm2959233/,/name/nm2959250/",,
tt18184298,ULTIMATUM: Rise of a Hero,2021,,103 min,Action,,A young holidaymaker in the capital Abidjan challenges a bad ass gang after the rape of his girlfriend.,Djakis Diarra,/name/nm9102163/,"Djakis Diarra, 
Zie Ismael, 
Alexandrine Kouassi, 
Diomandé N'Vassadia","/name/nm9102163/,/name/nm13324120/,/name/nm13324122/,/name/nm13324121/",,
tt0393368,Hyeolgwon,1973,,79 min,Action,,"Kondo, master of karate, challanges the Korean taekwondo champion and the Chinese judo champion to a fight to the death during the Japanese occupation of Manchuria. However, the master of ...                See full summary »",Muk Kim,/name/nm1394039/,"Tae-seon Mun, 
Dae-yeob Lee, 
In-suk Ahn, 
Bong Choi","/name/nm1233594/,/name/nm0947941/,/name/nm1075813/,/name/nm1089359/",,
tt22439826,Caro Quintero Deuda Pagada,2022,,,Action,,Add a Plot,John Gabito Angel,/name/nm6193332/,"Alejandro Aldama, 
Ana Isabel Bucio, 
Leo Bucio, 
Luis Leonardo Bucio","/name/nm0017390/,/name/nm7807051/,/name/nm2604898/,/name/nm6236789/",,
tt7168454,The Legend of the GSG9,,,,Action,,"1972: The Olympic Games of Munich should be a cheerful event in a free post-war Western Germany but end in a catastrophe after terrorists kill several athletes. As a result, Germany sets up...                See full summary »",,,,,,
tt3532978,Ansatsu shirei,1984,,91 min,Action,6.2,"The ronin, Sako Kanbei has to rescue the beautiful Princess Tsubaki from danger while young samurai of the Numata Clan stand up against their corrupt Chief Retainer and evil clan mistress.",Eiichi Kudô,/name/nm0473791/,"Yoshiko Miyazaki, 
Isao Natsuyagi, 
Hideki Takahashi","/name/nm0594523/,/name/nm0622409/,/name/nm0847118/",14.0,
tt23746286,Familiarity Breeding Contempt,,,,Action,,Add a Plot,"Demarcus Laney Duke, 
Voilet Sunshine",/name/nm8915503/,"Demarcus Laney Duke, 
Miracle Dee, 
Kareem Wheeler, 
Makplaya","/name/nm14232958/,/name/nm8915503/,/name/nm14272959/,/name/nm14262326/,/name/nm14261386/",,
tt0442539,Uno,2005,,,Action,,Add a Plot,Ronnie Ricketts,/name/nm0725526/,"Ronnie Ricketts, 
Monsour Del Rosario, 
Danica Sotto, 
Dinky Doo Jr.","/name/nm0725526/,/name/nm0215856/,/name/nm1246804/,/name/nm1472558/",,
tt8475502,Project Sunflower,,,,Action,,"An undocumented immigrant violently attacked by Nazis survives and, with the help of his friends, goes on a brutal hunt for revenge and redemption.",Nathan Guerra,/name/nm5237643/,"Dalton Chase Crawford, 
Brian Hunt, 
Shelbye Hunt, 
Nathan Guerra","/name/nm10013936/,/name/nm9350536/,/name/nm8915365/,/name/nm5237643/",,
tt2292595,Batang North Harbor,1980,,,Action,,Add a Plot,Rey Malonzo,/name/nm0455181/,"Rey Malonzo, 
Beth Bautista, 
George Estregan, 
Panchito","/name/nm0455181/,/name/nm1080707/,/name/nm0261738/,/name/nm0659173/",,
tt9174384,The Knight,II,,,Action,,"A mysterious man, Jabal, with a military background arrives in Syria during the civil war. He quickly forms a ruthless gang of international mercenaries that take over the town of Ghouta, ...                See full summary »",Peter Mimi,/name/nm5394027/,,,,
tt3732610,Hoodfella All In,2016,,120 min,Action,7.9,"P is locked up with his 2 homeboys for multiple years, once they all get out after at least putting in 10 years, they get into the free world only to find out it's not that easy to make it ...                See full summary »","Courtnie Sheikh, 
Farrukh Sheikh",/name/nm8040836/,"Drake Malone, 
Keyatta Crews, 
Kashif Sheikh, 
Jalal Jamal","/name/nm5108969/,/name/nm7929920/,/name/nm4297673/,/name/nm5184581/,/name/nm8225788/",16.0,
tt5463562,Rosang Tattoo,1965,,,Action,,"The scourge of the criminals, one woman the underworld feared most.",B.F. Ongpauco,/name/nm2963376/,"Celia Fuentes, 
Von Serna, 
Stella Suarez, 
Rod Evans","/name/nm1346198/,/name/nm0785282/,/name/nm1046909/,/name/nm2969428/",,
tt1899249,Fist,1984,,,Action,6.7,"After recovering from her injuries on the battlefield, Ahmad wants to return to the front, but due to the special circumstances of her family, she stays in Tehran and works in a cannery.",Siamak Atlassi,/name/nm0040857/,"Behzad Javanbakhsh, 
Enayat Bakhshi, 
Ali Mahzun, 
Soraya Hekmat","/name/nm0997138/,/name/nm0049076/,/name/nm1261024/,/name/nm0374823/",18.0,
tt1582484,Chedugudu,2008,,,Action,,Add a Plot,"Brahmanandam, 
Jayanth, 
Swetha",/name/nm0103977/,,"/name/nm3765713/,/name/nm3766380/",,
tt3648332,1001 Bullets,I,,,Action,,Add a Plot,Mark Young,/name/nm8094340/,,,,
tt11935230,Zhi Shen 2,2019,,,Action,6.1,Add a Plot,Sha Yang,/name/nm11408519/,"Song Jin, 
Xu Tan, 
Xinchen Ye","/name/nm3241362/,/name/nm6925391/,/name/nm7952239/",73.0,
tt16976702,Veza: The Unfolding,2021,,54 min,Action,,"The action thriller follows the lives of a police force fighting a crime ring centered around an ambitious young undercover recruit, Detective Mxolisi Moyo as he investigates a high-profile case which unveils some shocking conspiracies.",Dumie Manyathela,/name/nm9839647/,"Moses Chigaka, 
Natasha Dlamini, 
Nkosikhona Miles Hlatshwayo, 
Nonkanyiso Mabaleka","/name/nm13283524/,/name/nm13230750/,/name/nm13283523/,/name/nm13283522/",,
tt5242044,Jwala Mandi,2014,,,Action,,Add a Plot,Jagdish A. Sharma,/name/nm1018906/,"Rani Chatterjee, 
Ravi Kishan, 
Avedesh Mishra, 
Gauri Shankar","/name/nm7463704/,/name/nm0457410/,/name/nm7764483/,/name/nm4487979/",,
tt3185994,Darkest Before Dawn,,,,Action,,"A PGA Golfer, racked with injuries and substance abuse issues, finds his swing in the winter of his career.",,,,,,
tt21419444,Liverpool FC vs RC Strasbourg,2022,,93 min,Action,,Add a Plot,,,,,,
tt2981802,Ningyô Sashichi torimonochô: Ôedo Ushimitsudoki,1957,,72 min,Action,,Add a Plot,Nobuo Nakagawa,/name/nm0619966/,"Tomisaburô Wakayama, 
Misako Uji, 
Takashi Wada, 
Noriko Kitazawa","/name/nm0423663/,/name/nm2234614/,/name/nm0905275/,/name/nm0457613/",,
tt0378903,Traficantes de cocaina,1987,,78 min,Action,,Add a Plot,Jorge Rodríguez Mas,/name/nm0735649/,"Hugo Stiglitz, 
Alfredo Leal, 
Abril Campillo","/name/nm0830153/,/name/nm0495043/,/name/nm0133020/",,
tt7966706,Immigration Game,,,,Action,,"A brutal show is live streamed from the capital city of the United States of North America, where contestants are Refugees seeking citizenship in exchange for participation in a brutal ...                See full summary »",Carl Bessai,/name/nm0078762/,,,,
tt12654932,False Promises,,,,Action,,Two brothers in love with the same woman fight to gain her affection and loyalty. Both men must fight for their beliefs and cross sacred bounds in their struggle for their family status.,Allen Kool,/name/nm9926154/,,,,
tt7297652,The Resister,,,,Action,,Add a Plot,,,,,,
tt3682928,Alamara Ki Beti,1960,,,Action,,Add a Plot,Nanubhai Vakil,/name/nm0883389/,"Naina, 
Maruti, 
Daljeet, 
Prakash","/name/nm0619736/,/name/nm1586089/,/name/nm0197956/,/name/nm1056521/",,
tt2671326,Lakha,1997,,,Action,,Add a Plot,"Beena Banerjee, 
Sahila Chaddha, 
Arun Govil, 
Kulbhushan Kharbanda",/name/nm0066455/,,"/name/nm1397524/,/name/nm4468244/,/name/nm0451425/",,
tt4911356,The Mark,II,,,Action,,"An ex-KGB assassin, now a freelance hit man is marked for death. He sets out to find the man responsible.",,,,,,
tt1706363,Exit Point,,,,Action,,Add a Plot,,,,,,
tt1252404,Rip X,,,,Action,,Action film set in the world of street racing.,,,,,,
tt22030778,Rannbhoomi,2013,,,Action,,Add a Plot,"Vikram Gokhale, 
Manoj Joshi, 
Amol Kolhe, 
Urmilla Kanetkar Kothare",/name/nm0324845/,,"/name/nm1259084/,/name/nm5228009/,/name/nm2522689/",,
tt6409490,The Speed,2012,,150 min,Action,5.4,"Ononno Choudhury is the biggest business tycoon of Bangladesh. His business is booming and the competitors are having a hard time keeping up. Mr. Kibriya Khan, a business rival wants Ononno...                See full summary »",Sohanur Rahman Sohan,/name/nm6756253/,"Diti, 
Ananta Jalil","/name/nm4525762/,/name/nm5382397/",21.0,
tt3662974,Mela,1986,,,Action,,Add a Plot,Hassan Askari,/name/nm0039387/,"Anjuman, 
Gori, 
Ilyas Kashmiri, 
Nanha","/name/nm0030135/,/name/nm0330918/,/name/nm0440590/,/name/nm0620879/",,
tt7967034,Hardball Hunting with Rowdy Collins,,,,Action,,An ageing athlete avenges the death of his friend.,,,,,,
tt15807248,Night of the Jaguar,,,,Action,,"Yancy Kreeger lives and dies by the bullet. Rescued from certain death in the Amazon's forbidden jungle he returns to be drawn into a vortex of darkness and danger, corruption and betrayal.",,,,,,
tt15839792,Narakasura,,,,Action,,Add a Plot,Sebi J.R.,/name/nm13091357/,"Rakshit Atluri, 
Sangeerthana Vipin","/name/nm12944858/,/name/nm13091358/",,
tt4763290,Shahi Lutera,1965,,,Action,,Add a Plot,Aakkoo,/name/nm1223286/,"Chitra, 
Azaad Irani, 
Indira, 
B.M. Vyas","/name/nm0158336/,/name/nm0044079/,/name/nm0408522/,/name/nm0904494/",,
tt7621168,Status: Rogue,,,,Action,,"Marc Anger is a specialist 'asset' based in Paris, when his agent friend is shot by a sniper he goes 'rogue' to follow the Eastern European money' launderers' to Montreal. Even with his ...                See full summary »",,,,,,
tt14574464,15 Dias en la Sierra,,,,Action,,"In a world where there is evil and innocence, 7 friends want to have the experience of their lives by spending time away from the difficulties of daily life going to a lonely mountain range...                See full summary »",Valentin Trujillo Jr.,/name/nm0874181/,Rosario Avani Durán,/name/nm8347436/,,
tt5958840,Hairaan,2017,,,Action,,Add a Plot,Saugat Bista,/name/nm8352040/,Md Wasim Raza,/name/nm13911747/,,
tt5389326,Kane,V,,,Action,,"After serving a long stay in prison for a violent crime committed in his youth, Bailey Kane is released. He moves in with his father, hoping to make up time with the only family member he ...                See full summary »",Markos Rounthwaite,/name/nm0745775/,,,,
tt2363053,A Champion's Heart,,,,Action,,A man's fight for what's closest to his heart takes him face to face with death.,Mandla N.,/name/nm7618512/,,,,
tt6946008,Mission: The Apocalypse,2018,,,Action,,It is an action movie (lead actor: Wesley Candotti) that tells a story of the world during the apocalyptic process.,"Rafaela Rodrigues, 
Wesley Candotti, 
Mackenzie Criswell, 
Caseon Pierce",/name/nm9042465/,,"/name/nm8693788/,/name/nm6142525/,/name/nm6738093/",,
