movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0805547,Horizonica,2006,,95 min,"Action, Comedy, Horror",3.9,Add a Plot,"Ramon Etman, 
Fabian van Dongen",/name/nm2121927/,"Jenny Hsia, 
Mark van der Waals, 
Lisette Felet, 
Shyra de Beauvesier Watson","/name/nm1500986/,/name/nm2286523/,/name/nm2202700/,/name/nm2280851/,/name/nm2284051/",152.0,
tt0320329,Panic in the Forest,1989,,84 min,"Action, Crime, Horror",4.7,Add a Plot,Roberto 'Flaco' Guzmán,/name/nm0350104/,"Roberto 'Flaco' Guzmán, 
Leticia Perdigón, 
César Bono, 
Jorge Guzmán","/name/nm0350104/,/name/nm0672950/,/name/nm0095108/,/name/nm0350066/",19.0,
tt3009618,Escape from the Dead,2013,,,"Action, Horror",6.0,Add a Plot,"Daniel Brown, 
Joshua Brown",/name/nm5225272/,"Rebekah DeWild, 
Joshua Brown, 
Daniel Brown, 
Theodore Kunz","/name/nm5225179/,/name/nm3264477/,/name/nm5225179/,/name/nm5225272/,/name/nm5759934/",39.0,
tt26455850,City of Rott: Otherworld,2022,Unrated,89 min,"Animation, Action, Horror",,Three survivors must battle their way out of the City of Rott again.,Frank Sudol,/name/nm2343360/,Frank Sudol,/name/nm2343360/,,
tt3163920,301 Troop: Arawn Rising,,,,"Action, Horror",,"Childhood friends and top military recruits, Joe Campbell and Matthew Mason, fail the finals of their commando selection. Egos bruised, Mason spirals into depression and alcoholism and is ...                See full summary »",Lee Bennett,/name/nm4751927/,"Wayne Gordon, 
Jon Campling, 
Silvio Simac, 
Alan Calton","/name/nm1445482/,/name/nm1376997/,/name/nm0799272/,/name/nm5557381/",,
tt1943803,Sineaters,2012,,90 min,"Action, Horror",,"Sineaters is the story of a lone drifter who has come to the end of a violent and bloody journey. He has the power to consume the sins of evil-doers, and the power to heal with his hands, ...                See full summary »",Sean-Michael Argo,/name/nm2163364/,"Debbie Rochon, 
Sean-Michael Argo, 
Melantha Blackthorne, 
Tim O'Hearn","/name/nm0004193/,/name/nm2163364/,/name/nm1520852/,/name/nm2567792/",,
tt7545144,Perímetro Cero,2017,,97 min,"Action, Horror",7.5,"In a not too distant future, mankind faces an enemy that never rests, never surrenders, that has returned from the dead. Four soldiers start a mission that will affect their lives and the lives of those who survive the zombie apocalypse.",Francisco Santana Trujillo,/name/nm9365262/,"Leonardo Santana, 
Borja Doreste, 
Juan Suárez, 
Molly Salmons","/name/nm9365263/,/name/nm3320296/,/name/nm2656356/,/name/nm9365264/",29.0,
tt2418196,Jezebeth 2 Hour of the Gun,2015,Unrated,85 min,"Action, Adventure, Horror",2.6,The outlaw Billie Gunn uses a child vampire as bait to lure Jezebeth back to a land that time forgot for a bloody final showdown at High Noon.,Damien Dante,/name/nm3241425/,"Ana Santos, 
Drake Mefestta, 
Gracie Serrano, 
Reyna Rios","/name/nm5293449/,/name/nm4159430/,/name/nm5292380/,/name/nm5292903/",45.0,
tt13892710,A Fandemic: 50 Fans Celebrate 50 Years of Cinema,2021,,77 min,"Action, Comedy, Horror",3.1,50 filmmakers recreate their favorite scene in their favorite movie from the last 50 years of cinema in this anthology fan film for the ages.,"Chayna Bailey, 
Lukas Bailey, 
John Catheline, 
Madeline Deering, 
Zachary Keane, 
Brian McDermott, 
Amanda Reane, 
Summer Sacchi, 
Darren Brown, 
Edgar Felix, 
Matthew Mark Hunter, 
Stephen LaDow, 
Daniel Mart, 
Lexica Taylor, 
Laurent Ziliani",/name/nm11493218/,"Gary Miceli, 
Nici Phoenix, 
Megan Frances, 
Reese Frances","/name/nm2922541/,/name/nm2238040/,/name/nm4492385/,/name/nm9731877/,/name/nm12388869/,/name/nm12388940/,/name/nm12388871/,/name/nm2190680/,/name/nm12388598/,/name/nm8707194/,/name/nm10488852/,/name/nm5184767/,/name/nm12254301/,/name/nm1507493/,/name/nm10850139/,/name/nm11679952/,/name/nm0442061/,/name/nm12363422/",64.0,
tt2041301,Bad to the Jones,2011,Not Rated,81 min,"Action, Comedy, Horror",6.0,During a zombie outbreak in the MidWest zombie slayers Craig and Tyrone Jones desperately search for their missing sister only to be harassed by the thousands of blood hungry zombies. Their...                See full summary »,Marlon Ladd,/name/nm2913179/,"Marlon Ladd, 
Chris Paul, 
Cara Black, 
Phillip Borghee","/name/nm2913179/,/name/nm3721199/,/name/nm3718998/,/name/nm3587891/",78.0,
tt4829824,Defying Demons,,,,"Action, Horror",,"The story takes place in medieval time period. It is about two brothers who deal with being very poor, bad living situations, family issues. One struggles with temptation constantly from ...                See full summary »",Brian Wyatt,/name/nm7006493/,"Laura Ann Heaton Gray, 
Hannah Love, 
Dean Phillippi Sr., 
Omar Lagudali","/name/nm6018514/,/name/nm7109803/,/name/nm6157578/,/name/nm3206741/",,
tt6342004,Eat Lead,,,,"Action, Crime, Horror",,"A group of gangsters, on the run from the law, stumble across an isolated farm community hiding a sinister secret during the Great Depression.",Bryan Bockbrader,/name/nm2417024/,Tom Sizemore,/name/nm0001744/,,
tt6840314,City of Angels,2017,,114 min,"Action, Drama, Horror",,The story revolves around a woman named Anna Brookes who works with the military to hunt and take down Supernatural beings that were left behind after a world changing event scarred half of Lion City.,Anthony Jones,/name/nm8411015/,"Mitch Brauer, 
Tori Clark, 
William Conklin, 
Ashley Downs","/name/nm8975067/,/name/nm7453350/,/name/nm4281655/,/name/nm7241967/",,
tt2293080,Blood Angel,2012,,71 min,"Action, Drama, Horror",6.8,The story of two warring vampire clans told from the point of view of a teenage girl.,Ryan Stratton,/name/nm4010106/,"Robin Collins, 
Nick Reed, 
Steve Elmore, 
Andrea Megroet","/name/nm5176328/,/name/nm5180601/,/name/nm5180586/,/name/nm5176848/",27.0,
tt18067570,DayZ,,,,"Action, Drama, Horror",,"In the post-Soviet republic of Chernarus, a mysterious plague has turned most of the population into a violent zombie-like threat. Those immune to the virus discover that other survivors may pose a greater threat than the infected.",,,,,,
tt3263000,Magic Lizard,1985,,107 min,"Action, Comedy, Horror",5.2,The Magic Lizard is skating with his friends around Bangkok. Then he goes to relax under a pagoda but is soon disturbed by invading huge aliens who steals his crystal!. Shocked by this he ...                See full summary »,Sompote Sands,/name/nm0762369/,,,27.0,
tt4413248,Dawn and the Dead,2010,,,"Action, Comedy, Horror",7.0,"Dawn and the Dead is an hour long low budget epic about a young woman called Dawn who is thrust into a zombie apocalypse. As a materialistic, fashion obsessed individual she would not have ...                See full summary »","Nick Archer, 
Harry Wilding, 
Kevin Woodhead",/name/nm5194961/,"Penny J. Bond, 
Andy Starks, 
Luke W. Pick, 
Tirzah Hayes","/name/nm6574724/,/name/nm7098245/,/name/nm7094698/,/name/nm7094700/,/name/nm7094699/,/name/nm7098241/",9.0,
tt4590710,Kpians: The Feast of Souls,2014,,108 min,"Action, Horror",7.0,Dan leads his friends to the outskirts of town to stage a surprise welcome party for his sister. The friends will go through the test of their lives as each person will eventually realize that there might be no going back home.,Stanlee Ohikhuare,/name/nm6461706/,"Ijeoma Grace Agu, 
Tunbosun Aiyedehin, 
Taiwo Gasper, 
Prisca Iwuoha","/name/nm4177297/,/name/nm4931261/,/name/nm5058103/,/name/nm7263669/",11.0,
tt1941515,Element {.245} Zombie,2011,,90 min,"Action, Horror",5.1,After an experiment goes wrong a plague of the undead are released in a small town. The lead team of ZTP (Zombie Termination Patrol) officers meets with a grizzly fate and the veteran ...                See full synopsis »,Paul McConnell,/name/nm4472781/,"Sarah Kate Allsup, 
Robert Johnson, 
Jimmy Lee Kelley, 
Zach Kepple","/name/nm4468173/,/name/nm4049779/,/name/nm5836156/,/name/nm4156265/",27.0,
tt3123864,Darkest Days,2013,,62 min,"Animation, Action, Horror",5.5,A musical machinima using the Source Filmmaker tool set; 'Darkest Days' tells the story of two brothers and young daughter as they escape a city filled with the undead. Featuring bands of ...                See full summary »,Danny Field,/name/nm5879886/,"T.K. Smiley, 
Kai Skrotzki, 
Kyralee Ware, 
Jordan Rudolph","/name/nm5879891/,/name/nm5879884/,/name/nm5879885/,/name/nm5879889/",11.0,
tt4745348,Hacked Off!,,,,"Action, Comedy, Horror",,Add a Plot,"Maria Olsen, 
Megan Lee Joy",/name/nm1864017/,,/name/nm2860792/,,
tt8110242,Chinatown Horror Story,,,,"Action, Comedy, Horror",,"An intrepid reporter teams up with a paranormal private investigator and breaks the story of the century in the hidden portals of New York City's Chinatown, where humans walk among ghosts ...                See full summary »",Teressa Tunney,/name/nm0876680/,"Angela Wong Carbone, 
Tamara Skylar Jones, 
Shing Ka","/name/nm7688164/,/name/nm6084664/,/name/nm1141691/",,
tt1977726,Bloody 27,2012,Not Rated,85 min,"Action, Comedy, Horror",4.6,"When a college student (Annalisa Kyler) dissappears along the road, her friends quickly form a search party to find the lost woman. Unfortunately, these college slackers (Martin Seijo, ...                See full summary »",Michael Thomas Dunn,/name/nm0242697/,"Chris Adler, 
Mike Braud, 
Lauren Brown, 
Georgia Chris","/name/nm2748210/,/name/nm3293531/,/name/nm2771513/,/name/nm1799355/",19.0,
tt2920782,Darksyde (Hell Walks the Earth 2),2020,,73 min,"Action, Comedy, Horror",6.7,The second day of the curse that has fallen on the small town of Darksyde,Daniel Head,/name/nm5623113/,"Ryan Adam Burton, 
Max Culbertson, 
Bobby Easley, 
Betsy Elrod","/name/nm3155871/,/name/nm4038918/,/name/nm1939774/,/name/nm9494019/",11.0,
tt0370841,The Cursed Palace,1962,,,"Action, Drama, Horror",6.0,A lawyer goes to prepare a testament for an old man who lives at a palace that is said to be cursed. He gets tied into a spectral mystery involving the palace's strange residents.,Hassan Reda Sr.,/name/nm1032201/,"Maryam Fakhruddin, 
Salah Zulfikar, 
Mahmoud Al Meleji, 
Abdel Moneim Ibrahim","/name/nm0265813/,/name/nm0957668/,/name/nm0252843/,/name/nm0406545/",33.0,
tt6578262,Viewers,I,,,"Animation, Action, Horror",,"Dissatisfied with his life as a mail room clerk, a young man recovers his memory and discovers that he is actually a psychic CIA agent who is brought back to the agency to prevent an out-of-body assassin from killing the president.",Patrick Tatopoulos,/name/nm0851281/,,,,
tt3197486,Infinite Santa 8000,2013,Unrated,95 min,"Animation, Action, Horror",5.6,"A thousand years ago the world completely collapsed. War, famine, and greed killed off the human race. Not much remains except for the mutants, scum, and robo-people. Humanity is a ...                See full summary »",Michael Neel,/name/nm1623075/,"Duane Bruce, 
Tara Henry, 
Michael Neel","/name/nm4348318/,/name/nm2245762/,/name/nm1623075/",57.0,
tt2084112,The Devil's Interval,2011,,80 min,"Action, Adventure, Horror",,Late one night a Priest picks up a mysterious hitchhiker. On arrival in his local village the anonymous stranger disappears into the night. He has left behind a scroll of music. Intrigued ...                See full summary »,"Anthony Turner, 
Patrick Turner",/name/nm4722603/,Donna Patrice,"/name/nm4722430/,/name/nm4465091/",,
tt9904270,Get Rid of It,,,,"Action, Comedy, Horror",,A suitcase full of unknown items leads to the deaths of those who possess it.,Jonathan Avigdori,/name/nm1722382/,"Joseph D. Reitman, 
Darin Heames, 
Gwen Hollander","/name/nm0718647/,/name/nm0372396/,/name/nm0390876/",,
tt2725964,Clan of the Vein,,,,"Action, Fantasy, Horror",,"The world has been rid of all vampires by a mysterious assassin named Ian MacBane. Or has it? MacBane, a vampire himself, has been living in isolation feeding his existence with a serum to ...                See full summary »",Soma Chhaya,/name/nm6154971/,,,,
tt4442114,Liwanag sa dilim,2015,,105 min,"Action, Adventure, Horror",,A group of teens faces various horrors in a secluded provincial town.,Richard Somes,/name/nm1841063/,"Jake Vargas, 
Bea Binene, 
Sarah Lahbati, 
Dante Rivero","/name/nm2981962/,/name/nm2086851/,/name/nm3834865/,/name/nm0729461/",,
tt11654656,The Latter-Day Slayers,,,,"Action, Comedy, Horror",,Add a Plot,Bill Koning,/name/nm1260890/,"Brian Reid, 
Tucker Koning, 
Buck Buckingham, 
Jill Buckingham","/name/nm1259801/,/name/nm14396683/,/name/nm14396684/,/name/nm14396685/",,
tt4341160,Renko,,,95 min,"Action, Fantasy, Horror",,"A seasoned agent from the Spanish secret service, teams up with an American bounty hunter, to try to capture Daryl Lymangood (Jamie Wilson), a dangerous British psychopath.",David De Bartolome,/name/nm1037008/,"Carlos Bardem, 
Jamie Wilson, 
Eddie McGee, 
Paul McCarthy-Boyington","/name/nm0054214/,/name/nm0933557/,/name/nm0569068/,/name/nm0102128/",,
tt21600212,Ban lang chuanshuo,2021,,71 min,"Action, Fantasy, Horror",3.3,Add a Plot,John Tao,/name/nm13913369/,"Jian Zi, 
Wu Xuanxuan, 
Ren Tianye, 
Guorong Liang","/name/nm13974827/,/name/nm11013216/,/name/nm13397237/,/name/nm12158868/",7.0,
tt13833738,Ariad,,,,"Action, Fantasy, Horror",,"Five friends fight for their souls in Hell's Labyrinth in search of the magical Amulet of Ariad, but find a war with gods and pursued by a shape-shifting evil goddess and the demigod Minotaur, seeking King Minos' lost treasure.",,,,,,
tt12942590,Dendam Anak Buangan,1987,,89 min,"Action, Horror",,Add a Plot,Dasri Jacob,/name/nm1348562/,"Wenny Rosaline, 
Yurike Prastica, 
Yan Bastian, 
Robin Karim","/name/nm2506340/,/name/nm1258219/,/name/nm2700364/,/name/nm11834415/",,
tt2243784,You're F@#K'n Dead!,2016,,100 min,"Action, Adventure, Horror",4.5,"Two sisters take a wrong turn and find themselves in a strange, forgotten town not found on any map. When the sisters discover the town's true dark nature, they become targets, fighting for...                See full summary »",Jay Spence,/name/nm5138654/,"Ali Lukowski, 
Kristin Rogers, 
Daniel Ross, 
Gary-Kayi Fletcher","/name/nm3137853/,/name/nm3463507/,/name/nm1405391/,/name/nm3886331/",61.0,
tt1346295,Operation: Sunrise,2008,Unrated,102 min,"Action, Drama, Horror",5.8,"Another Europe, 1991. When Poland is invaded by an unknown enemy from the East, NATO decides to send in recon squads of undesirable soldiers. This is the story of one such squad, and the village they find amidst ruin and horror.",Donovan Cerminara,/name/nm1687248/,"Donovan Cerminara, 
Karin Hanczewski, 
Jamie Switch, 
Thomas Potter","/name/nm1687248/,/name/nm3129791/,/name/nm2402185/,/name/nm1340564/",54.0,
tt0932672,Second Coming,2009,,89 min,"Action, Drama, Horror",3.6,"A young woman must find the murderer of her twin sister, following clues that her dead sister leaves from beyond the grave.",Jose Zambrano Cassella,/name/nm0952580/,"Juliet Reeves London, 
Greg Thompson, 
Annie Maleski, 
Marnee McClellan","/name/nm1976643/,/name/nm1405285/,/name/nm2081962/,/name/nm2500550/",675.0,
tt1134554,Blood Bound,2007,Not Rated,85 min,"Action, Horror",4.0,"It was called The Fallen. Thousands of years ago, it ruled over the Earth - and drowned mankind in blood. A creature of unspeakable cruelty, it nearly wiped out humanity to slake its dark ...                See full summary »",Mason Booker,/name/nm2265001/,"Alex Szele, 
John Hermann, 
Toni Martin, 
Amanda Kuchta","/name/nm2826025/,/name/nm2819589/,/name/nm2819459/,/name/nm2825498/",54.0,
tt11316910,YoungBloods,2022,Not Rated,4 min,"Action, Fantasy, Horror",,Add a Plot,Jermaine Nix,/name/nm7386672/,"Grayson Lloyd Murphy, 
Austin Bitikofer, 
Jermaine Nix, 
Phoenix T. Bell","/name/nm11218595/,/name/nm5920470/,/name/nm7386672/,/name/nm11919013/",,
tt4179862,Death Metal,II,,,"Action, Horror",,"A satanic Metal band is killing their fans, making music out of their screams, and uploading video footage of the murders online, in the form of music videos that no one thinks are real; ...                See full summary »",Aaron Fjellman,/name/nm4126104/,Gabriel Freilich,/name/nm2889599/,,
tt2501826,Trash dos: las tetas de Ana L.,2013,,88 min,"Action, Comedy, Horror",4.5,Add a Plot,Alejo Rébora,/name/nm2442663/,"Paul Divano, 
Dario Estelrich, 
Daniel Lucas, 
Pablo Mascialino","/name/nm5409000/,/name/nm4142755/,/name/nm5410307/,/name/nm4109274/",10.0,
tt10304112,Apocalypse,I,,,"Action, Horror",,Eight desolate strangers hold up in a farm house after the Rapture and must defend themselves against the armies of the Four Horsemen.,,,,,,
tt14242704,Delusions of Grandeur,2021,,,"Action, Horror",,Haunted by previous life visions. Discovering unique abilities. The hooded. Shadows int he night. Will his horrendous upbringing and criminal entourage have any influence on the path he chooses next? Are they real demons that stalk him?,Simon d'Elia,/name/nm13348884/,"Kacie Ellegood, 
Justin Avila, 
Cristian Menes","/name/nm11202500/,/name/nm6381956/,/name/nm9821172/",,
tt1528836,Vampire City 2: Rock 'N Roll Zombies from Outer Space,2009,,75 min,"Action, Comedy, Horror",5.9,Zombies and Vampires want to destroy Austria with bad music. They didn't know that Austria has the worst musicians on this planet so they strike back as hard as they can.,"Wolf Morrison, 
Robert Tarantino",/name/nm2277199/,"Wolf Morrison, 
Birgit Waite, 
Veronica Buchecker, 
Humungus","/name/nm3299786/,/name/nm2277199/,/name/nm0906598/,/name/nm3605947/,/name/nm3380419/",43.0,
tt0803019,Kibakichi: Bakko-yokaiden 2,2004,R,80 min,"Action, Fantasy, Horror",4.4,A werewolf samurai battles with an evil killer samurai who has slaughtered many innocent people.,"Tomoo Haraguchi, 
Daiji Hattori",/name/nm0361765/,"Ryûji Harada, 
Miki Tanaka, 
Aimi Nakamura, 
Isao Washû","/name/nm2203935/,/name/nm0361742/,/name/nm1980401/,/name/nm0620109/,/name/nm5198474/",145.0,
tt10489608,Scream Birds - Attack of Nuclear Pigeons,2020,,51 min,"Action, Comedy, Horror",7.3,"The story of a friends posse who decide to have some good time and make some urban exploration inside a former industrial site. They don't know they enter inside Sam Orgasme's lair, a ...                See full summary »",Clément Chevalier,/name/nm8621020/,"Michael Ochotorena, 
Clément Chevalier, 
Goran Seiller, 
Francis Coffinet","/name/nm7760858/,/name/nm8621020/,/name/nm8630124/,/name/nm0168942/",13.0,
tt9531530,The Dream 2,2019,,47 min,"Action, Comedy, Horror",4.8,"The direct sequal to the movie ""The Dream"" A guy who brutally have murdered by an extraordinary creature just got his life back - but not for free. Can he escape from the terror of his dreams or he going to get stuck in it?",Tom Rounbon,/name/nm10367392/,Tom Rounbon,/name/nm10367392/,11.0,
tt7461126,Kaiju,,,,"Action, Horror",,"A secret military base discovers a strange electric frequency that sounds like a heartbeat, which belongs to an gigantic beast called the Kaiju, which has been asleep beneath the Pacific ...                See full summary »",Rocky Burnswork,/name/nm6895070/,Alexa Palmgren,/name/nm9321747/,,
tt12940814,From Almost Night Till Almost Day,1996,,,"Action, Comedy, Horror",,"From Almost Night Till Almost Day was Chris Seaver's attempt to make fun of all of Quentin Tarantino's films in ONE movie. But the biggest inspiration was of course, From Dusk Til Dawn. ...                See full summary »",Chris Seaver,/name/nm0780852/,"Chris Seaver, 
Brad Gough, 
Jake Meyers, 
Jesse Green","/name/nm0780852/,/name/nm11833682/,/name/nm11833683/,/name/nm1013048/",,
tt6967434,The Seven Sins: Dawn of the Tyrant Knight,,,,"Action, Comedy, Horror",,"Michael Tiranno, the Tyrant Knight, the mysterious Las Vegas casino mogul and eccentric billionaire; a dangerously dark new bizarre breed of antihero.",,,,,,
tt5928390,The Manifesto Chronicles,,,90 min,"Action, Fantasy, Horror",,"Professor Alan Redford calls upon agents James, Valeria, Lucius and Cheveyo to hunt down a mysterious vampire cult.",Alistair Macmordean,/name/nm8329691/,"Nathan Jones, 
Zara Phythian, 
Silvio Simac, 
Anne McCaffery-French","/name/nm0428923/,/name/nm2333360/,/name/nm0799272/,/name/nm3839374/",,
tt12490928,Blood Run,,,,"Action, Horror",,Werewolf biker b*tches from hell are ready to put the bite on a busload of female juvenile delinquents that just rolled into town. In Last Chance N.M. the choice is simple - join the pack or die.,,,,,,
tt6210088,Halloween Night,IV,,,"Action, Crime, Horror",,Add a Plot,Max Derin,/name/nm6745572/,"Kelci C. Magel, 
Aaron Ransom, 
Max Derin, 
Madelen Bergström","/name/nm4520640/,/name/nm7399350/,/name/nm6745572/,/name/nm6359563/",,
tt18469658,Drive or Die,,,,"Action, Crime, Horror",,Add a Plot,Alexander MacLean,/name/nm2051235/,,,,
tt11367672,Untitled RokitPig Horror 3 Project,,,,"Action, Fantasy, Horror",,An incident unrelated to a nightmare entangles the misfortune of a group of innocent and unlucky victims.,,,,,,
tt11981728,Werecat,,,,"Action, Horror",,"A found footage film that follows a group of teens and a rebellion group in the woods of Pennsylvania. Little do they know, a bloodthirsty creature stalks the same forest.",Harrison Hulst,/name/nm11169699/,"Finley Weaver, 
Edward McVey, 
Zyarye Culler, 
Sean Gass","/name/nm11427240/,/name/nm11427239/,/name/nm11427232/,/name/nm11427241/",,
tt6140562,The Temple II: Birth into Darkness,2016,,51 min,"Action, Fantasy, Horror",5.9,"This movie is based off the novel, 'THE TEMPLE II, BIRTH INTO DARKNESS' Written by Michele Plunkett. It is about a religious crusader who rescues a dark clergy stranger from the battle ...                See full summary »",Michele Plunkett,/name/nm5347261/,,,17.0,
tt7635812,Blood Passage,,,,"Action, Horror",,"When two Americans are kidnapped in south-east Asia, a black-ops team is deployed to do a snatch and grab, but they inadvertently opened up an ancient evil. Now they fight to survive from unseen sinister forces.",Pedring Lopez,/name/nm3417120/,,,,
tt10597456,Z,VI,,,"Action, Crime, Horror",,"A zombie outbreak emerges from a clandestine laboratory in an underground shopping center, funded by a consortium that includes the US government, pharmaceutical corporations and a large Brazilian import company.",Jose Padilha,/name/nm7721590/,Eduardo Acaiabe,/name/nm4248564/,,
tt1815914,Sadomaster Locura General,2011,,70 min,"Action, Horror",6.4,"Mauricio is the president of Argentina and implies the triumph of savage and oppressive capitalism, of unsuspected torture, but the anarchists will always be there to confront them using equally questionable methods.",Germán Magariños,/name/nm0535734/,"Ezequiel Hansen, 
Vic Cicuta, 
Francisco Pérez Laguna, 
Leandro De la Torre","/name/nm1406757/,/name/nm2568198/,/name/nm1364303/,/name/nm0209417/",58.0,
tt12656206,Zombie Cruise,,,,"Action, Horror",,Project information under wraps.,,,,,,
tt0787150,Sandino,1952,,,"Action, Horror",,"It tells of a twin, separated at birth, one a mysterious young man named Sandino (played by Danilo Montes) who would transform into a monstrous hairy creature resembling a wolf man.",Eduardo de Castro,/name/nm0145527/,"Danilo Montes, 
Buenaobram Ester, 
Patria Plata, 
Rafael Jimenez","/name/nm2421395/,/name/nm8121750/,/name/nm1290041/,/name/nm2803930/",,
tt6538254,Killy Billy,,,,"Action, Drama, Horror",,"Killy Billy; The truth behind the mask of a young killer, is he human or a demon.","Hunter Burkhead, 
Jerry Burkhead, 
Dennis Miller Jr.",/name/nm7839099/,Hunter Burkhead,"/name/nm6271518/,/name/nm7216294/,/name/nm7839099/",,
tt2740892,Women's Playground,2013,,120 min,"Action, Horror",7.1,"These prison inmates are victimized by the system, the guards and by each other so they plan an escape, not knowing that it will take them to even greater dangers and tragedies.",Belinda M. Wilson,/name/nm1905323/,"Belinda M. Wilson, 
Charis M. Wilson, 
Mini Meditz, 
Trisha Graybill","/name/nm1905323/,/name/nm4399883/,/name/nm5548866/,/name/nm3250458/",13.0,
tt0093554,Return of the Demon,1987,,96 min,"Action, Comedy, Horror",5.7,"Three treasure hunters inadvertently awaken a sleeping demon in a Chinese village, who then goes on a rampage aiming to obtain the souls of 49 people born in the ""Hoi"" times in order to ...                See full summary »",Ying Wong,/name/nm0399065/,"Charlie Cho, 
Te-Lo Mai, 
Fui-On Shing, 
Dick Wei","/name/nm0158605/,/name/nm0537301/,/name/nm0793008/,/name/nm0526714/",54.0,
tt6427528,The Book of the Damned,2018,,,"Action, Horror",,"After finding a mysterious book, a young man (Dave) suddenly develop supernatural abilities. But all Magic comes with a cost. Dave has to fight to free his soul from an ultimate reality, where the human souls are damned for eternity.",Sonny P. Louis,/name/nm5424409/,"Kenichi Iwabuchi, 
Devon Stewart, 
Iyad Hajjaj, 
Sonny P. Louis","/name/nm3693404/,/name/nm3514942/,/name/nm3111705/,/name/nm5424409/",,
tt5263322,Zombie Goes Zombie,,,90 min,"Action, Comedy, Horror",,"A multi-layered story mocking the daily social life in Egypt. The film portraying a city in the Delta when some of its inhabitants became Zombies. - Not a living-dead Zombies, but they are ...                See full summary »",Ahmad Abdalla,/name/nm1583960/,"Mohamed Mamdouh, 
Dorra Zarrouk, 
Ahmad El-Fishawi, 
Farouk Al-Fishawy","/name/nm4937378/,/name/nm0244327/,/name/nm0252640/,/name/nm1158284/",,
tt6731070,Highway 666,,,,"Action, Horror",,Logline: A group of friends on their way to a martial arts tournament decide to take a detour to save time. The friends stumble across a group of satanic bikers performing a human sacrifice and find themselves fighting for their lives.,Kantz,/name/nm1007344/,"Nailya Shakirova, 
Moorea Wolf, 
Cevin Middleton, 
Victor B. Cohen","/name/nm4766433/,/name/nm8562595/,/name/nm0585480/,/name/nm8793657/",,
tt12236802,File Number 666,,,,"Action, Fantasy, Horror",,Add a Plot,C. Franklin,/name/nm11518420/,,,,
tt0409130,Pandilleros,1992,Not Rated,90 min,"Action, Horror",5.9,"Two students want to interview young drug addicts. A gang member steams his equipment, cameras and recorders; to reclaim them, they must become acquainted with the band of ""Los Chuchos"". ...                See full summary »",Ismael Rodríguez Jr.,/name/nm1139238/,"Mario Almada, 
Andrés Bonfiglio, 
Raúl Buenfil, 
Rojo Grau","/name/nm0021728/,/name/nm0094395/,/name/nm0119213/,/name/nm0327942/",11.0,
tt7492370,The Disciples,I,,,"Action, Horror",,"A time-traveling recruiter for God's army on the run from a horde of demons must convince a fallen preacher, now the leader of an outlaw biker gang, he is the chosen one to save mankind from the end of days.",,,,,,
tt6850382,The Gloaming,II,,,"Action, Horror",,A group of boy scouts camping in the woods desperately fights to survive a deadly infection that is killing them one by one.,,,,,,
tt8417592,Penumpas Ajaran Sesat,1991,,76 min,"Action, Fantasy, Horror",,"Anggun, who has steeped herself in the knowledge of black magic to fulfill her evil designs, is always on the look-out for beautiful young women to sacrifice. Ayu, who wishes to escape from...                See full summary »",M. Sharieffudin A.,/name/nm8131483/,"Bahardin, 
Muni Cader, 
Harry Capri, 
Hazni Zulaikah H.","/name/nm9839272/,/name/nm1298487/,/name/nm1101510/,/name/nm9839264/",,
tt1991187,Station 4,2011,,,"Action, Horror",5.8,Add a Plot,Travis L. Cook,/name/nm3116690/,"Errol Sack, 
Noël Baker, 
George A. Sack Jr., 
David 'Shark' Fralick","/name/nm0973735/,/name/nm2554724/,/name/nm0755217/,/name/nm0289716/",27.0,
tt19892684,Ratu Buaya,1983,,82 min,"Action, Fantasy, Horror",,Add a Plot,M. Sharieffudin A.,/name/nm8131483/,"Enny Beatrice, 
Deddy Sutomo, 
Siska Widowati, 
Harry Capri","/name/nm1102432/,/name/nm1288661/,/name/nm0927174/,/name/nm1101510/",,
tt1745662,Bach from the Dead,,,,"Action, Comedy, Horror",,Johann Bach teams up with the mysterious Josh after he is resurrected by a failing rap artist. Thus ensues a murderous rampage that can only be quenched by one thing: cop John Cannon's magnum.,Andy Sexton,/name/nm3486007/,"Josh Kay, 
Blake Lindsey, 
Andy Sexton, 
Han Htet","/name/nm3521762/,/name/nm3485755/,/name/nm3486007/,/name/nm3499864/",,
tt1557181,Chasing Darkness,2007,Not Rated,104 min,"Action, Horror",3.2,"Vincent ""Vinnie"" Carpone has finally had enough. Finally had enough of his life as a mafia hit man, and enough of his over-jealous girlfriend, Ciarra. Maybe it's time for a change. After a ...                See full summary »",Jason Hull,/name/nm2382124/,"Katie Russell, 
Dennis Carver, 
Curtis Chaney, 
Pat Dunn","/name/nm1970682/,/name/nm2389545/,/name/nm3722979/,/name/nm3729178/",59.0,
tt2708540,B.R.O.O.D.,2013,,,"Action, Horror",7.0,"An epic story of good versus evil. An unexpected alliance forms when a vampire, werewolf and banshee must come together to defend the world from Brutus, a tyrant banished from Earth, and his army of demonic minions.",Lior V. Bar-El,/name/nm5521352/,"Lior V. Bar-El, 
AJ Smith, 
Alia Lorae, 
Tina Cantillo","/name/nm5521352/,/name/nm3896949/,/name/nm2912220/,/name/nm4105733/",17.0,
