movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0100452,Rabid Cop,1990,,,"Action, Comedy, Crime",,"Twin roughnecks from ""the blue hills of Kentucky"" run amok in the big city. After one is bitten by a cat and goes on a violent rampage, the other arrives on the scene and tries to save his ...                See full summary »",Ken Rasak,/name/nm0711010/,"Michael Bossier, 
Larry O. Dean, 
Ned Doherty, 
Rich Julius","/name/nm2834230/,/name/nm4458386/,/name/nm4459011/,/name/nm13692471/",,
tt11084474,Die Geisteruhr,1917,,,"Action, Crime",,Add a Plot,Max Landa,/name/nm0484395/,,,,
tt6377346,Kyôfu no kaabin jû,1954,,46 min,"Action, Crime",,Add a Plot,"Tatsuo Asano, 
Tetsu Taguchi",/name/nm0038356/,"Shigeru Amachi, 
Yôko Mihara, 
Kiyoshi Murayama, 
Akira Katô","/name/nm0846629/,/name/nm0023715/,/name/nm0586221/,/name/nm8675218/,/name/nm2549597/",,
tt3035634,Mikkokusha wa dare ka,1958,,,"Action, Crime",,Add a Plot,Hisatora Kumagai,/name/nm0474740/,"Hideyo Amamoto, 
Kenzô Echigo, 
Jun Fujio, 
Minoru Itô","/name/nm0023862/,/name/nm1220634/,/name/nm0297807/,/name/nm0411724/",,
tt0377733,Dani,1965,,83 min,"Action, Crime",,Add a Plot,Hideo Sekigawa,/name/nm0782846/,"Tatsuo Umemiya, 
Akemi Kita, 
Naoki Sugiura, 
Junko Miyazono","/name/nm0880857/,/name/nm0457483/,/name/nm0837534/,/name/nm0594538/",,
tt0377384,Los apuros de un mafioso,1989,,92 min,"Action, Comedy, Crime",,Add a Plot,Julio Ruiz Llaneza,/name/nm0749634/,"Jorge Reynoso, 
Patricia Rivera, 
Rafael Amador, 
Carlos East","/name/nm0722029/,/name/nm0729381/,/name/nm0023804/,/name/nm0247513/",,
tt7124886,Seishun no sabaki,1965,,,"Action, Crime",,Add a Plot,Isamu Kosugi,/name/nm0467557/,"Tetsuya Watari, 
Tatsuya Fuji, 
Etsuhei Matsumoto, 
Yumi Takano","/name/nm0913911/,/name/nm0297686/,/name/nm9121631/,/name/nm0847350/",,
tt8507538,Easy Money,1970,,82 min,"Action, Comedy, Crime",,Add a Plot,Kazuo Mori,/name/nm0605245/,"Shintarô Katsu, 
Yumiko Nogawa, 
Shigeru Amachi, 
Takuya Fujioka","/name/nm0441526/,/name/nm0633997/,/name/nm0023715/,/name/nm0297805/",,
tt0293063,Daigashi,1968,,89 min,"Action, Crime",,ACTION DRAMA ABOUT THE GANGSTERS OF THE EARLY SHOWA ERA.,Kiyoshi Saeki,/name/nm0755727/,"Tatsuo Umemiya, 
Tomisaburô Wakayama, 
Minoru Ôki, 
Yuki Jôno","/name/nm0880857/,/name/nm0423663/,/name/nm0645011/,/name/nm0429612/",,
tt8422950,Yakuza hijoshi-chi no sakazuki,1969,,86 min,"Action, Crime",,Add a Plot,Yoriô Nakagawâ,/name/nm9842718/,"Noboru Andô, 
Ryôhei Uchida, 
Isao Kimura, 
Michiko Saga","/name/nm0027947/,/name/nm0879743/,/name/nm0454087/,/name/nm0755953/",,
tt3386654,Diamond Dog,,,,"Action, Crime",,Add a Plot,Robert Rice,/name/nm5540322/,,,,
tt7450836,Ginza senbuji - arashi ga ore o yondeiru,1961,,,"Action, Crime",,"Mindless, non-stop serial action, postcard images and many songs.",Hiroshi Noguchi,/name/nm0634016/,"Kyôji Aoyama, 
Jun Hamamura, 
Akira Kobayashi, 
Hiroshi Kondô","/name/nm0031883/,/name/nm0357307/,/name/nm0461985/,/name/nm0464884/",,
tt8237402,Hayauchi burai - Daiheigen no otoko,1961,,,"Action, Crime",,Add a Plot,Hiroshi Noguchi,/name/nm0634016/,"Jô Shishido, 
Ryôhei Uchida, 
Chieko Matsubara, 
Eijirô Tôno","/name/nm0794425/,/name/nm0879743/,/name/nm0559385/,/name/nm0867391/",,
tt0317932,Mujeongui je3 budu,1993,,92 min,"Action, Crime",1.8,"An evil loan shark plots to rule the harbor district by terror. To this end, he kidnaps the pregnant wife of his former right-hand man in order to gain his cooperation.",Hyeok-su Lee,/name/nm1159548/,"Dae-kun Lee, 
Yeong-jin Kim, 
Jun Gyu Park, 
Du-Yeol Choi","/name/nm0497075/,/name/nm1057141/,/name/nm1031875/,/name/nm7587587/",9.0,
tt4887920,Virtual Dogs and Loaded Guns,2016,,,"Action, Comedy, Crime",,An independent feature length film about two out-of-control lovers.,José Luis Bayonas,/name/nm0063188/,"Bella, 
Helen Bongers, 
Jason Freddi, 
Tyson Jarvis","/name/nm7478339/,/name/nm5088788/,/name/nm7478336/,/name/nm5798420/",,
tt5622266,Get Claused,,,,"Action, Comedy, Crime",,Plot is under wraps.,"Kevin Egan, 
Sam Dubiner, 
Chicky, 
Chicky",/name/nm8027227/,,"/name/nm7868332/,/name/nm9423156/,/name/nm9291755/",,
tt9486076,Easter Bunny Assassin: Chapter 2 - Santa Claus Crack Dealer,2017,,,"Action, Comedy, Crime",,"Santa Claus Crack Dealer bucks on Scraggy Hustler, but Easter Bunny Assassin takes care of the contract.",Seth Ferranti,/name/nm7565570/,"Scott Michael Dunn, 
Diane Ferranti, 
Nathan Shaw, 
Brandon Shaw","/name/nm6952948/,/name/nm7565565/,/name/nm9393406/,/name/nm9393405/",,
tt7124156,Tôkyô gozen-reiji,1962,,,"Action, Crime",,Add a Plot,Isamu Kosugi,/name/nm0467557/,"Kyôji Aoyama, 
Hitoshi Miyazaki, 
Ryôhei Uchida, 
Yôko Mihara","/name/nm0031883/,/name/nm8713088/,/name/nm0879743/,/name/nm0586221/",,
tt0461531,Die Krone von Palma,1919,,,"Action, Crime",,Add a Plot,Harry Piel,/name/nm0682176/,Heinrich Schroth,/name/nm0775597/,,
tt0263076,Ask ve Yumruk,1961,,63 min,"Action, Crime",5.8,Add a Plot,Aram Gülyüz,/name/nm0347890/,"Orhan Günsiray, 
Türkan Soray, 
Abdullah Ataç, 
Mustafa Daghan","/name/nm0348338/,/name/nm0814734/,/name/nm0040320/,/name/nm0046661/",26.0,
tt6386942,Yarô! jigoku e ike,1960,,,"Action, Crime",,Add a Plot,Motomu Ida,/name/nm0406815/,"Yûji Odaka, 
Mihoko Inagaki, 
Tomo'o Nagai, 
Kaku Takashina","/name/nm0643898/,/name/nm2764570/,/name/nm0619098/,/name/nm0847400/",,
tt14196832,Ein Plan (AT),,,,"Action, Comedy, Crime",,Add a Plot,Frederik Maarsen,/name/nm7297845/,,,,
tt14449328,Untitled Micky McArthur project,,,,"Action, Crime",,Real-life story about the notorious bank robber Micky McArthur.,,,,,,
tt0225877,Gokudo tai mamusi,1974,,86 min,"Action, Crime",5.4,Add a Plot,Sadao Nakajima,/name/nm0620052/,"Tomisaburô Wakayama, 
Bunta Sugawara, 
Tamio Kawaji, 
Nijiko Kiyokawa","/name/nm0423663/,/name/nm0837420/,/name/nm0442709/,/name/nm0457953/",16.0,
tt10341176,World Comrades Disappear in the Harbor,1963,,,"Action, Crime",,Add a Plot,Hirokazu Ichimura,/name/nm0406752/,"Tatsuo Terashima, 
Haruko Wanibuchi, 
Takashi Shimura, 
Naoko Kubo","/name/nm3068425/,/name/nm0437701/,/name/nm0793766/,/name/nm0473541/",,
tt0405966,Heukpyogaek,1974,,96 min,"Action, Crime",,Dae-kang leaves the orphanage he grew up in and moves to Hong Kong. There his taekwondo skills earn him a job in the local police department where he goes head-to-head against a drug cartel.,Hun Choi,/name/nm1595261/,"Jin-pal Kim, 
Seok-hun Nam, 
Yeh Fang","/name/nm1594342/,/name/nm1102057/,/name/nm0284613/",,
tt8120170,La Taous Nikita,,,,"Action, Crime",,Add a Plot,June Daguiso,/name/nm2408461/,"Taous Bennai, 
June Daguiso, 
Loretta Burnette, 
Brian Conteh","/name/nm8627575/,/name/nm2408461/,/name/nm6167260/,/name/nm9945790/",,
tt0359173,Story of a Bad Temper: Impudent Fellow,1964,,85 min,"Action, Crime",,Add a Plot,Kazuo Mori,/name/nm0605245/,"Shintarô Katsu, 
Yukiji Asaoka, 
Miwa Takada, 
Eijirô Tôno","/name/nm0441526/,/name/nm0038378/,/name/nm0847033/,/name/nm0867391/",,
tt8423280,Sandai no sakazuki,1943,,,"Action, Crime",,Add a Plot,Kazuo Mori,/name/nm0605245/,Chiezô Kataoka,/name/nm0441154/,,
tt21826470,Eclipse Party,,,,"Action, Adventure, Crime",,Add a Plot,,,,,,
tt0338909,Deugeoun annyeong,1967,,,"Action, Crime",,Add a Plot,Shi-hyeon Kim,/name/nm1269012/,"Sung-il Shin, 
Ko-seong Dok, 
Yeong-gyun Shin","/name/nm0793813/,/name/nm1081081/,/name/nm1066548/",,
tt0015201,The Open Switch,1925,,50 min,"Action, Crime",,Add a Plot,J.P. McGowan,/name/nm0569645/,"Helen Holmes, 
Jack Perrin, 
Slim Whitaker, 
Max Asher","/name/nm0391847/,/name/nm0674741/,/name/nm0924307/,/name/nm0038884/",,
tt10341558,Yorû gaku zuretâ,1978,,93 min,"Action, Crime",,Add a Plot,Masaku Sadanaga,/name/nm10698315/,"Yoshio Harada, 
Hiroshi Katsuno, 
Kaori Momoi, 
Isao Natsuyagi","/name/nm0361757/,/name/nm0441550/,/name/nm0597390/,/name/nm0622409/",,
tt7363428,Der Tote Mann,1919,,,"Action, Crime",,Add a Plot,Siegfried Dessauer,/name/nm0221741/,Eduard Rothauser,/name/nm0745073/,,
tt3375084,Dynamite ni hi o tsukero,1959,,92 min,"Action, Crime",,Add a Plot,Koreyoshi Kurahara,/name/nm0475542/,"Akira Kobayashi, 
Mari Shiraki, 
Masumi Okada, 
Shôji Yasui","/name/nm0461985/,/name/nm0794207/,/name/nm0645426/,/name/nm0946660/",,
tt10325754,Slaughter in Broad Daylight,1967,,87 min,"Action, Crime",,Add a Plot,Meijiro Umezu,/name/nm0880874/,"Noboru Andô, 
Masakazu Hirai, 
Saeda Kawaguchi, 
Yûnosuke Itô","/name/nm0027947/,/name/nm10690881/,/name/nm0442740/,/name/nm0411770/",,
tt0434296,The Champion of Champions,1965,,110 min,"Action, Crime",6.7,Add a Plot,Syamak Yasami,/name/nm1033725/,"Mohamad Ali Fardin, 
Azar Shiva, 
Taghi Zohuri, 
Abbas Shabaviz","/name/nm0267198/,/name/nm1288550/,/name/nm1182873/,/name/nm1288529/",39.0,
tt2089795,Ninja in a Business Suit,1963,,88 min,"Action, Crime",,Add a Plot,Tarô Yuge,/name/nm0950771/,"Jirô Tamiya, 
Eiko Takashiro, 
Yûnosuke Itô, 
Hideo Takamatsu","/name/nm0848672/,/name/nm0847645/,/name/nm0411770/,/name/nm0847291/",,
tt7267618,Guess Again,2017,,48 min,"Action, Comedy, Crime",7.5,"Haunted by the events of the first film, the self-loathing and overtly existential private investigator Carolus Guess must overcome his demons when called upon by an old colleague to solve a case that can't be solved.",Eman Rahman,/name/nm8670884/,"Devin Weinberg, 
Connor Lemcke, 
Claude Gassant, 
Eman Rahman","/name/nm8670885/,/name/nm8670886/,/name/nm9210644/,/name/nm8670884/",11.0,
tt6383606,Kizu darake no okite,1960,,79 min,"Action, Crime",,Add a Plot,Yutaka Abe,/name/nm0007855/,"Hiroyuki Nagato, 
Ryôji Hayama, 
Yôko Minamida, 
Nobuo Kaneko","/name/nm0619227/,/name/nm0370577/,/name/nm0590940/,/name/nm0437520/",,
tt1982098,Der Teufelswalzer,1918,,77 min,"Action, Crime",,"The wife of the virtuoso Paolo Sarto, Sigge, asks the detective Stuart Webbs for his help. Her husband has been suffering from severe anxiety since a strange visit. A little later the body of the visitor is found in Sarto's garden.",Johannes Guter,/name/nm0349180/,"Willy Kaiser-Heyl, 
Ernst Reicher","/name/nm0435227/,/name/nm0624601/",,
tt1895288,A História de João e Zeca,2011,,605 min,"Action, Crime",,Add a Plot,"Paulo de Biasi, 
Bruno Villela",/name/nm4420449/,Manoel Madeira,"/name/nm4420841/,/name/nm4420966/",,
tt7686176,Big Guys,,,,"Action, Comedy, Crime",,Three pals on a wild chase around oil town as a huge diamond keeps changing hands.,,,,,,
tt8269848,Burai muhô no to-sabû,1964,,102 min,"Action, Crime",,Add a Plot,Takashi Nomura,/name/nm0634601/,"Chitose Kobayashi, 
Jun Hamamura, 
Shinsuke Ashida, 
Shôki Fukae","/name/nm1817412/,/name/nm0357307/,/name/nm0038951/,/name/nm0297908/",,
tt2308723,Hitmen,2011,,75 min,"Action, Comedy, Crime",,"HITMEN follows Aidan and Dan, two hitmen trying to make one last deal before quitting. When the first task the pair are set goes wrong and their lives are threatened, the pair go on the ...                See full summary »",Dan Hewitt,/name/nm3530899/,"Dave Adamson, 
Brett Amer, 
Ben Brigham, 
Aidan Brolly","/name/nm4956979/,/name/nm4956559/,/name/nm4956234/,/name/nm4957525/",,
tt6522756,Yoru no mesu - Hana no inochi,1969,,91 min,"Action, Crime",,Add a Plot,Kenjirô Morinaga,/name/nm0605603/,"Yumiko Nogawa, 
Kôji Nanbara, 
Jirô Okazaki, 
Osami Nabe","/name/nm0633997/,/name/nm0465531/,/name/nm0645568/,/name/nm0618565/",,
tt0186891,Bogatyr idyot v Marto,1954,,81 min,"Action, Adventure, Crime",5.3,Add a Plot,"Yevgeni Bryunchugin, 
Sigizmund Navrotsky",/name/nm0117482/,"Mikhail Belousov, 
Vasili Neshchiplenko, 
Lev Frichinsky, 
Boris Bezgin","/name/nm0623152/,/name/nm0069454/,/name/nm0626405/,/name/nm0294770/,/name/nm0080078/",26.0,
tt8365894,Shinizama o miro,1964,,79 min,"Action, Crime",,Add a Plot,Takumi Furukawa,/name/nm0299191/,"Hideaki Nitani, 
Reiko Sasamori, 
Akira Yamanouchi, 
Hiroshi Sugie","/name/nm0632967/,/name/nm1249047/,/name/nm0945562/,/name/nm7904342/",,
tt0341493,Naeileobtneun chugyeok,1977,,80 min,"Action, Crime",,Add a Plot,Shi-hyeon Kim,/name/nm1269012/,"In-shik Hwang, 
Yeon-jeong Woo, 
Ki-joo Kim, 
Min-gyu Choe","/name/nm0923554/,/name/nm1115631/,/name/nm1067551/,/name/nm1278877/",,
tt10636670,Otoko no chiheisen,1961,,76 min,"Action, Crime",,Add a Plot,Sugio Fujiwara,/name/nm1441401/,"Tatsuo Umemiya, 
Yoshiko Mita, 
Mamoru Ogawa, 
Sumiko Hidaka","/name/nm0880857/,/name/nm0593045/,/name/nm1166743/,/name/nm0383026/",,
tt0131392,The Fighting Demon,1925,Passed,60 min,"Action, Adventure, Crime",4.9,Add a Plot,Arthur Rosson,/name/nm0744504/,"Richard Talmadge, 
Lorraine Eason, 
Dick Sutherland, 
Peggy Shaw","/name/nm0848234/,/name/nm0247496/,/name/nm0840078/,/name/nm0789913/",16.0,
tt14186456,Tumi Muk Faki Dila,2018,,,"Action, Crime",,Add a Plot,Hadif Ahmed,/name/nm12379343/,"Gunjan Bhardwaj, 
Kalpana Kalita, 
Alismita Goswami, 
Arun Nath","/name/nm9355439/,/name/nm8808610/,/name/nm9640732/,/name/nm0622187/",,
tt7124074,Tôkyô kiken chizu,1961,,,"Action, Crime",,Add a Plot,Isamu Kosugi,/name/nm0467557/,"Kyôji Aoyama, 
Ryôhei Uchida, 
Minako Katsuki, 
Ichirô Sugai","/name/nm0031883/,/name/nm0879743/,/name/nm0469027/,/name/nm0837360/",,
tt7219482,Mêhyu to narazû mono,1957,,89 min,"Action, Crime",,Add a Plot,Hiroshi Noguchi,/name/nm0634016/,"Michitarô Mizushima, 
Ryôji Hayama, 
Sachiko Hidari, 
Mieko Hirooka","/name/nm0594702/,/name/nm0370577/,/name/nm0383092/,/name/nm7934326/",,
tt8345260,Nirenjû no tetsu,1959,,85 min,"Action, Crime",,Add a Plot,Yutaka Abe,/name/nm0007855/,"Akira Kobayashi, 
Yôko Minamida, 
Tadao Sawamoto, 
Kyôko Hori","/name/nm0461985/,/name/nm0590940/,/name/nm1742445/,/name/nm1675755/",,
tt0333450,Feng nu de hang kong gang,1989,,,"Action, Crime",,Add a Plot,Baoping Li,/name/nm1252163/,"Ke Dai, 
Fusheng Feng, 
Jun Lu, 
Guomin Zhang","/name/nm1254477/,/name/nm1254504/,/name/nm0523722/,/name/nm1254877/",,
tt5349988,Sundog,2016,Not Rated,85 min,"Action, Crime",8.0,A corrupt CIA agent gets himself into trouble killing 7 Russians. He needs to get news about this offline before he loses his job. He finds a code created by 3 teens and goes after them.,Ethan Clerc,/name/nm6036047/,"Julienne Antes, 
Kyle Antes, 
Colin Clerc, 
Rick Clerc","/name/nm7858431/,/name/nm6561403/,/name/nm6036048/,/name/nm6036052/",29.0,
tt10334244,Tale of Scarlet Love,1963,,97 min,"Action, Crime",,Add a Plot,Umetsugu Inoue,/name/nm0409325/,"Mariko Okada, 
Teruo Yoshida, 
Hiromi Sasaki, 
Minoru Ôki","/name/nm0645422/,/name/nm0948939/,/name/nm10695271/,/name/nm0645011/",,
tt0156139,Tope Ka Gola,1936,,,"Action, Crime",,Add a Plot,Balwant Bhatt,/name/nm0080306/,"Jayant, 
Gulab, 
Nurjahan, 
Shirin Banu","/name/nm0004099/,/name/nm0347653/,/name/nm9430304/,/name/nm0794274/",,
tt2656130,Nukiuchi fûraibô,1962,,94 min,"Action, Crime",,Add a Plot,Isamu Kosugi,/name/nm0467557/,"Jô Shishido, 
Chieko Matsubara, 
Nobuo Kaneko, 
Tomoko Naraoka","/name/nm0794425/,/name/nm0559385/,/name/nm0437520/,/name/nm0621235/",,
tt7124208,Boryoku,1962,,79 min,"Action, Crime",,Add a Plot,Isamu Kosugi,/name/nm0467557/,"Kyôji Aoyama, 
Akifumi Inoue, 
Ichirô Sugai, 
Mayumi Shimizu","/name/nm0031883/,/name/nm8690831/,/name/nm0837360/,/name/nm0793675/",,
tt0492627,Die Geisterjagd,1918,,68 min,"Action, Crime",,Juanita Vernetto refuses her cousin Rolando an inheritance to which he claims. He get so angry that he comes up with all sorts of horror scenarios to scare Juanita thoroughly so she will change her mind.,Johannes Guter,/name/nm0349180/,"Esther Carena, 
Ernst Laskowski, 
Ernst Reicher, 
Frida Richard","/name/nm0136824/,/name/nm0489667/,/name/nm0624601/,/name/nm0723801/",,
tt7540070,Jigoku no sâtsutabâ,1956,,80 min,"Action, Crime",,Add a Plot,Hiroshi Noguchi,/name/nm0634016/,"Michitarô Mizushima, 
Ichirô Sugai, 
Mieko Hirooka, 
Seizaburô Kawazu","/name/nm0594702/,/name/nm0837360/,/name/nm7934326/,/name/nm0442951/",,
tt23310854,The Last Bridge,,,,"Action, Crime",,A tough former military soldier steps up to help a Florida charter boat captain and his daughter when they become the victims of an international crime ring.,Michael Baumgarten,/name/nm0062341/,Laura Auclair,/name/nm10393006/,,
tt6964560,Eternal Midnight,2018,,82 min,"Action, Comedy, Crime",,"The young author Adam Bender becomes part of the stories he writes, but danger looms as he falls deeper into the world he creates as the characters appear before him; a solution must be found to his problem before it becomes his downfall.",Adrian Heinrich,/name/nm3706161/,"Frank Habatsch, 
Philip Spreen, 
Valentina Jiménez Torres, 
Steffen Böye","/name/nm4447642/,/name/nm7016615/,/name/nm8207935/,/name/nm1772526/",,
tt6468406,Nihon zan kyôsen,1969,,95 min,"Action, Crime",,Add a Plot,Masahiro Makino,/name/nm0538632/,"Hideki Takahashi, 
Yôko Minamida, 
Tamio Kawaji, 
Hiroyuki Nagato","/name/nm0847118/,/name/nm0590940/,/name/nm0442709/,/name/nm0619227/",,
tt1513796,Johnston and Lindsey,2009,,93 min,"Action, Comedy, Crime",,When your average person has a bad day nobody dies. When a hitman has a bad day nobody dies either... and that's a problem.,Carl Ray Cart,/name/nm3621054/,Joshua Scantland,/name/nm10669849/,,
tt11947022,Plaza Bosses,,,,"Action, Crime",,"A college graduate steps up as a Mexican cartel don after his father dies in a coup by the Plaza Bosses and a dangerous sicario, who was his childhood friend.",,,,,,
tt0290595,Entre juego y contrabando,1989,,,"Drama, Action, Crime",,Add a Plot,"Edgardo Gazcón, 
Armando Silvestre, 
Fernando Sáenz, 
Silvia Manríquez",/name/nm0311062/,,"/name/nm0799108/,/name/nm0844561/,/name/nm0543702/",,
tt0226017,Jigoku no hamonjo,1969,,89 min,"Action, Crime",,A real all-star bash including just about all of Nkkatsu's major players except Yujiro Ishiahara - four-out-of-five of the reigning superstars of chivalrous mayhem.,Toshio Masuda,/name/nm0557927/,"Akira Kobayashi, 
Hideki Takahashi, 
Ruriko Asaoka, 
Jô Shishido","/name/nm0461985/,/name/nm0847118/,/name/nm0038377/,/name/nm0794425/",,
tt0108212,Stambulskiy tranzit,1993,,80 min,"Action, Crime",5.0,Add a Plot,Grigoriy Kokhan,/name/nm0463704/,"Lyubov Polishchuk, 
Anatoliy Kotenyov, 
Anatoliy Kuznetsov, 
Stepan Oleksenko","/name/nm0689189/,/name/nm0467659/,/name/nm0476828/,/name/nm0646260/",19.0,
tt8361436,Boryukudan norikomû,1971,,,"Action, Crime",,Add a Plot,Mio Ezaki,/name/nm0264298/,"Akira Kobayashi, 
Tôru Abe, 
Meiko Kaji, 
Michitarô Mizushima","/name/nm0461985/,/name/nm0008384/,/name/nm0435299/,/name/nm0594702/",,
tt7112778,Yûkyo burai,1963,,78 min,"Action, Crime",,Add a Plot,Hiroshi Noguchi,/name/nm0634016/,"Jô Shishido, 
Hideaki Nitani, 
Hideo Murata, 
Chieko Matsubara","/name/nm0794425/,/name/nm0632967/,/name/nm1186988/,/name/nm0559385/",,
tt5510944,Criminal Children,2015,,96 min,"Action, Adventure, Crime",,"After committing a heinous murder in Mexico, Sanguinario (Juan D Narvaez), crosses the US border to escape justice. Unable to pay the coyote / drug dealer (Charlie Valentino), Sanguinario, ...                See full summary »",Paco Vazquez,/name/nm5460443/,,,,
tt0067290,Kanto Kanbu-kai,1971,,86 min,"Action, Crime",,"The head of a big company is released after serving a 5 year prison sentence, only to find the business threatened by a yakuza takeover.",Yukihiro Sawada,/name/nm0767992/,"Tetsuya Watari, 
Isamu Nagato, 
Mitsuko Oka, 
Yoshio Harada","/name/nm0913911/,/name/nm0619228/,/name/nm0645381/,/name/nm0361757/",,
tt0342526,Heukgeomi,1976,,95 min,"Action, Crime",,Add a Plot,Shi-hyeon Kim,/name/nm1269012/,"In-shik Hwang, 
Su-jin Yeo, 
Ki-joo Kim, 
Min-gyu Choe","/name/nm0923554/,/name/nm1127953/,/name/nm1067551/,/name/nm1278877/",,
tt0361108,Young Boss: Leader's Flesh,1967,,83 min,"Action, Crime",4.2,Add a Plot,Kazuo Ikehiro,/name/nm0407489/,"Raizô Ichikawa, 
Shiho Fujimura, 
Naoko Kubo, 
Sumiko Sakamoto","/name/nm0406737/,/name/nm0297788/,/name/nm0473541/,/name/nm0757102/",15.0,
tt6528878,Sasurai wa ore no unmei,1966,,86 min,"Action, Crime",,Add a Plot,Motomu Ida,/name/nm0406815/,"Akira Kobayashi, 
Ruriko Itô, 
Tamio Kawaji, 
Asao Sano","/name/nm0461985/,/name/nm1073063/,/name/nm0442709/,/name/nm0762942/",,
tt5372888,Kami ang Kriminal,1965,,,"Action, Crime",,They fear no one - They knew no law - But they finally learn that ' crime does not pay' only while walking the last mile.,Pablo Santiago,/name/nm0763626/,"Van De Leon, 
Johnny Monteiro, 
Berting Labra, 
Val Castelo","/name/nm1045141/,/name/nm0599210/,/name/nm0479653/,/name/nm1832593/",,
tt0341419,Jesambudu yeongbeonji,1966,,,"Action, Crime",,Add a Plot,Shi-hyeon Kim,/name/nm1269012/,"Sung-il Shin, 
Hie Mun, 
Ko-seong Dok","/name/nm0793813/,/name/nm1069897/,/name/nm1081081/",,
tt4014074,The Purple Hood: Secret of the Gold,1982,,91 min,"Action, Adventure, Crime",5.0,"Wearing a mask to hide his identity, a deadly swordsman challenges a tyrant from the Ruling Council of the Tokugawa Shogunate. Both TANUMA Okitsugu of the 'Roju' (Ruling Council) and his ...                See full summary »",Kôsaku Yamashita,/name/nm0945617/,"Naomi Hase, 
Shino Ikenami, 
Hideki Takahashi","/name/nm1299825/,/name/nm0407500/,/name/nm0847118/",8.0,
tt14331930,Hagsaengjeol-ui,1920,,,"Action, Crime",,"The concubine devises a plan to take possession of the property of the house. She tries to poison her husband and imprison her son, but the truth is revealed by the army captain who entered the house.",Sunggu Im,/name/nm12438968/,"Chang-Ryeol Han, 
Sunggu Im, 
Gi-ho Kim, 
Yong-gu Park","/name/nm12438969/,/name/nm12438968/,/name/nm12438970/,/name/nm12438971/",,
tt7185924,Gosen reiji no shutsugoku,1963,,91 min,"Action, Crime",,Add a Plot,Tokujirô Yamazaki,/name/nm0945731/,"Hideaki Nitani, 
Tamio Kawaji, 
Chieko Matsubara, 
Mari Shiraki","/name/nm0632967/,/name/nm0442709/,/name/nm0559385/,/name/nm0794207/",,
tt8411504,Futeki na aitsu,1966,,87 min,"Action, Crime",,Add a Plot,Shôgorô Nishimura,/name/nm0632765/,"Akira Kobayashi, 
Ichirô Nakatani, 
Tatsuya Fuji, 
Izumi Ashikawa","/name/nm0461985/,/name/nm0368049/,/name/nm0297686/,/name/nm0038960/",,
tt8382856,Uwasa no fûraibô,1964,,,"Action, Crime",,Add a Plot,Hiroshi Noguchi,/name/nm0634016/,"Hideaki Nitani, 
Daisaburô Hirata, 
Tadao Sawamoto, 
Reiko Sasamori","/name/nm0632967/,/name/nm0386285/,/name/nm1742445/,/name/nm1249047/",,
tt2698648,Yogiri no dai-ni kokudô,1958,,48 min,"Action, Crime",,"From the short running time, this was a second support feature.",Toshio Masuda,/name/nm0557927/,"Akira Kobayashi, 
Minako Katsuki, 
Masumi Okada, 
Kyôko Horikawa","/name/nm0461985/,/name/nm0469027/,/name/nm0645426/,/name/nm5311021/",,
tt0294890,Sanbiki no akutô,1968,,83 min,"Action, Crime",,Add a Plot,Akinori Matsuo,/name/nm0559602/,"Akira Kobayashi, 
Hideki Takahashi, 
Yoshiko Machida, 
Kayo Matsuo","/name/nm0461985/,/name/nm0847118/,/name/nm4769551/,/name/nm0559607/",,
tt10910938,Revelations,VII,,,"Action, Crime",,After returning home from the army under circumstances that his mother has passed away. He comes home to his little sister Ndeye Sokhna who's a bad ass just like his brother. They're ...                See full summary »,Fallou Sambe,/name/nm9426869/,,,,
tt7631386,Spencer and Locke,,,,"Action, Crime",,A detective looks to solve the mystery of a brutal murder with the help of his imaginary friend.,,,,,,
tt11007000,Im letzten Augenblick,1923,,,"Action, Crime",,Add a Plot,Ernst Reicher,/name/nm0624601/,"Ernst Reicher, 
Wolfgang von Schwindt, 
Aruth Wartan","/name/nm0624601/,/name/nm0902980/,/name/nm0913188/",,
tt17513964,Khuda Bakhsh,1989,,,"Action, Crime",,Add a Plot,Haider Chaudhry,/name/nm3002796/,"Kaveeta, 
Sultan Rahi, 
Sitara, 
Jahanzeb","/name/nm2021703/,/name/nm0706691/,/name/nm3155481/,/name/nm2948099/",,
tt10908174,Machh Jail,1994,,161 min,"Action, Crime",,Add a Plot,Kifayat Hussain Bhatti,/name/nm3809038/,"Sultan Rahi, 
Sapna, 
Izhar Qazi, 
Madiha Shah","/name/nm0706691/,/name/nm4752948/,/name/nm0702605/,/name/nm1551860/",,
tt4032218,Going Rogue,II,,,"Action, Crime",,"A highly decorated fighter pilot steals an advanced jet with an intent to use it against those who he considers ""Enemies of the State"".",,,,,,
tt10311530,The Ruling Power's Agreeable Man,1966,,,"Action, Crime",,Add a Plot,Kazuo Hase,/name/nm0367909/,"Muga Takewaki, 
Yoshiko Kayama","/name/nm0847628/,/name/nm0443229/",,
tt6468520,Family Crest: Loyalty Offering Hell,1969,,86 min,"Action, Crime",,Add a Plot,Akinori Matsuo,/name/nm0559602/,"Hideki Takahashi, 
Akira Kobayashi, 
Yumiko Nogawa, 
Kiku Wakayagi","/name/nm0847118/,/name/nm0461985/,/name/nm0633997/,/name/nm1917559/",,
