movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt23553950,StarFighter: Zero,,,,"Action, Comedy, Sci-Fi",,Add a Plot,,,,,,
tt6143120,Fear,III,,,"Action, Horror, Sci-Fi",,"Detective Stephen life changes when a Military Sargent, Daniel Rockwell recruits him on a secret mission. Having no choice but to take the order Detective Corte will be up against something evil that has a link to his unknown past.",,,,,,
tt6359438,Phantom Shift,,,,"Action, Fantasy, Sci-Fi",,Plot details are unavailable at this time.,,,,,,
tt8075600,UnSuper Heroes,2017,,50 min,"Action, Comedy, Sci-Fi",,"Dimwits James Padilla and Lucas Jones trespass on to a government facility in Roswell, NM where they mess with the wrong things they are not supposed to and they adapt new super human like powers.",Eric Martinez,/name/nm8899614/,"Eric Martinez, 
Anthony Lucero, 
Elena Pearson, 
Aaron Ortiz","/name/nm8899614/,/name/nm8899615/,/name/nm8903544/,/name/nm8899616/",,
tt3710822,Juego de niños,1999,,70 min,"Animation, Action, Sci-Fi",8.3,"Sara is an orphan child in a world destroyed by an alien invasion. Leaving behind her innocence, Sara unleashes the power of her psychokinetic abilities to survive the attacks of the invaders and free the human survivors.",Pablo Llorens,/name/nm0515849/,"Marina Vinyals, 
Berna Llobell, 
Pablo Llorens, 
Francesc Anyó","/name/nm4338362/,/name/nm1172631/,/name/nm0515849/,/name/nm9211757/",13.0,
tt6823612,Ark,III,,,"Action, Sci-Fi",,"All plants and animals are extinct, supplies are low and when humanity's last hope, Project Blue Skies, not only fails, but creates an apocalyptic storm, Dr. Michael Costello must race to ...                See full summary »",,,,,,
tt5161470,Dangerous Theories,2015,,60 min,"Action, Drama, Sci-Fi",,Vancouver Island scientists follow a theory to encounter aliens in higher dimensions but government agencies want to eliminate them and their research.,John Varszegi,/name/nm4486592/,"Nick Bingham, 
Eric Chisholm, 
Saverio Colantonio, 
Mitch Duch","/name/nm1873118/,/name/nm8299738/,/name/nm8735016/,/name/nm4922064/",,
tt11127668,Entanglement,III,,,"Action, Sci-Fi",,"Special agent Martinez is hunting New York's deadliest serial killer. When copycat murders erupt in other cities, his expanded investigation brings him face to face with the killer in more ways than he can handle.",,,,,,
tt2553298,The Admin Effect,2012,Not Rated,82 min,"Action, Adventure, Sci-Fi",,After competing in a school competition to see who could create the best 'fake movie trailer' the school loved it so much that a group of seniors decided to take their idea and turn it into...                See full summary »,Chris Jones,/name/nm5394293/,"Cody Depuy, 
Robbie Doyon, 
Kenyon Fraser, 
Caleb Meservey","/name/nm5394709/,/name/nm5394067/,/name/nm5393739/,/name/nm5394138/",,
tt8489886,Hellriders: Reloaded,2015,,132 min,"Action, Drama, Sci-Fi",,Add a Plot,Percy Lallemang,/name/nm6520564/,"Olivier Biwer, 
Georges Lorang, 
Julien Zigrand, 
Danilo Comisso","/name/nm6520565/,/name/nm6520566/,/name/nm6520568/,/name/nm6520570/",,
tt4644328,Rapacious,,,,"Action, Adventure, Sci-Fi",,A college student struggling to find his purpose in life accompanies his physics professor to find a long forgotten ancient mysterious relic only to find themselves entangled in a worldwide conspiracy web that involves the Russian mob.,,,,,,
tt2149486,Xombies 3D,2011,,80 min,"Action, Horror, Sci-Fi",2.6,Add a Plot,Johnny Markussen,/name/nm1487445/,"David Allen, 
Hanna Jenny Stark, 
Henrik Berg Larsen, 
Michael Andre Boardman Bø","/name/nm1427662/,/name/nm5054999/,/name/nm5055772/,/name/nm2101142/",22.0,
tt3477526,Time to Kill,,,,"Action, Adventure, Sci-Fi",,"Fed up with her oppressed existence in a french boarding school, a young girl is rescued by a time traveller.",,,,,,
tt2224385,Origins III: Destiny,2012,,,"Action, Drama, Sci-Fi",6.2,"The forces of darkness march on the final Light, bent on destroying the very essence of life itself. A Star Wars fan film.",Kyle Parish,/name/nm4485433/,"Kyle Parish, 
Matthew Schliesmann, 
Joseph Popma, 
Sarah Long","/name/nm4485433/,/name/nm4485168/,/name/nm4485516/,/name/nm4484798/",9.0,
tt11313904,The Entity,IV,,,"Action, Adventure, Sci-Fi",,Add a Plot,Patrick Garcia,/name/nm5579237/,"Stevel Marc, 
Clayton Boyd, 
Michelle Van Der Nest, 
Ivan Nedeljkovic","/name/nm2987241/,/name/nm1763306/,/name/nm7839615/,/name/nm7839616/",,
tt5009218,A Tainted Kind of Crazy,,,,"Action, Fantasy, Sci-Fi",,"In the future, not only has the schizophrenic population increased tremendously but all of them share a common bizarre behavior and discovering a reality that doesn't exist.",,,,,,
tt10719570,Sentinels,,,,"Action, Adventure, Sci-Fi",,An ordinary woman must become the hero she is in her dreams in order to save her daughter's life and then rescue her from becoming a real-life pawn in a centuries-old battle between two secret organizations.,,,,,,
tt2109129,Genesi: The First Key,2003,,69 min,"Action, Adventure, Sci-Fi",6.5,"When an alien war comes to earth in search of a lost key to peace, the lives of two young lovers are turned upside down by the Military in a hunt to get to it first.",Matthew Campagna,/name/nm1384340/,"Gabor Baross, 
Jeff Campagna, 
Matthew Campagna, 
Connie Copano","/name/nm4769658/,/name/nm2103748/,/name/nm1384340/,/name/nm4769757/",19.0,
tt5319566,From the Ashes,2017,PG,82 min,"Action, Adventure, Sci-Fi",,"""Year twenty of the Fall. Everything west of the Rockies is ash. War rages in the east. Perched right in the middle... My home, the Great Plains.""",Shawn Barfield,/name/nm4320048/,"Adam Hampton, 
Leslie Steele, 
Timothy Paul Taylor, 
Taylor Munholland","/name/nm1043935/,/name/nm4029408/,/name/nm3967150/,/name/nm7215830/",,
tt3978852,Three If by Sky,,,,"Action, Mystery, Sci-Fi",,A legendary third lantern can prove that extra-terrestrial leaders were involved in the Revolutionary War.,,,,,,
tt5284698,Vtoraya Zemlya,2015,,70 min,"Action, Adventure, Sci-Fi",,It`s a story about mystery planet we can`t see. This planet is very similar to our home - Earth. But the people who live there are not like us at all. Two astronauts from Earth accidentally...                See full summary »,,,,,,
tt1697826,The Box of Sergius,2010,,81 min,"Action, Fantasy, Sci-Fi",,A man with the power to inspire or corrupt must choose a fate for a withering villain on a murderous rampage to reclaim what was once his.,Joe Blodgett,/name/nm3999321/,"Paul Darling, 
Matt Fleck, 
Steve Fleck, 
Eduardo Gonzalez","/name/nm3357837/,/name/nm3999826/,/name/nm4003146/,/name/nm4004050/",,
tt7128788,REM Saga: The Facility,,,,"Action, Drama, Sci-Fi",,"A scientist tries to unlock a specific gene in his human test subjects, but his experiment goes extremely wrong...or does it?",Harold Bridgeforth,/name/nm3935020/,Harold Bridgeforth,/name/nm3935020/,,
tt11597150,Amenti 2025,,,,"Action, Adventure, Sci-Fi",,In the Light Age of Leo The ancient secrets that created and destroyed the world were hidden carefully away.,,,,,,
tt14111120,Jeremiah the Giver,2015,,98 min,"Action, Fantasy, Sci-Fi",7.2,"Jeremiah is a lonely demigod, so one day he decides to grant two bitter enemies abilities that will change their lives forever. Chaos ensues when the two men will sacrifice anyone and ...                See full summary »",Mashti Allan,/name/nm12345769/,"James Bawks, 
Nora Earles, 
Timothy Hoover, 
Mica Leonard","/name/nm12346040/,/name/nm12346041/,/name/nm12346039/,/name/nm12346042/",5.0,
tt8361898,Strong Artificial Intelligence,2018,,84 min,"Action, Sci-Fi",7.1,An incredible movie beyond artificial intelligence. Riccardo builds and educates his artificial intelligence with all his strength till his artificial intelligence turns itself autonomously into a strong artificial intelligence.,Riccardo Vecchione,/name/nm9808852/,Riccardo Vecchione,/name/nm9808852/,19.0,
tt7350204,Earth 2083,,,,"Action, Mystery, Sci-Fi",,Add a Plot,Max Derin,/name/nm6745572/,,,,
tt10139994,Eating Machine,,,,"Action, Horror, Sci-Fi",,"On a distant, deserted planet, an organized crime faction fights to survive the rampage of a man-eating machine.",,,,,,
tt21159362,Warcloud,,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt12234008,Beyond the Unknown,,,,"Action, Sci-Fi",,"Investigating off the Mediterranean, the ultra-deep drilling vessel Yavuz discovers an unknown object 9 kilometers deep in the sea. As the research deepens, the crew will soon have to make radical decisions in the game of survival.",Erkut Altindag,/name/nm5089991/,,,,
tt7693124,Encounters,IV,,,"Action, Comedy, Sci-Fi",,Add a Plot,,,,,,
tt3009608,Iashmiir,2012,,94 min,"Action, Fantasy, Sci-Fi",,An unknown pathogen penetrates the Earth's atmosphere. The Reflex labs start a protocol with humans that lead to an unforeseen virus. The Earth becomes a devastated wasteland. Androids are ...                See full summary »,Alberto Greco,/name/nm5759894/,Alberto Greco,/name/nm5759894/,,
tt11243414,War of Eden: Volume III - The Garden,,,,"Action, Adventure, Sci-Fi",,"The daughter of the creator of the new world must flee her city-nation illegally to survive, and discover the truth about the outside world and who is the real threat.",Jon Lang,/name/nm7959189/,,,,
tt6108522,Afflicted Dawn: Redemption,2017,,,"Action, Horror, Sci-Fi",,Add a Plot,Joe Robertson,/name/nm7433930/,"Cody Cheyenne Napier, 
Joshua Powers, 
Justin Prince, 
MaKinna Prince","/name/nm6341489/,/name/nm8478929/,/name/nm7792865/,/name/nm8950728/",,
tt12160418,Uncaged,I,,,"Action, Sci-Fi",,An MMA fighter wakes up one morning after several nights of strange nightmares and learns that he is a Special Agent undercover for an experiment in which his conscience is cast in Android fighters during his sleep.,,,,,,
tt3449262,Unknown Power,,,,"Action, Romance, Sci-Fi",,A Russian scientist finds himself in the midst of chaos after a mysterious power source is recovered from an alien spacecraft and sold to the Russian Mafia.,Ayne Aoun,/name/nm12039715/,,,,
tt7747294,Time Hero: Legacy,2011,Not Rated,,"Action, Sci-Fi",,Noman awakens from a medically induced comma to find an alternate reality with new threats to Earth.,Marcus Mero,/name/nm7052798/,"Drew Falabella, 
Cameron Dodd, 
Michael Valente, 
Matt Drewis","/name/nm7696509/,/name/nm9485780/,/name/nm7715071/,/name/nm9485781/",,
tt9204892,The Hereafter,I,,,"Action, Adventure, Sci-Fi",,Add a Plot,Ali Roghani,/name/nm10224708/,Ali Kazemi,/name/nm10240720/,,
tt3344496,Safaar,2013,,52 min,"Action, Adventure, Sci-Fi",,A select group of people are offered invitations to a newly discovered world.,Jay Pickens,/name/nm5368876/,"Anush Aazami, 
Bill Boslego, 
Maddie Brown, 
Nichole Chimere","/name/nm6099192/,/name/nm4843635/,/name/nm6099210/,/name/nm5369016/",,
tt22475386,1995,II,,,"Action, Adventure, Sci-Fi",,Add a Plot,"Connor Hearn, 
Graysen Gutwein, 
Lilly Elizabeth Hamilton",/name/nm12312334/,,"/name/nm12516235/,/name/nm8003869/",,
tt15731624,Quan jinshu liehen,2016,,93 min,"Action, Comedy, Sci-Fi",,"A sinister alien influence is trying to take over our world, with the help of our AI technology. So it's up to three college students to stop it, with the help of a tough, female secret ...                See full summary »",Yin Yue,/name/nm11925635/,"Yongchang An, 
Xuanyu Chen, 
Xu Heyuan, 
Zheng Liu","/name/nm10936255/,/name/nm12228526/,/name/nm8563278/,/name/nm4141056/",,
tt2697572,God of Speed,,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt16409916,Rifftrax: The Matrix,2006,TV-14,,"Action, Comedy, Sci-Fi",6.6,Add a Plot,"Kevin Murphy, 
Michael J. Nelson",/name/nm0614436/,,/name/nm0625621/,11.0,
tt0151800,Of Tomorrows Unknown,1991,,,"Action, Sci-Fi",5.0,"A man goes back in time, meets his wife-to-be, and stops Earth from becoming annihilated by embryonic aliens in exoskeletons that can take on human form.",Michael West,/name/nm0922243/,"Kurt Houk, 
Joanne Arney, 
O'Brian Childs, 
Bill Wolfe","/name/nm0396493/,/name/nm0036267/,/name/nm0157577/,/name/nm0937998/",22.0,
tt6122508,Darkness and Dawn,,,,"Action, Adventure, Sci-Fi",,"A young secretary and her boss, an engineer, awaken fifteen hundred years into the future to discover the future is not as expected, most of civilization has been destroyed.",,,,,,
tt17322520,The Edge of Form,,,,"Action, Fantasy, Sci-Fi",,"A disgraced astronaut gets a second chance when he is sent into space to repair the aging Hubble Telescope. While on an unscheduled orbit around the moon's dark side, he uncovers an alien ...                See full summary »",,,,,,
tt4544642,Xoris Elpida Epiviosis,2012,,68 min,"Action, Horror, Sci-Fi",7.4,"In search of his sister, a young man is in a ruined village, where there is a secret genetic research laboratory, which has escaped an experimental virus that turns people into zombies.",Stelios Psillos,/name/nm7210137/,"Stelios Psillos, 
Anna Chenade, 
Aretta Psillou, 
Helen Stroubaki","/name/nm7210137/,/name/nm7210138/,/name/nm7210139/,/name/nm7210146/",18.0,
tt7958324,Memories Wholesale,,,,"Action, Drama, Sci-Fi",,Earth has unleashed a deadly disease that has destroyed nearly the entire population. Plague has been running rampant for ten years and only one in one million people have an immunity. ...                See full summary »,Thomas Zellen,/name/nm1850834/,,,,
tt12981374,Apocalypse LA,2019,,,"Action, Adventure, Sci-Fi",,Add a Plot,Michael J. Sarna,/name/nm0765392/,,,,
tt6948608,Sec-Nine,,,,"Action, Drama, Sci-Fi",,"In 2090, the world struggles with peace between two classes, the citizens of ""The Ghettos,"" and the citizens of the ""Capitol,"" a man takes on a mission that could end The Capitol's tyrannical reign of terror.",,,,,,
tt7149902,Atlantis: Idas the 11th King: Trilogie,,,,"Action, Adventure, Sci-Fi",,The simplistic rendition of the 'myth' of Atlantis by the American movie industry in the 50's and 60's has incited me to respond with a script of a more complete work of fiction entitled ...                See full summary »,,,,,,
tt6028894,Deviation,,,,"Action, Sci-Fi",,"In a dystopian future, a rebel spy seeking to avenge her parents joins forces with a billionaire's privileged son in order to gain access to his Father's Biotech headquarters. During an ...                See full summary »",,,,,,
tt0384109,Flying Prince,1946,,,"Action, Sci-Fi",,Add a Plot,Homi Wadia,/name/nm0905561/,"Fearless Nadia, 
John Cawas, 
Sona Chatterjee, 
Sita Devi","/name/nm0269884/,/name/nm0147203/,/name/nm1846561/,/name/nm3545591/",,
tt12069908,Necrowar,,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt23457998,Mace Griffin Bounty Hunter,,,,"Action, Sci-Fi",,Live action film based on the 2003 video game.,James Hunter,/name/nm0402862/,,,,
tt4508578,The Quest for Tera,,,,"Action, Fantasy, Sci-Fi",,"This is a Series In where in Age Long ago, In a Time where Kings Who swore fealty to a High King of a Lush Green Land became infected with the decease of greed and a wanting for more land ...                See full summary »","Dana Dae, 
Areana Cirina, 
Joseph Thomas Bailey, 
Marqus Kane",/name/nm5000153/,,"/name/nm4524912/,/name/nm6262118/,/name/nm8567547/",,
tt10162740,Mad Maxime: Revenge,2019,,65 min,"Action, Horror, Sci-Fi",,"A virus has turned the world in an post-apocalyptic wasteland. The wanderer Maxime stumbles upon a scientific community who have created a cure. But, they are under siege by a large group of bandits.",Anton de Zeeuw,/name/nm10611451/,"Jill Cromwell, 
Ainslie Caswell, 
Val Anderson, 
Kristen DiMercurio","/name/nm10026004/,/name/nm10611452/,/name/nm10611454/,/name/nm7379680/",,
tt1919183,VigasioSexploitation Vol.2,2011,,52 min,"Action, Sci-Fi",5.2,"Space researcher Dr. Moreau, thanks to a lottery winning, manages to bring to Earth an alien who supposedly has a solution for the problem of desertification caused by the stopping of the ...                See full summary »",Sebastiano Montresor,/name/nm3410790/,"Eveline, 
Matteo Lucchi, 
Chiara Pavoni, 
Marco Tizianel","/name/nm4608598/,/name/nm4598055/,/name/nm0667942/,/name/nm4606335/",34.0,
tt6773752,The Coloureds,2001,,,"Action, Sci-Fi",,Add a Plot,Sounosuke Kita,/name/nm6334318/,Naoki Sato,/name/nm8919935/,,
tt9454998,Untitled Revengers Project,,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt0323134,Makarian go,1987,,75 min,"Action, Family, Sci-Fi",,Add a Plot,Wan-gi Kim,/name/nm1141773/,"Gwi-yeong Jeong, 
Ji-min Kim, 
Yeon-kyeong Jeong, 
Jeong-rim Song","/name/nm4449085/,/name/nm1197709/,/name/nm1194969/,/name/nm1196507/",,
tt1825933,Remnants,2007,R,82 min,"Action, Sci-Fi",,"In a post-apocalyptic, possibly near future wilderness revolutionary leader Jim Burton and his girlfriend Star are pursued by a ruthless mercenary and the soldiers of the oppressive regime they fled.",George Hughes,/name/nm4283804/,"Michael Shemilt, 
Charlotte Dunlavey, 
John Coward, 
Sam Hughes","/name/nm4283221/,/name/nm4283962/,/name/nm4285261/,/name/nm4283290/",,
tt20896388,Cras Langley,,,,"Action, Fantasy, Sci-Fi",,"It's Year 2050. After being a subject of a government mind control operative to enhance the movement of AI Technology to end the human species, Cras Langley seeks the truth within his Cyborg dominant world to save the human species.",,,,,,
tt3576382,Ungodly Salvage,2016,,110 min,"Action, Sci-Fi",,"After the accidental finding of a chest of bones, Rachel Knight discovers that upon the touch of the bones, she has gained the ability to see major events unfold, before they really do. But...                See full summary »",Daniel West,/name/nm6336167/,,,,
tt10708006,Apeiron,,,,"Action, Crime, Sci-Fi",,Add a Plot,,,,,,
tt0852589,El regreso de la bestia,1998,,90 min,"Action, Horror, Sci-Fi",5.3,Add a Plot,Homero Guadarrama,/name/nm0345190/,"Mario Almada, 
Roberto Ballesteros, 
Perla Jasso, 
Lucía Muñoz","/name/nm0021728/,/name/nm0050805/,/name/nm0419339/,/name/nm0616450/",13.0,
tt3819140,Principle,,,115 min,"Action, Fantasy, Sci-Fi",,A brother-sisterhood story set in present day. When a zombie become friendly enough to protect human from the invasion of werewolves. Do human appreciate it?,Raed Abbas,/name/nm3877899/,"Loren Peta, 
Doug Coleman, 
Daniel Kayne, 
Paul Van Beaumont","/name/nm6088302/,/name/nm6584207/,/name/nm6584208/,/name/nm3931235/",,
tt7747208,Time Hero,2009,Not Rated,60 min,"Action, Sci-Fi",,Noman travels in time to chase an extraterrestrial war criminal.,Marcus Mero,/name/nm7052798/,"Drew Falabella, 
Cameron Dodd, 
Matt Drewis, 
Justin Mero","/name/nm7696509/,/name/nm9485780/,/name/nm9485781/,/name/nm7696498/",,
tt15192402,Titan of the Stars,,,,"Action, Horror, Sci-Fi",,Star-crossed lovers fight for survival on-board the first cruise ship in space when disaster strikes and aliens attack.,,,,,,
tt8404472,Origins V: Times Arrow,2018,,122 min,"Action, Drama, Sci-Fi",,"A Star Wars Fan Film. Following the events of Origins IV: Revelations, the Dark Lord Jack moves to find a new apprentice while he dominates the peaceful world of Tython. Once he has his ...                See full summary »",Kyle Parish,/name/nm4485433/,"Andrew Bacon, 
Ali Dixon, 
Tyler Gordanier, 
Stephanie Grant","/name/nm8181572/,/name/nm9833101/,/name/nm8181568/,/name/nm8181567/",,
tt1930432,Origin: A Call to Minds,2013,Unrated,79 min,"Animation, Action, Sci-Fi",4.6,"Set in the same world as Archon Defender, this film follows the quest of a young woman, Desmerelle, as she confronts Lorem to free her twin sister Phaetra from the machine.",David T. Krupicz,/name/nm3583074/,"Michael Mercy, 
Peter Church, 
John Fleming, 
Amanda Jane Smith","/name/nm2803226/,/name/nm2478439/,/name/nm3955183/,/name/nm2590444/",56.0,
tt23864760,Gods vs Aliens,,,,"Action, Drama, Sci-Fi",,Add a Plot,Jocelyn Sevier,/name/nm8891920/,,,,
tt2936218,Dimension Folders,2013,Not Rated,100 min,"Action, Drama, Sci-Fi",,An astrophysicist professor - who firmly believes that higher dimensions exist - discovers an alien civilization in the Galaxy. He sends messages to the aliens and surprisingly they answer ...                See full summary »,John Varszegi,/name/nm4486592/,"Randy Parker, 
Matt Mathiason, 
Katalina Kovecses, 
Mark Marquette","/name/nm4922631/,/name/nm5690017/,/name/nm4922229/,/name/nm3007921/",,
tt21156892,The Final Farley Film,2020,,82 min,"Action, Comedy, Sci-Fi",,"When two people find themselves in the Farley Films short ""Eggnog"", their friends work to help them escape this dangerous dimension. However, they soon realize their lives aren't just on the line, but the fate of the entire world.",Jacob Farley,/name/nm10466194/,"Sarah Blaiser, 
Ella Bovee, 
Laura Breyen, 
Bridget Emerson","/name/nm13802942/,/name/nm13723074/,/name/nm13799485/,/name/nm13802941/",,
tt2112246,Robo-Dorks,2011,,63 min,"Action, Comedy, Sci-Fi",,"Robo-Dorks is about two brothers, Dave and Tony Bishup, who have been bullied their entire lives. To change that, they come up with the idea to become super heroes. Their first attempt does...                See full summary »",A.K. Moore,/name/nm4775140/,"Nicholas Burton, 
Brandon Teta, 
Thomas Carter, 
Carson Loperena","/name/nm4776058/,/name/nm4775364/,/name/nm4776129/,/name/nm4775248/",,
tt14883818,Ireti,,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt3921810,Aveirah,,,,"Action, Adventure, Sci-Fi",,"As the world is facing a newly discovered air pollution, a group of scientists and explorers embark on an endeavor in an attempt to prevent it from spreading.","Gareth Lawrence, 
Paulina Boneva, 
Jesus de Miguel",/name/nm5406289/,,"/name/nm6188433/,/name/nm1759805/",,
tt15824960,Minecraft: Super-Heróis 4 - O Filme,2021,,82 min,"Action, Adventure, Sci-Fi",,Add a Plot,"Goiabadaboa, 
Supergamer432",/name/nm12823635/,"Blevers, 
Sandro Games, 
Goiabadaboa, 
Supergamer432","/name/nm12823634/,/name/nm13084121/,/name/nm13059253/,/name/nm12823635/,/name/nm12823634/",,
tt12978104,John Lymbo - Neuronemesis,,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt15064598,Astronauts: Space Adventures,2021,TV-14,49 min,"Action, Adventure, Sci-Fi",,"In this action-packed adventure, Astronauts goes on a journey to space to discover its origins and secrets. Explore the journey to the Past, Present, and Future in this time travel-packed adventure of a lifetime.","Ned Calloway, 
Callie Jordan",/name/nm12765609/,"Fred Cowell, 
Jennifer Fletcher, 
Mike Lowell, 
Sarah Micheals","/name/nm12289198/,/name/nm12765612/,/name/nm12291460/,/name/nm12765610/,/name/nm12765613/",,
tt1807974,Bend,,,,"Action, Adventure, Sci-Fi",,"Based on the quantum physics theory of light bending space & time, Bend is an epic adventure set in the present day about the retraction of the universe and the race to save humanity.",,,,,,
tt0381714,Woojui yongsa bandal gamyeon,1991,,87 min,"Action, Sci-Fi",,"An alien princess arrives on Earth to hide form King Avadon's warriors, the Vetramen. Although she is soon discovered, the resulting battle attracts the attention of Kang Hyeok who, in ...                See full summary »",Jong-ho Lim,/name/nm1118820/,"Heung-guk Kim, 
Yeong-jun Choi, 
Myeong-jae Jeong","/name/nm1454893/,/name/nm1454166/,/name/nm1454799/",,
tt11803966,Zargovlumroosh,,,,"Action, Drama, Sci-Fi",,"Zar-Go-Vlum-Roosh, the story of a strange planet, never known before, beyond the perception of our current zeitgeist. In this world, the major archetypes are vying for supremacy. Everything you thought u knew about, needs to be relearned.",Tasciotti,/name/nm2073967/,"Heyvazealia Keyboa, 
Zenairoh Keyboa, 
David Grein","/name/nm9703446/,/name/nm9696485/,/name/nm2076528/",,
tt0319384,Eunhaeseo on Byeolddong wangja je3tan: Eunha yeolcha,1988,,95 min,"Action, Family, Sci-Fi",6.6,Add a Plot,Do-won Seok,/name/nm1106361/,"Yong-shik Lee, 
Geon-ju Lee","/name/nm1181739/,/name/nm1181734/",14.0,
tt3654722,She,IV,,,"Action, Sci-Fi",,"Caught between two worlds, a CIA operative is programmed to go back in time to kill an enemy of the state, but when her mind is unable to process the orders, she finds herself going back every night.",Brianne Davis,/name/nm1732403/,,,,
tt6977782,Quantum Shock: Black Drop,2016,,116 min,"Action, Sci-Fi",,"An existential story about Colt Stahl, an indestructible Quantum based Super Soldier-Destroyer. While he is going after Super Soldiers from his past who wronged him, his abilities come with a high nihilistic price.",Dave Campbell,/name/nm6820371/,"Leslie Appleton, 
Curran Dobbs, 
Allison Garner II, 
Ben Gerbrecht","/name/nm3970165/,/name/nm6573080/,/name/nm6820379/,/name/nm6820373/",,
tt12209642,The Adventures of Flare,2020,,,"Animation, Action, Sci-Fi",,A human by the name Kyle falls into a liquid and becomes a superhero.,Matias Perez,/name/nm11526501/,"Cascade Nerida, 
Brent Oliver, 
Adam Oscroft, 
Christina Nicole Roberts","/name/nm11526502/,/name/nm9719223/,/name/nm11526503/,/name/nm11526504/",,
tt5446452,Byker Chyckz,,,,"Action, Adventure, Sci-Fi",,Futuristic female biker gang on the run.,Sonya Dunn,/name/nm4082601/,,,,
tt4251278,Bring on the Dead,,,,"Action, Horror, Sci-Fi",,Add a Plot,,,,,,
tt21599008,The Medusa,II,,,"Action, Drama, Sci-Fi",,"After being attacked and left for dead by her boss, the only way a woman can live is by becoming an unstoppable weapon.",,,,,,
tt4111128,The Astral,,,,"Action, Horror, Sci-Fi",,Add a Plot,,,,,,
tt6362552,Atar Mass 2019,2017,,,"Action, Romance, Sci-Fi",7.0,THIS IS A ADVENTURE ACTION COMBINES ROMANTIC REVENGES AND SPACE JOURNEYS AND HIGH (3D) GRAPHICS THAT WILL BLOW YOUR MIND.,"Nithin, 
Milan Ragesh",/name/nm8667053/,"Roshan Mathew, 
Mario Moris","/name/nm8667054/,/name/nm7733137/,/name/nm13701475/",25.0,
tt4652072,The Grey Squad,,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt5857852,The Grey,,,,"Action, Sci-Fi",,"A young woman gifted with telekinesis is thrown together with a crashed extraterrestrial. Together, the two go on the run in the forest, hunted by his race and the covert government agency known as Majestic 12.",,,,,,
tt19401052,WANG III - The Eye of Qi,,,,"Action, Sci-Fi",,"Second sequel of the WANG franchise, based on the novel WANG - THE DRAGON KING.","Jessie Kerry, 
Andy Cheng",/name/nm7943548/,,/name/nm0155536/,,
tt10466666,Dark Trepidation 4,,,,"Action, Fantasy, Sci-Fi",,Keep your friends close but your enemies closer.,,,,,,
tt6064948,Cluster Agency,2014,,100 min,"Action, Drama, Sci-Fi",,"For most people, the Undercovers are just a legend, but Cluster Agency employs these beings, who are able to transfer their mind into the body of someone else, to do the dirty work. But all...                See full summary »","Xander Michalak, 
Anthony Beauvois, 
Zoé Fressange, 
Emmanuel Jégo",/name/nm8118885/,"Zac Andianas, 
Soraya Archimbaud, 
Gwendal Audrain, 
Leslie Carles","/name/nm8118886/,/name/nm7451958/,/name/nm2226790/,/name/nm4550074/,/name/nm8118898/,/name/nm5939239/,/name/nm5776468/",,
tt26669867,GoShogun,1982,,,"Animation, Action, Sci-Fi",,Add a Plot,Kunihiko Yuyama,/name/nm0951197/,"Tesshô Genda, 
Youko Matsuoka, 
Hirotaka Suzuoki","/name/nm0312656/,/name/nm0559640/,/name/nm0840721/",,
tt1926325,Seupakeumaen,1988,,87 min,"Action, Family, Sci-Fi",6.9,"A human becomes the super-hero Sparkman, after being granted super-powers by an alien princess in order to defeat the evil alien warlord who forced her to flee to Earth.",Kyeong-sik Kim,/name/nm4449716/,"Hyung-rae Shim, 
Lee Hyeong-bin, 
Yeong-in Kim, 
Jeon-ho Song","/name/nm0405374/,/name/nm4450084/,/name/nm1139072/,/name/nm4450059/",12.0,
tt13432478,Wolf Heart,,,,"Action, Horror, Sci-Fi",,Add a Plot,,,,,,
tt23471574,The Awakening of Life,,,,"Action, Sci-Fi",,Add a Plot,Micha Strecker,/name/nm10028854/,,,,
tt5642584,The Star Kings,,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt3359874,And Clyde,,,,"Action, Drama, Sci-Fi",,"In a dystopian future where illegal pharmaceuticals are the new currency, twelve defectors from North County have three days to rescue their children from the same prison camp they used to be in.",Jonathan Jimin,/name/nm5278305/,,,,
tt5849752,Last Light Falling: The Covenant,,,,"Action, Sci-Fi",,Arena and Gabriel's faith will determine that course of history for which has already been written. They were not born to save the world; they were chosen to prepare it for the final days.,,,,,,
tt4742596,Action Orange,,,,"Action, Comedy, Sci-Fi",,"To save the 1980s from being destroyed by a mad scientist and his cocaine-powered time machine, Special Agent Alexander Bishop must team up with the most unlikely partner imaginable: himself - FROM ANOTHER DIMENSION.",,,,,,
tt11156998,Of Monsters and War,,,,"Action, Horror, Sci-Fi",,"A war between the people of Earth and extraterrestrials turns Earth into an all out battleground. A soldier, who holds the secret to saving humanity, must trek across the countryside undetected to disclose the groundbreaking intel.",Matt Christopher Hartley,/name/nm4466821/,,,,
