movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0041839,San Antone Ambush,1949,Approved,60 min,"Action, Adventure, Western",3.6,"Following the Civil War, Federal Comissioner Shattuck has organized a gang to help him ride roughshod over the Texans. They rob a U. S. Army payroll wagon, kill the cavalry escort, make off...                See full summary »",Philip Ford,/name/nm0285831/,"Monte Hale, 
Bette Daniels, 
Paul Hurst, 
Roy Barcroft","/name/nm0354977/,/name/nm0199843/,/name/nm0403636/,/name/nm0054117/",26.0,
tt5131010,Infiltration,I,,,"Action, Adventure, Western",,"A retired Army veteran is forced back into action when a ruthless terrorist group murders his wife and son. As he pursues them for justice, he uncovers their sinister plot to attack the United States.",,,,,,
tt0019837,The Drifter,1929,Passed,60 min,"Action, Adventure, Western",6.2,Add a Plot,Robert De Lacey,/name/nm0209458/,"Tom Mix, 
Dorothy Dwan, 
Barney Furey, 
Albert J. Smith","/name/nm0594291/,/name/nm0245386/,/name/nm0298854/,/name/nm0807238/",24.0,
tt5193122,Fando,1969,,,"Action, Western",,Add a Plot,Pablo Santiago,/name/nm0763626/,"Fernando Poe Jr., 
Paquito Diaz, 
Aura Aurea, 
Diana Dean","/name/nm0688093/,/name/nm0246703/,/name/nm1671041/,/name/nm1047436/",,
tt0036394,The Stranger from Pecos,1943,Passed,55 min,"Action, Mystery, Western",5.1,"Brown fights a swindler and his pal, Hatton, finds a way to help a robbery victim buy back his property.",Lambert Hillyer,/name/nm0385171/,"Johnny Mack Brown, 
Raymond Hatton, 
Kirby Grant, 
Christine McIntyre","/name/nm0113902/,/name/nm0369058/,/name/nm0335510/,/name/nm0570731/",34.0,
tt0033163,Thundering Frontier,1940,Passed,57 min,"Action, Music, Western",6.7,A kindhearted hero takes on a gang of criminals in the old West.,D. Ross Lederman,/name/nm0496505/,"Charles Starrett, 
Iris Meredith, 
Ray Bennett, 
Alex Callam","/name/nm0823633/,/name/nm0580585/,/name/nm0071986/,/name/nm0130268/",11.0,
tt0033249,West of Abilene,1940,Approved,58 min,"Action, Music, Western",7.3,"Settlers of the rapidly-growing frontier town of Vaquero, who bought their land at five dollars an acre from an irrigation company, are being victimized by Forsythe (Don Beddoe) and Chris ...                See full summary »",Ralph Ceder,/name/nm0147749/,"Charles Starrett, 
Bruce Bennett, 
Marjorie Cooley, 
William Pawley","/name/nm0823633/,/name/nm0071636/,/name/nm0177610/,/name/nm0269524/",13.0,
tt0014574,The Vengeance of Pierre,1923,Passed,,"Action, Romance, Western",,Add a Plot,Henry McCarty,/name/nm0565402/,"Lester Cuneo, 
Francelia Billington","/name/nm0192110/,/name/nm0082537/",,
tt0196676,King of the Wild Horses,1933,Passed,62 min,"Action, Adventure, Western",,Add a Plot,Earl Haley,/name/nm0355090/,"Rex, 
Lady the Horse, 
Marquis the Horse, 
William Janney","/name/nm1211065/,/name/nm1549646/,/name/nm1549647/,/name/nm0417829/",,
tt1827442,In the Devil's Land,,,,"Action, Western",,An outlaw and a 10 year-old boy team up to right a wrong on the frontier of the Old West.,,,,,,
tt0444258,Markado,1960,,,"Action, Western",,"Digno is an ordinary man with extraordinary strengths. He is known to his fellow townspeople as Markado the knight in shining Armour. However, his life turned upside down when Rilampago ...                See full summary »",Mario Barri,/name/nm0057343/,"Fernando Poe Jr., 
Lyn D'Amour, 
Rocky Rogers, 
Patricia Mijares","/name/nm0688093/,/name/nm2820741/,/name/nm2878428/,/name/nm1040906/",,
tt0013653,Table Top Ranch,1922,Passed,,"Action, Romance, Western",,"Cowhand John Marvin, in a cattlemen-vs-sheep-men range war, comes to the aid of a pretty and defenseless young sheepherder, Kate Bowers. This angers the other cattlemen, especially Palque ...                See full summary »",Paul Hurst,/name/nm0403636/,"Neal Hart, 
William Quinn, 
Hazel Deane","/name/nm0366457/,/name/nm0704026/,/name/nm0213020/",,
tt1205493,The Farm,II,,,"Action, Thriller, Western",,An ex-Navy SEAL finds himself thrown into a secret contest where the world's greatest warriors fight in a battle to the death held on a farm; He fights for the vengeance of his family's ...                See full summary »,,,,,,
tt0014098,The Grail,1923,Passed,50 min,"Action, Romance, Western",,"Texas Ranger Chic Shelby is sent to capture James Trammel and his son, John--two outlaws hiding in the mountains who are victims of a cattle war. Shelby tricks John, who has killed a ...                See full summary »",Colin Campbell,/name/nm0132324/,"Dustin Farnum, 
Peggy Shaw, 
Carl Stockdale, 
Frances Raymond","/name/nm0267914/,/name/nm0789913/,/name/nm0830769/,/name/nm0713259/",,
tt2196608,Brando Bandido,1983,,,"Action, Drama, Western",,BIG BROTHER FPJ AND STABLE OF ACTION STARS FIVE YOUNGER BROTHER ANDY STRONG STAR SUPPORT IN THE LATTER'S SOLO FILM.,Tito Sanchez,/name/nm1037505/,"Andy Poe, 
Vic Vargas, 
Perla Bautista, 
Charlie Davao","/name/nm1047381/,/name/nm0889928/,/name/nm0062540/,/name/nm0202515/",,
tt2802854,The Secret of Wilson Hill,2015,,55 min,"Action, Drama, Western",5.9,"When Jim finds an old journal in a barn he reads of a time when the civil war led the hearts and minds of his countrymen, a time when slaves were property, Native Americans had healing ...                See full summary »",Roger Slagle,/name/nm3768828/,"Dennis Ambriz, 
Lynda Baker, 
Loren Clark, 
David Everson","/name/nm1714608/,/name/nm5596693/,/name/nm5596233/,/name/nm5597052/",10.0,
tt0439874,Wesley Cash,2004,Not Rated,73 min,"Action, Thriller, Western",7.3,"After his fathers death, Wesley Cash returns home to rebuild the family cattle business but his plans are wrecked by a group of ranch hands who have designs of their own for the property.",Will James Moore,/name/nm1604375/,"Chris Cole, 
Charles Colson, 
Spencer Conner, 
Nick Fagan","/name/nm1790168/,/name/nm2003903/,/name/nm1795005/,/name/nm1795430/",78.0,
tt1364211,Flight of the Sparrow,1966,,,"Action, Western",,"UP in Ifugao country, they still talk a of a stranger whose personal freedom was, to him, life itself - as it is to a sparrow. He was an American Indian, a soldier in the United States Army...                See full summary »",Rolf Bayer,/name/nm0062960/,"Ronald Remy, 
Henry Duval, 
Tita Muñoz, 
Soledad Oloan","/name/nm0719083/,/name/nm0245027/,/name/nm0613081/,/name/nm7951991/",,
tt2380205,Stepanio,1982,,,"Action, Comedy, Western",,NEW COMEDIAN GEORGE JAVIER TRIES THE LOCAL WESTERN FILM GENRE.,Angel Labra,/name/nm1165799/,"George Javier, 
Vivian Velez, 
Panchito, 
Rodolfo 'Boy' Garcia","/name/nm1287568/,/name/nm0892480/,/name/nm0659173/,/name/nm0101558/",,
tt26492072,"Merry Christmas, Scarbata!",,,,"Action, Drama, Western",,Add a Plot,Joel McDonell,/name/nm1038401/,,,,
tt1196657,Mekeni's Gold,1969,,,"Action, Comedy, Western",,The year's longest laugh is the long search for MEKENI'S GOLD.,Luis San Juan,/name/nm1046660/,"Dolphy, 
Panchito, 
Rod Navarro, 
Verna Gaston","/name/nm1006879/,/name/nm0659173/,/name/nm0623009/,/name/nm1287291/",,
tt0036734,Cyclone Prairie Rangers,1944,Approved,56 min,"Action, Music, Western",5.0,It's World War 2 and saboteurs are out to destroy the ranchers food crop. Steve Travis and sidekick Cannonball have been called in to investigate. Avoiding the attempts on his life by the ...                See full summary »,Benjamin H. Kline,/name/nm0005757/,"Charles Starrett, 
Dub Taylor, 
Constance Worth, 
Jimmie Davis","/name/nm0823633/,/name/nm0852305/,/name/nm0941666/,/name/nm0204834/",22.0,
tt0243041,Yo soy el asesino,1987,TV-14,90 min,"Action, Adventure, Western",4.1,"Chenta, una viuda, tiene dos hijos, Tarciso el maleducado y Alipio el bueno. Tarcisio conspira a conquistar a una mujer llamada Adriana por envenenar a un hombre joven que él piensa es su ...                See full summary »",José Loza,/name/nm0523502/,"Sergio Goyri, 
Gonzalo Vega, 
Rubi Re, 
Fidel Abrego","/name/nm0333088/,/name/nm0891830/,/name/nm0713722/,/name/nm0009315/",10.0,
tt0036242,Outlaws of Stampede Pass,1943,Passed,58 min,"Action, Western",6.2,"Tom Evans (Jon Dawson), nephew of U.S. Marshal Sandy Hopkins (Raymond Hatton), has just trailed his cattle to Yucca City, where he intends to sell to Ben Crowley (Harry Woods), owner of ...                See full summary »",Wallace Fox,/name/nm0289297/,"Johnny Mack Brown, 
Raymond Hatton, 
Ellen Hall, 
John Dawson","/name/nm0113902/,/name/nm0369058/,/name/nm0355551/,/name/nm0206158/",34.0,
tt3782760,Akecheta,2014,,63 min,"Action, Romance, Western",,A Native American Sioux Indian Akecheta is forced to become chief at the crooked hands of Sheriff Dan Brock when his village is slaughtered. He sets out on a journey to retrieve his one and...                See full summary »,"Joey Orosco, 
Jose Orosco",/name/nm6549252/,"Veronica Pierce, 
Andy Andersen, 
Martina Griffin, 
Joey Orosco","/name/nm6549249/,/name/nm4197194/,/name/nm5915663/,/name/nm4010381/,/name/nm6549252/",,
tt2349769,Panlaban: dos por dos,1981,,,"Action, Western",,A STURDY PIECE OF WOOD IS GOOD ENOUGH FOR OFFENCE AND DEFENCE TO A DETERMINED WARRIOR.,Mike Relon Makiling,/name/nm1294496/,"Rex Lapid, 
Bomber Moran, 
Michael De Mesa, 
Carmi Martin","/name/nm1287736/,/name/nm1301209/,/name/nm0210295/,/name/nm0552030/",,
tt2692868,The Treasure of Garbanzo Pass,,,,"Action, Comedy, Western",,Add a Plot,Zachary Moore,/name/nm4893694/,"Connor W. Anderson, 
Tina Hartell, 
Shawn Greer","/name/nm5296356/,/name/nm4893313/,/name/nm5407946/",,
tt0272704,El lobo blanco,1962,,85 min,"Action, Adventure, Western",,Add a Plot,Jaime Salvador,/name/nm0759232/,"Fernando Casanova, 
Ana Bertha Lepe, 
Demetrio González, 
Andrés Soler","/name/nm0142914/,/name/nm0503245/,/name/nm0328120/,/name/nm0812919/",,
tt0127583,Hell Hounds of the Plains,1927,Passed,58 min,"Action, Drama, Western",6.0,"Horses are being rustled by outlaws known as the Hell Hounds. When the Sheriff is killed, his Deputy Yak takes over the search for the rustlers. John Lawson says Yak cannot marry his ...                See full summary »",Jacques Jaccard,/name/nm0413045/,"Yakima Canutt, 
Neva Gerber, 
Lafe McKee, 
Al Ferguson","/name/nm0134831/,/name/nm0314138/,/name/nm0571186/,/name/nm0272360/",21.0,
tt3628770,Kala Ghoda,1963,,,"Action, Thriller, Western",,Add a Plot,A. Shamsheer,/name/nm0787911/,"Azaad Irani, 
Indira, 
Shyam Kumar, 
Krishna Devi","/name/nm0044079/,/name/nm0408522/,/name/nm0474890/,/name/nm6220799/",,
tt1612069,The Academy,2010,Not Rated,91 min,"Action, Drama, Western",7.2,"They are society's flotsam, murderers, sociopaths, criminals bred for Darwinian survival. A select group of convicted youths are given a second chance by a shadowy organization: The Academy...                See full summary »",Kenneth Barr,/name/nm3826767/,"Mustafa Al-Mosawi, 
Amanda Bladon, 
Dan Brodribb, 
Paul Brown","/name/nm3828944/,/name/nm3828154/,/name/nm3903880/,/name/nm3827512/",70.0,
tt0012605,The Raiders,1921,,50 min,"Action, Drama, Western",,"Northwest Mounted Policemen Fitzgerald and Herrick, who are later joined by Indian guide Uncas, have been detailed to track down a gang of whiskey-runners. They stop at a farm operated by ""...                See full summary »",Nate Watt,/name/nm0915007/,"Franklyn Farnum, 
Bud Osborne, 
Vester Pegg, 
Claire Windsor","/name/nm0267916/,/name/nm0651627/,/name/nm0670409/,/name/nm0934780/",,
tt0025981,When a Man Sees Red,1934,Passed,60 min,"Action, Romance, Western",4.9,"When easterner Mary Lawrence arrives to take over the ranch of her late uncle, the will specifies that foreman Buck Benson must remain as her guardian. They quarrel and when Buck catches ...                See full summary »",Alan James,/name/nm0416258/,"Buck Jones, 
Peggy Campbell, 
Dorothy Revier, 
LeRoy Mason","/name/nm0427659/,/name/nm0132778/,/name/nm0720885/,/name/nm0556813/",41.0,
tt1612760,Forajidos de la Patagonia,2014,,102 min,"Action, Comedy, Western",6.1,"Pancho (Juan Manuel Rodil) is an independent filmmaker from Buenos Aires which is pushed by his grandfather Faust (Horacio Dener), to go after the loot of Butch Cassidy, who lived in ...                See full summary »",Damián Leibovich,/name/nm1172601/,"Juan Manuel Rodil, 
Carla Pandolfi, 
Adrian Garavano, 
Horacio Dener","/name/nm2035198/,/name/nm1663926/,/name/nm3828590/,/name/nm0218994/",20.0,
tt18253696,Nuns with Guns,,,,"Action, Western",,An Irish Madame and her sidekick pose as clergy to smuggle a wagon of gold out of southern Texas.,,,,,,
tt3088172,Da Best in da West,1967,,,"Action, Comedy, Western",,Add a Plot,Romy Villaflor,/name/nm1047107/,"Dolphy, 
Panchito, 
Divina Valencia, 
Rod Navarro","/name/nm1006879/,/name/nm0659173/,/name/nm0883965/,/name/nm0623009/",,
tt0208175,Gallopin' Through,1923,Passed,,"Action, Western",,Add a Plot,Robert N. Bradbury,/name/nm0102908/,"Jack Hoxie, 
Priscilla Bonner, 
Doreen Turner, 
Scout the Horse","/name/nm0398300/,/name/nm0094924/,/name/nm0877515/,/name/nm1232753/",,
tt0019055,King Cowboy,1928,Passed,65 min,"Action, Romance, Western",,Add a Plot,Robert De Lacey,/name/nm0209458/,"Tom Mix, 
Tony the Horse, 
Sally Blane, 
Lew Meehan","/name/nm0594291/,/name/nm1209936/,/name/nm0087434/,/name/nm0576055/",,
tt3755804,Reckless Abandon,2013,,52 min,"Action, Drama, Western",,"A story about responsibility, revenge and redemption",Christopher Martin,/name/nm5149165/,"R.K. Anderson, 
Greg Bronson, 
Jaron Druyon, 
Ron Ferguson","/name/nm3061531/,/name/nm3425823/,/name/nm2039129/,/name/nm6620297/",,
tt0267359,Les chacals,1917,,80 min,"Action, Adventure, Western",3.5,Add a Plot,André Hugon,/name/nm0401081/,"André Nox, 
Louis Paglieri, 
Musidora, 
M. Byon","/name/nm0637496/,/name/nm0656494/,/name/nm0615736/,/name/nm1687202/",21.0,
tt0757167,"Billy the Kid, the Sunsine Gid Plus the Never Mind Company",1984,,,"Action, Comedy, Western",,"THE MOVIE WITH ANACHRONISTIC REFERENCES TO HOLLYWOOD, WESTERN CHARACTERS IN ITS TITLE, ISA FARCICAL TAKE OFF ON ""SPAGHETTI WESTERNS""",Tony Y. Reyes,/name/nm0721219/,"Jess Lapid Jr., 
Redford White, 
Cachupoy, 
Tatlong Itlog","/name/nm1300526/,/name/nm0925360/,/name/nm0128028/,/name/nm1796062/",,
tt0013294,KingFisher's Roost,1921,Passed,50 min,"Action, Romance, Western",,"Barr Messenger escapes to Mexico after a frame-up. He is in love with Betty Brownlee, who disappears after $10,000 is stolen from the firm she works for. It is thought she took the money. ...                See full summary »","Louis Chaudet, 
Paul Hurst",/name/nm0154267/,"Neal Hart, 
Yvette Mitchell, 
William Quinn, 
Ben Corbett","/name/nm0403636/,/name/nm0366457/,/name/nm0593813/,/name/nm0704026/,/name/nm0179131/",,
tt0032013,Texas Stampede,1939,Approved,57 min,"Action, Music, Western",,"Sheep raisers, resentful of old injuries from the cattlemen, bar the way to water when dry ranges force the cattle ranchers to drive their herds into the lowlands. Sheriff Tom Randall (...                See full summary »",Sam Nelson,/name/nm0625726/,"Charles Starrett, 
Iris Meredith, 
Fred Kohler Jr., 
Bob Nolan","/name/nm0823633/,/name/nm0580585/,/name/nm0463249/,/name/nm0634226/",,
tt0017943,The Golden Stallion,1927,Passed,52 min,"Action, Drama, Western",,"The search for a lost gold mine hinges on a secret branded onto the neck of a great horse, White Fury.",Harry S. Webb,/name/nm0916125/,"Maurice 'Lefty' Flynn, 
Joe Bonomo, 
Molly Malone, 
Tom London","/name/nm0283555/,/name/nm0095145/,/name/nm0540485/,/name/nm0163417/",,
tt1820613,Prospectors: All In,2010,,94 min,"Action, Adventure, Western",,By 1879 most of the gold in California was either panned or mined out. New types of industries with modern equipment were about to erupt. Fortunes would be made and lost. As some bring new ...                See full summary »,Paul Bonsignore,/name/nm2143525/,"Nicholas Armogida, 
Don Baugh, 
David Beggs, 
Matthew Bell","/name/nm4270375/,/name/nm3869645/,/name/nm4272158/,/name/nm5472345/",,
tt0014268,Men in the Raw,1923,Passed,50 min,"Action, Western",,"""Windy"" Watkins is fond of spinning wild stories of his daring exploits, to his fellow cowhands, while around the campfire at night but is given the chance to prove he is more than talk ...                See full summary »",George Marshall,/name/nm0550892/,"Jack Hoxie, 
Marguerite Clayton, 
Sid Jordan, 
J. Morris Foster","/name/nm0398300/,/name/nm0165744/,/name/nm0430187/,/name/nm0287854/",,
tt0237649,Revolver en guardia,1960,,85 min,"Action, Drama, Western",,Add a Plot,Chano Urueta,/name/nm0882190/,"Alfonso Arnold, 
Manuel Capetillo, 
Agustín Fernández, 
José Luis Fernández","/name/nm0036344/,/name/nm0135124/,/name/nm0273366/,/name/nm0273582/",,
tt0218869,El caporal,1921,,110 min,"Action, Drama, Western",,Add a Plot,"Jesus Hermenegildo Abitia, 
Rafael Bermúdez Zatarain",/name/nm0008776/,"Enrique Cantalaúba, 
Miguel Contreras Torres, 
Delia de Altamira, 
Irma Domínguez","/name/nm0075930/,/name/nm0134469/,/name/nm0176472/,/name/nm1517197/,/name/nm1518463/",,
tt1828172,Dream Wagon,2017,Open,97 min,"Action, Western",,Two people see a green covered wagon that looks oddly out of place in Palmdale. They follow the wagon in their car and watch it disappear in front of their own eyes. They know after ...                See full summary »,Asad Farr,/name/nm1549071/,"Robert Miano, 
Silvia Spross, 
Gary Wasniewski, 
Justin Price","/name/nm0583951/,/name/nm1133275/,/name/nm3207578/,/name/nm5137362/",,
tt4701040,Outlaw Cherokee Bill,,,120 min,"Action, Western",,This is the true story of Cherokee Bill. The notorious Black Native American outlaw that was born in 1876 and hung on St. Patrick's Day 1896.,Jan Johnson Goldberger,/name/nm0425298/,,,,
tt5151392,Hari sa Barilan,1962,,,"Action, Western",,Add a Plot,Armando A. Herrera,/name/nm0380365/,"Fernando Poe Jr., 
Max Alvarado, 
Jess Lapid, 
Mila Montañez","/name/nm0688093/,/name/nm0023173/,/name/nm1045911/,/name/nm2814032/",,
tt2331059,Settle the Score with a .44,,,,"Action, Adventure, Western",,Add a Plot,Scott Martin,/name/nm1924767/,,,,
tt0271401,"Blade Rider, Revenge of the Indian Nations",1966,,,"Drama, Action, Western",4.9,"An edited-down compilation of three episodes from Chuck Connors' 1965-1966 TV series, ""Branded."" In ""Now Join the Human Race,"" Burt Reynolds plays an Indian who, having left the reservation...                See full summary »","Harry Harris, 
Vincent McEveety, 
Allen Reisner",/name/nm0364749/,"Chuck Connors, 
Burt Reynolds, 
Greg Morris, 
Lee Van Cleef","/name/nm0568546/,/name/nm0718467/,/name/nm0168035/,/name/nm0000608/,/name/nm0606569/,/name/nm0001812/",37.0,
tt0905989,Dino Barbaro,1969,,,"Action, Western",,"They raised me and taught me how to fight and survive but now, I'll hunt them from hell to kingdom come.",Jun Aristorenas,/name/nm0034925/,"Robin Aristorenas, 
Liza Lorena, 
Eddie Garcia, 
Max Alvarado","/name/nm1648551/,/name/nm0520602/,/name/nm0305182/,/name/nm0023173/",,
tt10295684,Revenant Revolver,2019,,,"Action, Western",,"A Tale of Pursuit and Justice , Marshall Carl Coltrane and Noble English Eddie , Set out on the Hunt ...for Miguel Venezuela. Who shot down Low Life Bill Dickens. Miguel has eluded them ...                See full summary »","Stevie Alexandria Maxwell, 
Paul Van Beaumont",/name/nm6213844/,"Paul Van Beaumont, 
Stevie Alexandria Maxwell, 
Ivan Moy, 
David J Biscoe","/name/nm3931235/,/name/nm3931235/,/name/nm6213844/,/name/nm7893619/,/name/nm6018519/",,
tt0281987,Los malvados,1966,,90 min,"Action, Adventure, Western",6.7,Add a Plot,Alfonso Corona Blake,/name/nm0086466/,"Emilio Fernández, 
Manuel Capetillo, 
Eric del Castillo, 
Irma Serrano","/name/nm0273477/,/name/nm0135124/,/name/nm0145061/,/name/nm0785547/",17.0,
tt0047646,La venganza de los Villalobos,1955,,90 min,"Action, Drama, Western",,Add a Plot,Fernando Méndez,/name/nm0617655/,"Joaquín Cordero, 
Freddy Fernández, 
Raúl Luzardo, 
Evangelina Elizondo","/name/nm0179516/,/name/nm0273508/,/name/nm0527772/,/name/nm0253778/",,
tt1139309,Dimasalang,1970,,,"Action, Western",,From the strange horizon he came - bringing justice to a place of violence and greed.,Jun Aristorenas,/name/nm0034925/,"Jun Aristorenas, 
Robin Aristorenas, 
Cesar Ramirez, 
Van De Leon","/name/nm0034925/,/name/nm1648551/,/name/nm0708274/,/name/nm1045141/",,
tt0015480,Western Vengeance,1924,,50 min,"Action, Western",,"Claim-jumpers Santag (Jim Corey) and Dick Sterling (Mack V. Wright) are after the gold mine belonging to Jack Caldwell (Franklyn Farnum), and his kid sister Helen (Doreen Turner). ...                See full summary »",J.P. McGowan,/name/nm0569645/,"Franklyn Farnum, 
Marie Walcamp, 
Doreen Turner, 
Jim Corey","/name/nm0267916/,/name/nm0906942/,/name/nm0877515/,/name/nm0179789/",,
tt0013226,The Heart of a Texan,1922,Approved,55 min,"Action, Romance, Western",,"King Calhoun comes to the aid of ""Ma"" Jackson, who is fighting to regain control of the family ranch after her husband's death. Her daughter, June, is desired by the ranch foreman, Pete Miller, who threatens revenge after his is fired.",Paul Hurst,/name/nm0403636/,"Neal Hart, 
William Quinn, 
Sarah Bindley, 
Hazel Deane","/name/nm0366457/,/name/nm0704026/,/name/nm0082838/,/name/nm0213020/",,
tt5372728,Tigre Zapata,1965,,,"Action, Western",,Together for the first time: Amalia and Zaldy in an unusual story. ACTION comes to the screen with the powerful tiger's lunge and the mysterious suavity of a woman's mystic spirit.,Tony Cayado,/name/nm0147261/,"Amalia Fuentes, 
Zaldy Zshornack, 
Berting Labra, 
Bella Flores","/name/nm0297386/,/name/nm0958144/,/name/nm0479653/,/name/nm0282767/",,
tt0026673,The Man from Guntown,1935,Approved,61 min,"Action, Adventure, Western",6.7,"When Tim Hanlon arrives to tell Ruth McArthur her long lost brother has been killed, she mistakes him for her brother. He stays on to help her retain control of the dam her farther started....                See full summary »",Ford Beebe,/name/nm0066247/,"Tim McCoy, 
Billie Seward, 
Wheeler Oakman, 
Robert McKenzie","/name/nm0003706/,/name/nm0786538/,/name/nm0643048/,/name/nm0571602/",27.0,
tt0016660,The Block Signal,1926,Passed,59 min,"Action, Western",6.2,"Silent film drama depicts effect on everyone as color blindness becomes a concern due to ""railroad improvements"", the color light block signal.",Frank O'Connor,/name/nm0175410/,"Ralph Lewis, 
Jean Arthur, 
Hugh Allan, 
George Chesebro","/name/nm0507635/,/name/nm0000795/,/name/nm0019935/,/name/nm0156173/",42.0,
tt0037327,Sundown Riders,1944,Approved,56 min,"Action, Adventure, Western",5.3,"This film was produced and released in 1944 by Film Enterprises for the 16mm school-and-institutional market, and was picked up and released in 1948 by Astor for theatrical 35mm showings. ...                See full summary »",Lambert Hillyer,/name/nm0385171/,"Russell Wade, 
Jay Kirby, 
Andy Clyde, 
Evelyn Finley","/name/nm0905505/,/name/nm0313358/,/name/nm0167395/,/name/nm0278035/",18.0,
tt0047218,Marshals in Disguise,1954,Approved,54 min,"Action, Comedy, Western",5.9,"Another of the series of ""movies"" created by stitching two episodes of the ""Wild Bill Hickok"" TV series together, U. S. Marshal Wild Bill Hickok (Guy Madison) and his deputy Jingles P. ...                See full summary »",Frank McDonald,/name/nm0567757/,"Guy Madison, 
Andy Devine, 
Anthony Sydes, 
Guy Beach","/name/nm0534972/,/name/nm0222596/,/name/nm0842970/,/name/nm0063464/",13.0,
tt0018960,The Grip of the Yukon,1928,Passed,65 min,"Action, Adventure, Western",5.2,An old-time Alaskan miner dies and leaves his fortune and holdings to his daughter in the states. She comes north and is befriended by two old friends of her father. And she needs all the ...                See full summary »,Ernst Laemmle,/name/nm0480677/,"Francis X. Bushman, 
Neil Hamilton, 
June Marlowe, 
Otis Harlan","/name/nm0124279/,/name/nm0358076/,/name/nm0549293/,/name/nm0363227/",19.0,
tt0411873,Simon bastardo,1970,,,"Action, Western",,His bullets lust for justice and vengeance.,Augusto Buenaventura,/name/nm1044927/,"Joseph Estrada, 
Paquito Diaz, 
Rosemarie Gil, 
Johnny Monteiro","/name/nm0261825/,/name/nm0246703/,/name/nm0317863/,/name/nm0599210/",,
tt2034644,Daan en Doors Oppie Dieggins,1975,,90 min,"Action, Comedy, Western",,"Daan Viviers, better known as Daan Bobbejee, rescues a stranger fleeing from a gun-waving crowd. After pitting their strength against each other in an arm-wrestling contest that lasts a day...                See full summary »",Dirk de Villiers,/name/nm0222562/,"Louw Verwey, 
Rod Alexander, 
Volenté Bertotti, 
Nic de Jager","/name/nm0895116/,/name/nm1928688/,/name/nm0075698/,/name/nm0208910/",,
tt5208908,Leon Dimasupil,1973,,,"Action, Drama, Western",,"Concerned with his pregnant wife Saling (Divina Valencia), rebel leader Ka Leon (Dante Varona) decides to take advantage of the government's amnesty program to rejoin society. But Ka Leon's past catches up with him.",Hector C. Molina,/name/nm1288009/,"Dante Varona, 
Divina Valencia, 
Merle Fernandez, 
Juvy Cachola","/name/nm0890159/,/name/nm0883965/,/name/nm1389317/,/name/nm1345753/",,
tt5185906,Operaysyon Indian,1963,,,"Action, Comedy, Western",,"An eastern western - where ACTION is really at its FUNNIEST even surpassing that of ""OPERAYSYON: BAYONG.",Paquito Toledo,/name/nm2810055/,"Chiquito, 
Berting Labra, 
Jerry Pons, 
Corazon Rivas","/name/nm0158101/,/name/nm0479653/,/name/nm1041229/,/name/nm2009748/",,
tt7141016,DiSalvo,,,,"Action, Drama, Western",,"He was a feared gunfighter from the West, a wanted man on the run. For the unsuspecting townspeople of peaceful Aurora, he's about to become their only hope.",Gerald Hartke,/name/nm2700895/,Matthew Mesler,/name/nm1438637/,,
tt1939693,Guido Mortal,1970,,,"Action, Western",,Jun Aristorenas in his most challenging role of a lightning-fast gunfighter blazing a bloody trail of revenge. The name that spells chill terror and instant death.,Jun Aristorenas,/name/nm0034925/,"Jun Aristorenas, 
Van De Leon, 
Rodolfo 'Boy' Garcia, 
Bert Olivar","/name/nm0034925/,/name/nm1045141/,/name/nm0101558/,/name/nm0646545/",,
tt0418751,Indian pana,1955,,,"Action, Comedy, Western",,Nida's out to get Mario's scalp - and loses her heart.,F.H. Constantino,/name/nm0176133/,"Mario Montenegro, 
Nida Blanca, 
Ike Jarlego Jr., 
Tessie San Juan","/name/nm0599369/,/name/nm0086984/,/name/nm0418729/,/name/nm7865750/",,
tt0419138,"Sikat na, siga pa",1961,,,"Action, Comedy, Western",,"Rip-roaring ACTION and side-splitting COMEDY become the order of the day when brawny men, bold women, and grazing cattle are thrown together in one BIG motion picture.",F.H. Constantino,/name/nm0176133/,"Nida Blanca, 
Nestor de Villa, 
Diomedes Maturan, 
Marita Zobel","/name/nm0086984/,/name/nm0212141/,/name/nm1796816/,/name/nm0957513/",,
tt0354018,Sibasib,1969,,,"Action, Western",,Let me drink the blood of the killers and my soul can rest forever a bloody tale of vengeance blasting the screen with tremendous impact.,Jun Aristorenas,/name/nm0034925/,"Jun Aristorenas, 
Boots Anson-Roa, 
Eddie Garcia, 
Danny Rojo","/name/nm0034925/,/name/nm0030672/,/name/nm0305182/,/name/nm2044290/",,
tt0015099,Lure of the Yukon,1924,Passed,65 min,"Action, Romance, Western",,"A story of the Alaskan gold-rush days, filmed in Alaska, finds Bob Force (Buddy Roosevelt, as Kent Sanderson) saving the heroine, Sue McCraig (Eva Novak), and her holdings from the clutches of evil Dan Baird (Howard Webster.",Norman Dawn,/name/nm0206031/,"Eva Novak, 
Spottiswoode Aitken, 
Buddy Roosevelt, 
Arthur Jasmine","/name/nm0636834/,/name/nm0014894/,/name/nm0740480/,/name/nm0419228/",,
tt1188680,Barilan sa baboy-kural,1962,,,"Action, Comedy, Western",,Add a Plot,Carlos Vander Tolosa,/name/nm0866204/,"Dolphy, 
Panchito, 
Jose Mari, 
Jean Lopez","/name/nm1006879/,/name/nm0659173/,/name/nm1395620/,/name/nm1392642/",,
