movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt9469276,Al-Hilal,1966,,,"Action, Drama, History",,Add a Plot,Munawwar Rasheed,/name/nm1524750/,"Seema Begum, 
Cham Cham, 
Darpan, 
Husna","/name/nm1881315/,/name/nm1472177/,/name/nm0201565/,/name/nm1539524/",,
tt0431250,Malazgirt kahramani Alpaslan,1967,,,"Action, Adventure, History",,Add a Plot,Muharrem Gürses,/name/nm0351641/,"Atilla Arcan, 
Giray Alpan, 
Refik Kemal Arduman, 
Sami Ayanoglu","/name/nm1194741/,/name/nm0022341/,/name/nm0034134/,/name/nm0043665/",,
tt21440960,CDMA El regreso de Miguel,,,,"Action, Drama, History",,Add a Plot,Horacio Vergara Arancibia,/name/nm12921660/,"Esteban Recagno, 
Diego Campos, 
Brayan Gonzales del Aguila, 
Miguel Vergara","/name/nm5517016/,/name/nm13331765/,/name/nm13905962/,/name/nm13331757/",,
tt0392226,Kara Sahin,1975,,,"Action, Adventure, History",,Add a Plot,Yavuz Figenli,/name/nm0276532/,"Behçet Nacar, 
Hülya Sengül, 
Perihan Ates, 
Turgut Özatay","/name/nm0618628/,/name/nm0784301/,/name/nm0040373/,/name/nm0654710/",,
tt7886378,Do or Die,I,,,"Action, Biography, History",,Add a Plot,Dipankar Dipon,/name/nm7983301/,,,,
tt4660738,Blood in the Water,2006,,105 min,"Action, History",,Add a Plot,Desire Dubounet,/name/nm2828879/,,,,
tt12370170,The Dark Battle of Bagua Palm,2020,,90 min,"Action, History",,"1900. Cheng Maohua, the successor of the Eight Diagrams School, was invited to Dagu Forts to teach martial arts to the soldiers who confronted the Allied forces of the Eight-Nations Alliance.",Jian Yang,/name/nm3219121/,"Li Ziyou, 
Wang Ganggang, 
Zaimi Ehetti, 
Xianchao You","/name/nm11601235/,/name/nm11601236/,/name/nm11601237/,/name/nm9663954/",,
tt0005056,Captain Courtesy,1915,Passed,50 min,"Action, Drama, History",,"In 1840, while California is ruled by Mexico, American settlers are in constant danger from Mexican marauders. After a band of Mexican soldiers led by American renegade George Granville ...                See full summary »","Phillips Smalley, 
Lois Weber",/name/nm0806565/,"Dustin Farnum, 
Winifred Kingston, 
Courtenay Foote, 
Herbert Standing","/name/nm0916665/,/name/nm0267914/,/name/nm0455612/,/name/nm0285202/,/name/nm0822059/",,
tt7639412,Heroes Returning to the East,1993,,80 min,"Action, Drama, History",5.2,"The late Master Yu, villain in Jet Li's Shaolin Temple series and the Top swordsman in China stars in this brilliant swordplay film. In 1771 the oppression of Tsarist administration forced ...                See full summary »","Sai Fu, 
Mailisi",/name/nm9424120/,"Bayaertu, 
Gaowa Hasi, 
Chenghui Yu","/name/nm0514057/,/name/nm0062876/,/name/nm1299826/,/name/nm0401214/",12.0,
tt5956548,The Celts,,,,"Action, Adventure, History",,The adventure of the group of ancient Celtic warriors.,"Wassim Hawat, 
Thomas Raft, 
Bashar Rahal, 
Dasha German",/name/nm6618547/,,"/name/nm0706371/,/name/nm0706666/,/name/nm5640489/",,
tt14326010,The Chivalrous Robber,1920,,,"Action, Drama, History",,A bandit group is fighting to help the poor.,Do-San Kim,/name/nm0453421/,"Gwangho Ahn, 
Ki-jong Byeon, 
Eungsu Lee, 
Ki-sae Lee","/name/nm12436778/,/name/nm1291147/,/name/nm1293350/,/name/nm1293355/",,
tt8558276,Robin Hood,2017,,61 min,"Action, Adventure, History",,"After the Sheriff of Nottingham learns of a wanted criminal living within his jurisdiction, Robin Hood must think and fight his way out of the many traps the Sheriff sets for him. As lives ...                See full summary »",Lance B. Witmer,/name/nm9199495/,"Lance B. Witmer, 
David Griffith, 
Josh Fulmer, 
Joshua Rawleigh","/name/nm9199495/,/name/nm9908139/,/name/nm9908144/,/name/nm9908141/",,
tt0250317,Daanveer Karna,1964,,,"Action, Drama, History",,Saga of Danveer Karna - fated to a life of humiliation - and war with his siblings.,B. Ramakrishnaiah Panthulu,/name/nm0659849/,"S.A. Ashokan, 
Devika, 
Shivaji Ganesan, 
R. Muthuraman","/name/nm1125166/,/name/nm0222160/,/name/nm0304262/,/name/nm1150184/",,
tt10628756,Pict's Sword,,,,"Action, Adventure, History",,"The story of beautiful Viking female-warrior Solveig and her bloodthirsty revenge against murderer of her family - Earl Erik ""Blood Axe"".",Rick McLeod,/name/nm3927770/,"Silvia Spross, 
Thomas Raft, 
Kamy D. Bruder, 
Kenyon Glover","/name/nm1133275/,/name/nm0706371/,/name/nm2983901/,/name/nm2583725/",,
tt1729661,Taita Boves,2010,,100 min,"Action, Drama, History",6.1,"TAITA BOVES chronicles a thirst for revenge that devastated a country. It tells the true story of Jose Tomás Boves, a cruel man who became a legend during the Venezuelan War of Independence...                See full summary »",Luis Alberto Lamata,/name/nm0482901/,"Juvel Vielma, 
Daniela Alvarado, 
Gledys Ibarra, 
Héctor Manrique","/name/nm3553364/,/name/nm1111454/,/name/nm0406420/,/name/nm1166159/",105.0,
tt3338626,The White Rose,I,,,"Action, Adventure, History",,"Liyla Litvak is the most decorated female fighter pilot of all time as a fighter ace in World War II. She shot down 12 German planes for the Soviet Union, garnering her the name ""The White Rose"" of Stalingrad and ace of The Night Witches.",Simon Wincer,/name/nm0934578/,,,,
tt6580300,Struggle on the Wulinclen,2015,,90 min,"Action, Drama, History",8.2,"During the Luoyang Flower Festival, three famous martial artists died mysteriously. Li Shaobai went to investigate the case.",Tao Hai,/name/nm7476675/,"Zhenjiang Bao, 
Ming Deng, 
Chang Di Marco, 
Ziwu Dong","/name/nm1401547/,/name/nm14019023/,/name/nm14019017/,/name/nm1251214/",7.0,
tt3501574,King of the Cannibals,,,,"Action, Adventure, History",,"Based on a True Story. John Paton, a Scottish missionary arrives on the shores of a cannibalistic island in the New Hebrides (Vanuatu today), where many missionaries have arrived before ...                See full summary »",,,,,,
tt14096214,Vuh: The Movement,,,,"Action, Fantasy, History",,"Before the building of the first great mountain, a people came together against impossible odds to connect with powers that were rumored beyond their comprehension.",,,,,,
tt0173158,Captain Ion's Arrow,1973,,82 min,"Action, Adventure, History",7.4,In 1462 the Ottoman turks displeased with Wallachian Prince Vlad the Impaler plot to overthrow and replace him with puppet ruler Prince Radu the Handsome.,Aurel Miheles,/name/nm0586233/,"Vladimir Gaitan, 
Carmen Ghiman, 
Amza Pellea, 
Ion Besoiu","/name/nm0301426/,/name/nm4501115/,/name/nm0670946/,/name/nm0078725/",62.0,
tt0787233,El vibora,1972,,117 min,"Action, History",,"A re-telling of Artemio Ricarte, a Filipino patriot who fought against the Spanisha nd later Americans. He was later supported by the Japanese during WWII. Nickname was ""El Vibora"" (the Viper).",Ishmael Bernal,/name/nm0076075/,"Vic Vargas, 
Boots Anson-Roa, 
Eddie Garcia, 
Max Alvarado","/name/nm0889928/,/name/nm0030672/,/name/nm0305182/,/name/nm0023173/",,
tt9260976,Nishan e Haider: Captain Mohammad Sarwar Shaheed,1980,,115 min,"Action, Biography, History",,"On the 27th July 1948, As Captain Mohammad Sarwar moved forward with six of his men to cut their way through a barbed wire enemy's barrier, he Martyred when his chest was riddled by a burst of heavy machine gun fire.",Kanwar Aftab Ahmed,/name/nm0014157/,"Imtiaz Ahmed, 
Khalid Butt, 
Khalid Hafeez, 
Talat Hussain","/name/nm4427804/,/name/nm8166428/,/name/nm10250395/,/name/nm0403982/",,
tt0328823,Akai shuriken,1965,,87 min,"Action, Drama, History",6.4,Action packed and rewardingly strange.,Tokuzô Tanaka,/name/nm0849080/,"Raizô Ichikawa, 
Kôji Nanbara, 
Masumi Harukawa, 
Chitose Kobayashi","/name/nm0406737/,/name/nm0465531/,/name/nm0367370/,/name/nm1817412/",68.0,
tt4893184,Captain,2015,Not Rated,149 min,"Action, Drama, History",7.8,A prominent Tennessee family fights for survival throughout the War of 1812 and on to westward expansion.,Rob Reep,/name/nm6684446/,"Dalliss Abraham, 
Catherine Elizabeth Anderson, 
Allen Keith Ashcraft, 
Lisa Ballard","/name/nm7480729/,/name/nm7480758/,/name/nm7480739/,/name/nm7480732/",13.0,
tt0094368,Zapata en Chinameca,1987,,101 min,"Action, History",6.8,Add a Plot,Mario Hernández,/name/nm1047690/,"Antonio Aguilar, 
Araceli Aguilar, 
César Bono, 
Eugenio Cobo","/name/nm0013487/,/name/nm0013489/,/name/nm0095108/,/name/nm0167937/",19.0,
tt8727792,Basda Ultimate 2,2020,,,"Action, Adventure, History",,Add a Plot,Rising Sun,/name/nm10740198/,"Andrew Dasz, 
Steven Dasz, 
Emily Tang, 
Lily Lee","/name/nm3388759/,/name/nm2531116/,/name/nm10740160/,/name/nm10740197/",,
tt0389043,Jai Chitod,1961,,,"Action, History",7.4,"This is a story of immense sacrifice of Rajput King Maharana Pratap Singh ji Sisodia of Mewar. A battle ground for a Rajput-Mughal war, Maharana-A legendary warrior who never surrendered himself and his reign to Mughal king Akbar.",Jaswant Jhaveri,/name/nm1464060/,"Nirupa Roy, 
Paidi Jairaj, 
Ram Singh, 
Sunder","/name/nm0747131/,/name/nm0415851/,/name/nm0802200/,/name/nm0839129/",12.0,
tt13623514,Extinction V,,,,"Action, Comedy, History",,Extinction is just the beginning when two childhood friends on a road trip find themselves in an extinction-level event. they try to survive by heading into the mountains only to find more survivors in the cave.,"Abraham Keyi, 
Brian North",/name/nm12103376/,,/name/nm9964275/,,
tt8163872,Invitation to Valhalla,,,,"Action, Drama, History",,Add a Plot,,,,,,
tt0252280,Bint Antar,1964,,102 min,"Action, Drama, History",8.2,"After the death of Antar, the men of Bani Fazaza tribe take revenge of the men of the tribe of Bani Abs; Antar's tribe, and kill all of them. Antar's sister manages to flee with Antar's ...                See full summary »","Sherifs Hamouda, 
Neyazi Mustafa, 
Mohamed El-Hawary",/name/nm0358884/,"Samira Tewfik, 
Ahmad Mazhar, 
Kouka, 
Farid Shawqi","/name/nm0609200/,/name/nm0252826/,/name/nm0856711/,/name/nm0563268/,/name/nm0467956/,/name/nm0790096/",11.0,
tt11027964,Born Out of the Ashes,2019,,105 min,"Action, Drama, History",5.4,Add a Plot,Abduvahid Ganiev,/name/nm2116768/,"Abdulgafur Isakhanov, 
Feruza Yusupova, 
Alisher Uzakov, 
Fatykh Jalolov","/name/nm7111352/,/name/nm10346678/,/name/nm2844048/,/name/nm2732498/",6.0,
tt3494492,Berlin,I,,,"Action, History",,"In 1973, a holocaust survivor sneaks into East Berlin to uncover the circumstances of a Nazi officer's death while recollecting the details of their relationship initiated during their rivalry as competitive swimmers in the 1930s.",,,,,,
tt0066538,Vzryv zamedlennogo deystviya,1971,,97 min,"Action, History",7.1,Add a Plot,Valeriu Gagiu,/name/nm0301503/,"Anatoliy Azo, 
Semyon Sokolovsky, 
Larisa Malevannaya, 
Vasile Brescanu","/name/nm0044362/,/name/nm0812511/,/name/nm0539421/,/name/nm0107656/",19.0,
tt0315844,"Blokada: Leningradskiy metronom, Operatsiya Iskra",1977,,170 min,"Action, Drama, History",7.5,"""Iskra"" is the code name of the plan of the operation of the Soviet troops to break the blockade of Leningrad. In January 1943, the blockade of Leningrad was broken. Between Lake Ladoga and the front line formed a corridor 8-11 km wide.",Mikhail Yershov,/name/nm0947671/,"Yuriy Solomin, 
Evgeniy Lebedev, 
Irina Akulova, 
Vladislav Strzhelchik","/name/nm0813272/,/name/nm0495543/,/name/nm0015601/,/name/nm0835470/",102.0,
tt11586540,Neverland,2019,,80 min,"Action, Biography, History",,"Several friends trace their adolescence lived in 1997 in Albania, a period in which the country went through a dramatic social and economic crisis.",Erald Dika,/name/nm11264545/,"Ervin Doda, 
Dionis Marku, 
Mateo Çili, 
Vladimir Doda","/name/nm11264546/,/name/nm11264547/,/name/nm5934740/,/name/nm5461219/",,
tt5637238,A Dark Shade of Jade,,,90 min,"Action, Crime, History",,A hardboiled PI tries to find the truth about a Jade in a dark and shadowy world balancing various dark forces in this unusual Chinese film noir.,Heart Fensch,/name/nm6347772/,"Shaui Wang, 
Chang Huang, 
Ya Nan Zhu, 
Hong Zhon","/name/nm8701379/,/name/nm6872531/,/name/nm8701378/,/name/nm8701380/",,
tt0242853,Sardar,1967,,,"Action, History",8.2,"There was a time when foreigners viewed our country with green envy and would make every attempt to conquer bits of it. They came from all over the world. The story of ""Sardar"" starts when ...                See full synopsis »",Babubhai Mistry,/name/nm0592985/,"Helen, 
Ajit Khan, 
Nishi Kohli, 
Sheikh Mukhtar","/name/nm0374974/,/name/nm0015000/,/name/nm0632638/,/name/nm0611595/",11.0,
tt6624600,Andrea Chénier: the Feature Film Opera,,,120 min,"Action, Drama, History",,"Under the french revolution, the poet Andrea Chénier and the servant Carlo Gérard both love the young aristocrat Maddalena and the drama increases as Gérard Chénier is dangerously jealous.",,,,,,
tt0099919,Kanalia,1991,,76 min,"Action, Drama, History",6.4,"City of Lódz. Poland under Russian occupation, 1905. Wert, a young commander of the ""PPS"" militant unit, secretly escapes to Germany after the suppression of the revolution. A Russian ...                See full summary »",Tomasz Wiszniewski,/name/nm0936600/,"Adam Ferency, 
Piotr Siwkiewicz, 
Joanna Trzepiecinska, 
Boguslaw Linda","/name/nm0272295/,/name/nm0803446/,/name/nm0872214/,/name/nm0511277/",26.0,
tt0244475,Cuando ¡Viva Villa..! es la muerte,1960,Not Rated,85 min,"Action, Drama, History",6.7,"One of the films in the series of seven tales that tell, in a funny sort of way, different stories lived by Pancho Villa and several characters from the small town, now it's the time for ...                See full summary »",Ismael Rodríguez,/name/nm0735879/,"Pedro Armendáriz, 
Alma Rosa Aguirre, 
Carlos López Moctezuma, 
Humberto Almazán","/name/nm0000784/,/name/nm0013672/,/name/nm0529876/,/name/nm0021786/",50.0,
tt0457017,Khalsa,1999,,132 min,"Action, History",6.6,"The film Khalsa is a cinematic revival of the actual Khalsa history for the first time, in the entire history of cinema. Mangal Singh Dhillon made this film after doing research for 6-7 ...                See full summary »",,,,,13.0,
tt0237252,Frontera sin ley,1971,,87 min,"Action, Drama, History",,Add a Plot,Luis Margas,/name/nm0546626/,"Raúl Rivera, 
Rubén Ubeira, 
Jorge Yáñez, 
Andrés Rojas Murphy","/name/nm0729399/,/name/nm0879661/,/name/nm0951283/,/name/nm0737747/",,
tt2637156,King Lee,2013,,96 min,"Action, Comedy, History",8.4,"The untrue true story of one of the most corrupt mayors in history, and the rise and fall of an American city.",Jonathan Case,/name/nm4613791/,"Nathan Faudree, 
Al Marshall, 
Caly Givens, 
David Minikhiem","/name/nm1354984/,/name/nm5495019/,/name/nm4768795/,/name/nm5472656/",30.0,
tt10915896,Heroes Invitation,2019,,96 min,"Action, History",,Add a Plot,Chao Xu,/name/nm9956728/,,,,
tt0158700,Karna,1928,,,"Action, Drama, History",,Depicting the life and struggles of brave Karna - Kunti's sixth and eldest son.,"Vishnupant Govind Damle, 
Sheikh Fattelal",/name/nm0198868/,"Keshavrao Dhaiber, 
Kamaladevi, 
Ravji Mhaskar, 
Padmadevi","/name/nm0268909/,/name/nm0223465/,/name/nm0436397/,/name/nm0583892/,/name/nm0222471/",,
tt3070616,The Last Game,,,116 min,"Action, Drama, History",,A baker takes the leadership of a sport team to play against the German national team during World War II. Based on true events.,Gabriel Schmidt,/name/nm4177512/,"Mike Jerome Putnam, 
Mark Alexander Herz, 
Christian Goodwin, 
Tjasa Ferme","/name/nm4309786/,/name/nm2660834/,/name/nm5182016/,/name/nm3962855/",,
tt23212434,Broken,LXII,,,"Action, Drama, History",,"Toward the end of WW2, three people with conflicting values realize that in order for them to survive they will have to learn to trust and accept each other.",,,,,,
tt0183333,Kanije Kalesi,1982,,83 min,"Action, Adventure, History",5.5,Add a Plot,Yilmaz Atadeniz,/name/nm0040220/,"Cüneyt Arkin, 
Melike Zobu, 
Lütfü Seyfullah, 
Nevin Aypar","/name/nm0035067/,/name/nm0957527/,/name/nm1056169/,/name/nm0043956/",186.0,
tt9441190,The Book of Revenge,,,,"Action, Adventure, History",,Add a Plot,Kai Ephron,/name/nm0258289/,,,,
tt12159434,Alexander I: Into the Woods,2017,,58 min,"Action, Drama, History",,Add a Plot,Sasha Yevtushenko,/name/nm0947875/,"Charlie Anson, 
Kenneth Collard, 
Simon Ludders, 
Joel MacCormack","/name/nm2758578/,/name/nm0171674/,/name/nm0524849/,/name/nm7040405/",,
tt0017902,Foreign Devils,1927,,50 min,"Action, Drama, History",4.6,Add a Plot,W.S. Van Dyke,/name/nm0886754/,"Tim McCoy, 
Claire Windsor, 
Cyril Chadwick, 
Frank Currier","/name/nm0003706/,/name/nm0934780/,/name/nm0149477/,/name/nm0193005/",14.0,
tt11333306,Once Upon A Time in Australia,,,,"Action, History",,"After her indigenous mother and adopted Chinese father are murdered, Marli seeks vengeance against those responsible and all the psychopaths who stand in her way.",Storm Ashwood,/name/nm1147690/,,,,
tt3898700,Fu Tou Bang Quan Qi,2013,,95 min,"Action, History",,Add a Plot,Dun Xun Jie,/name/nm6663997/,"Christian 'Kang' Bachini, 
Dun Xun Jie, 
Jiang Li, 
Shi Mei Li","/name/nm3985011/,/name/nm6663997/,/name/nm6664003/,/name/nm6664000/",,
tt8510322,Shaolin Wolf-Man,,,,"Action, History",,"Inspired by an actual historic character. In nineteenth century China, a reclusive, grotesquely hairy-faced martial arts Grand Master must lead a rag-tag band of warrior-monks into battle ...                See full summary »",,,,,,
tt1111270,Prince Arsalan,1966,,117 min,"Action, Fantasy, History",6.1,Amir Arsalan who is in love with Farrokh-Lagha the prince travels to the west to find her. He there meets the two ministers of Petros Shah. One of them Shams Vazir is good with him but the ...                See full summary »,Esmail Koushan,/name/nm0476267/,"Mohamad Ali Fardin, 
Farzneh, 
Manoochehr Nozari, 
Hossein Mohseni","/name/nm0267198/,/name/nm2793719/,/name/nm2551727/,/name/nm2492824/",53.0,
tt0062097,Parol ne nuzhen,1967,,164 min,"Action, History",6.2,Add a Plot,Boris Grigorev,/name/nm0341925/,"Nikolay Gubenko, 
Mikhail Fyodorov, 
Rodion Nakhapetov, 
Anastasiya Voznesenskaya","/name/nm0345536/,/name/nm0299520/,/name/nm0620471/,/name/nm0903939/",37.0,
tt3437474,Matum,,,,"Action, Drama, History",,Add a Plot,"Ico Abreu, 
Jean Gabriel Guerra",/name/nm3260960/,,/name/nm2459442/,,
tt20244456,The Olympiad,,,,"Action, Drama, History",,"424 b.c. - 399 b.c. Ancient Greece. In the midst of the Second Peloponnesian war, a slave boy will rise to become an Olympic hero.",,,,,,
tt16607724,Yenilis Papaz Büyüsü,,,,"Action, Comedy, History",,Add a Plot,Iskender Bingol,/name/nm8965644/,"Iskender Bingol, 
Suzan Sabanci, 
Can Suoruç, 
Enes Bingol","/name/nm8965644/,/name/nm12436025/,/name/nm10647653/,/name/nm13019086/",,
tt10493660,The Battle of Bang Rajan,1966,,86 min,"Action, Drama, History",,Add a Plot,Supan Prampan,/name/nm10769225/,"Sombat Metanee, 
Taksin Jampol, 
Ruj Ronapop, 
Adul Dulyarat","/name/nm0582378/,/name/nm10769226/,/name/nm0739908/,/name/nm1644132/",,
tt11306712,The Man Named Leopard,2019,,,"Action, History",6.4,Add a Plot,"Yuming Du, 
Song Jin, 
Zhen Yu",/name/nm2083556/,,"/name/nm3241362/,/name/nm5480935/",67.0,
tt0259220,Bobbili Yudham,1964,,153 min,"Action, Drama, History",7.8,The story of this film revolves around the ' Battle of Bobbili ' fought between the Bobbili and the Vijayanagaram kingdoms in 1757.,Seetaram C.,/name/nm0127368/,"N.T. Rama Rao, 
Bhanumathi Ramakrishna, 
S.V. Ranga Rao, 
Rajanala","/name/nm0004417/,/name/nm0707951/,/name/nm0710036/,/name/nm0707351/",34.0,
tt3917958,The Marscher Lords: Brotherhood or Death,,,,"Action, Drama, History",,"During the Barbarian Invasions of Europe in the 13th Century, a Father and his Two Sons Face Ultimate Decisions in the Face of Certain Death.",Christian Pichler,/name/nm1093376/,"Edwin R. Habacon, 
Yul L. Spencer, 
Robert E. Wilhelm, 
Paul Stephen Lambeth","/name/nm2430511/,/name/nm1043120/,/name/nm1900803/,/name/nm5494465/",,
tt0155023,Podozritelnyy,1979,,83 min,"Action, History",,Add a Plot,Mihail Badiceanu,/name/nm0046131/,"Rodion Nakhapetov, 
Svetlana Toma, 
Boris Ivanov, 
Valentin Nikulin","/name/nm0620471/,/name/nm0866336/,/name/nm0412032/,/name/nm0631992/",,
tt0259980,Djanki Guriashi,1928,,185 min,"Action, Drama, History",8.4,In the forties of 19th century in Guria (west Georgia) took place a great revolt against colonial politic of Russian Empire.,Aleksandre Tsutsunava,/name/nm0875498/,"A. Mesniaev, 
K. Eristavi, 
I. Korsunskaya, 
T. Gurieli","/name/nm0581940/,/name/nm0259451/,/name/nm0466723/,/name/nm0348620/",13.0,
tt0764782,Hen. Gregorio del Pilar,1949,,,"Action, Biography, History",,Add a Plot,Gregorio Fernandez,/name/nm1338857/,"Jose Padilla Jr., 
Tessie Quintana, 
Bayani Casimiro, 
Justina David","/name/nm1035862/,/name/nm1335407/,/name/nm1044987/,/name/nm2756644/",,
tt0334075,Paloh,2003,,110 min,"Action, Drama, History",7.0,Paloh is a 2003 Malaysian historical film directed by Adman Salleh. This film is produced by Filem Negara Malaysia and the National Film Development Corporation Malaysia (FINAS). This film ...                See full summary »,Adman Salleh,/name/nm0758543/,"Namron, 
Gibran Agi, 
M. Amin, 
Soh Boon Tat","/name/nm1046595/,/name/nm3455101/,/name/nm0024908/,/name/nm1309462/",24.0,
tt23033282,Zloy Gorod,,,110 min,"Action, Drama, History",,"In the 13th century Batu Khan spent two months trying to take the town of Kozelsk. He lost many men and siege engines in the process. When he finally took it, he killed all the defendants, ...                See full summary »",Konstantin Buslov,/name/nm2195993/,"Aleksey Guskov, 
Viktor Dobronravov, 
Yuriy Chursin, 
Aleksandr Metyolkin","/name/nm0348888/,/name/nm1595810/,/name/nm2067903/,/name/nm10013111/",,
tt6429720,Skanderbeg,III,,,"Action, Adventure, History",,"Inspired by actual events in the mid-1400s, the mighty Albanian king, Skanderbeg, returns home to reclaim his throne, and protect his people and a continent from the cruel conquerors who stole him as a child.",Emma Grayce,/name/nm10557810/,,,,
tt7344870,Mechmet,,,122 min,"Action, Drama, History",,Adaptation of William Shakespeare's Macbeth as set in a different country. Story by Roger Leeming with a screenplay by Stephen Armourae.,Stephen Armourae,/name/nm2100778/,Stephen Armourae,/name/nm2100778/,,
tt0334952,Bizansi titreten yigit,1967,,,"Action, Adventure, History",,Add a Plot,Muharrem Gürses,/name/nm0351641/,"Atilla Arcan, 
Müjgan Agrali, 
Ali Sen, 
Ahmet Danyal Topatan","/name/nm1194741/,/name/nm0013258/,/name/nm0783991/,/name/nm0867626/",,
tt0085779,Kazhdyy desyatyy,1983,,70 min,"Action, Adventure, History",7.6,Add a Plot,Mikhail Ordovsky,/name/nm0649547/,"Raisa Zaytseva, 
Lev Borisov, 
Vladimir Eryomin, 
Igor Ivanov","/name/nm0952196/,/name/nm0096844/,/name/nm0947703/,/name/nm0412046/",18.0,
tt9805784,Bôken daikatsugeki: Ôgon no touzoku,1966,,90 min,"Action, History",,Add a Plot,Tadashi Sawashima,/name/nm0768050/,"Hiroki Matsukata, 
Kôichi Ôse, 
Kanbi Fujiyama, 
Masumi Harukawa","/name/nm0559487/,/name/nm0997681/,/name/nm0297891/,/name/nm0367370/",,
tt1215055,Farangi,1964,,,"Action, History",,Add a Plot,Khalil Qaiser,/name/nm1167122/,"Allauddin, 
Shamim Ara, 
Abdul Karim Baloch, 
Bahar Begum","/name/nm3492864/,/name/nm0032669/,/name/nm3787931/,/name/nm0066827/",,
tt1240924,Face the Thunder,,,,"Action, Drama, History",,A unique take on one of the most famous one on one battles in history.,,,,,,
tt1831795,The Knight's Cross,2007,,45 min,"Action, Drama, History",,"Taking place in a small town in 1939 Germany, two lifelong friends Hanz Keller and Franz Engels have their lives set for them. Engaged and hopelessly in love, they both soon find themselves...                See full summary »",Travis Brehm,/name/nm3209279/,"Mark Aguirre, 
Ian Aust, 
Sam Baloff, 
Jacob Best","/name/nm1893866/,/name/nm4296294/,/name/nm4297049/,/name/nm4295784/",,
tt0271829,Tierra de hombres,1956,Not Rated,95 min,"Action, Drama, History",6.8,The film tells of the pursuit the federal authorities conducted upon the common people and their links with revolutionary fighters during the agrary reform.,Ismael Rodríguez,/name/nm0735879/,"Antonio Aguilar, 
Joaquín Cordero, 
Domingo Soler, 
Julio Aldama","/name/nm0013487/,/name/nm0179516/,/name/nm0812929/,/name/nm0017391/",19.0,
tt0056421,Rodzina Milcarków,1962,,83 min,"Action, Drama, History",,Add a Plot,Józef Wyszomirski,/name/nm0944160/,"Jadwiga Andrzejewska, 
Krzysztof Chamiec, 
Mieczyslaw Czechowicz, 
Aleksander Dzwonkowski","/name/nm0025767/,/name/nm0150527/,/name/nm0194387/,/name/nm0246252/",,
tt2152751,Jaguar,2011,,85 min,"Action, Adventure, History",6.9,A young archaeologist has 24 hours in Mexico City to find a Mayan jaguar relic that's been missing for 600 years in exchange for her husband's life.,Jeff Solema,/name/nm4221414/,"Berenika Bailey, 
John Kayton, 
Fernando Gaviria, 
Eric Dean","/name/nm3559189/,/name/nm0443506/,/name/nm0310594/,/name/nm1395158/",11.0,
tt2150299,In the Dust,,,,"Action, Adventure, History",,"During the massive dust storm of the 1930's Vampire's, Mobsters and G-Men battle in the streets of Chicago.",,,,,,
tt1764518,Ninjutsu suikoden inazuma kotengu,1958,,83 min,"Action, Drama, History",,Add a Plot,Shoji Matsumura,/name/nm0559578/,"Chiyonosuke Azuma, 
Yumiko Hasegawa, 
Satomi Oka, 
Harumi Urazato","/name/nm0044445/,/name/nm1194778/,/name/nm0645385/,/name/nm2550521/",,
tt0856254,Patrouille à l'Est,1971,,115 min,"Action, Drama, History",7.8,A patrol of the National Liberation Army must convoy a French soldier taken prisoner to the Tunisian border.,Amar Laskri,/name/nm2376620/,"Hacène Benzerari, 
Mohamed Hadj Smaïn, 
Brahim Hadjadj, 
Mohamed Hamdi","/name/nm1815283/,/name/nm1350537/,/name/nm0352835/,/name/nm0357492/",68.0,
tt1210028,Atlihan,1973,,73 min,"Action, Fantasy, History",3.9,Add a Plot,Naki Yurter,/name/nm0951088/,"Aytekin Akkaya, 
Abdi Algül, 
Giray Alpan, 
Ali Ardiç","/name/nm0015446/,/name/nm1064585/,/name/nm0022341/,/name/nm1513089/",19.0,
tt9446148,Shingo Bangai Shobu,1964,,95 min,"Action, History",,"After Aoi Shingo, the illegitimate son of Shogun Yoshimune has gained prominence as the finest swordsman in the land, he tries to lead a peaceful life with his mother far away from the seat...                See full summary »",Sadatsugu Matsuda,/name/nm0559431/,"Sumiko Fuji, 
Hiroki Matsukata, 
Kunie Tanaka, 
Ryôhei Uchida","/name/nm0297670/,/name/nm0559487/,/name/nm0848993/,/name/nm0879743/",,
tt3406798,William the Conqueror,,,,"Action, Drama, History",,Add a Plot,,,,,,
tt0275086,Yedi dagin aslani,1966,,102 min,"Action, Adventure, History",6.0,Add a Plot,Yilmaz Atadeniz,/name/nm0040220/,"Yilmaz Güney, 
Nebahat Çehre, 
Necati Er, 
Sevda Ferdag","/name/nm0351566/,/name/nm0959872/,/name/nm0258574/,/name/nm0272240/",28.0,
tt0095003,Desperacja,1989,,106 min,"Action, Drama, History",4.5,Add a Plot,Zbigniew Kuzminski,/name/nm0476806/,"Krzysztof Ibisz, 
Lidia Korsakówna, 
Maria Mielnikow-Krawczyk, 
Robert Rozmus","/name/nm0406512/,/name/nm0466671/,/name/nm1847105/,/name/nm1745007/",13.0,
tt5277962,Storm Warrior: The Dawn,,,,"Action, Fantasy, History",,"Vikings bonded by blood defend their homeland and go on a rescue mission, but their bond is ripped apart by the greed for power, a war with the Wends, and the red-faced warriors of a savage new world.",Alex De Luca,/name/nm2111813/,,,,
